"spc.KD[1,1]","spc.E[1,1]","spc.B[1,1]",weight,loss
0.7982756362800526,10.806265974103479,30.00431955395745,0.0030157611344142,0.17050605446363387
0.9794566831864583,25.900902396725535,7.335063441778489,0.07032345434656515,0.13951682955108585
0.9578306088574616,352.6281682596263,39.69425055102317,0.0,0.1694450311063429
0.9869735460749266,306.4441312023467,81.31006503383784,0.0,0.16080119006781865
0.8554885748199245,115.01668983749967,6.232960185713974,2.033696012274126e-10,0.17268242683314225
0.8120380716727702,29.96811711576281,62.341284727474054,1.2863782377142785e-13,0.1693058867764096
0.964213395994061,104.42733768587749,22.4008065681207,3.2959500617824993e-10,0.16805737658704026
0.9585033963299435,71.9901572092985,87.91747118936169,0.0,0.14776240495335968
0.9693969263310741,61.47302368841491,88.1844491310093,0.0,0.1742139915437589
0.9758808781685435,24.16998322613105,42.56245818566597,1.1992060122320899e-6,0.17086069398060955
0.9761029887417427,14.126119057241599,63.20649510197868,1.2982601072205195e-13,0.13786175965114375
0.8278812667811735,8.367626911448223,64.83060520708909,6.19546007962176e-14,0.17560537442616275
0.8061232839611513,14.728333516641504,16.580404013919754,0.04077344599922238,0.15307109012856812
0.8672972342023654,68.91132891383283,13.324008327000222,0.0006136234191083453,0.15342551649724825
0.9779864099404719,216.6984999452917,16.55100821887089,0.0,0.16949625996949244
0.8983657646655273,321.7592832069499,39.05391309705836,0.0,0.15620561600695496
0.8054044420831108,4.615158987915779,113.28549707826708,0.0,0.17510771577395223
0.8070263104446591,49.25720366471505,55.001961208122026,1.2401746529910701e-11,0.17365894105400873
0.8448971468319653,7.416693608614785,44.24941250121378,4.1212776464015676e-6,0.14479636194668324
0.8155829273593059,18.208521193721793,60.70553363836714,9.318763280048214e-13,0.17560120592659564
0.9031053158527839,274.09328366509914,54.80786884537588,0.0,0.17144878807389027
0.8638799900831362,20.030848272208054,39.16708019172342,1.747247600882843e-5,0.16522055323692839
0.97622862464149,6.0987253718688486,11.331549997765373,0.05926733010197294,0.1651196662400751
