t_exp,C_W_1,wetmass_mg,num_tadpoles,num_sample
1.0,3.0,188.5542912938451,10,76
2.0,3.0,199.33035209529268,10,76
3.0,3.0,210.36004128340647,10,76
4.0,3.0,221.63997817593946,10,76
5.0,3.0,233.16667575692176,10,76
6.0,3.0,244.93654629017277,10,76
7.0,3.0,256.9459087558192,10,76
8.0,3.0,269.19099656996104,10,76
9.0,3.0,273.03694159428545,9,76
10.0,3.0,275.3046138867055,8,76
11.0,3.0,287.3933923000692,8,76
12.0,3.0,299.6877349541183,8,76
13.0,3.0,312.1838162781273,8,76
14.0,3.0,315.0988420355288,6,76
15.0,3.0,303.68281637731917,3,76
16.0,3.0,244.8308362528022,1,76
17.0,3.0,254.0742531838539,1,76
18.0,3.0,263.4441721206796,1,76
19.0,3.0,272.93779756294566,1,76
20.0,3.0,282.5523229474861,1,76
21.0,3.0,292.2849330177005,1,76
22.0,3.0,302.13280748859677,1,76
23.0,3.0,312.0931227745314,1,76
24.0,3.0,322.163053840099,1,76
25.0,3.0,332.3397773565128,1,76
0.0,30.0,159.60920696903653,10,76
1.0,30.0,164.23956801506978,10,76
2.0,30.0,164.24848748633127,10,76
3.0,30.0,164.2492926658328,10,76
4.0,30.0,164.24969188303322,10,76
5.0,30.0,164.2500035491436,10,76
6.0,30.0,164.2502877199718,10,76
7.0,30.0,164.2505620866521,10,76
8.0,30.0,164.2508327884904,10,76
9.0,30.0,164.25110209693327,10,76
10.0,30.0,164.25137087213972,10,76
11.0,30.0,164.25163944270605,10,76
12.0,30.0,164.2519079346145,10,76
13.0,30.0,164.25217639707697,10,76
14.0,30.0,159.76941259099928,9,76
15.0,30.0,159.76967368307854,9,76
16.0,30.0,159.76993477396695,9,76
17.0,30.0,159.77019586453946,9,76
18.0,30.0,159.7704569550176,9,76
19.0,30.0,159.77071804598825,9,76
20.0,30.0,157.79561688447006,8,76
21.0,30.0,155.89086018802263,7,76
22.0,30.0,151.90790458937838,5,76
23.0,30.0,148.66504543269798,4,76
24.0,30.0,144.22754848166102,3,76
25.0,30.0,144.22778407420302,3,76
26.0,30.0,144.22801966750578,3,76
27.0,30.0,144.22825526126965,3,76
28.0,30.0,142.19109098874029,2,76
29.0,30.0,138.02902399675682,1,76
30.0,30.0,138.02924942059786,1,76
31.0,30.0,138.02947484666294,1,76
0.0,0.0,172.63898147176698,10,77
1.0,0.0,182.83817735108536,10,77
2.0,0.0,193.28640470696487,10,77
3.0,0.0,203.98049954476394,10,77
4.0,0.0,214.9171837914799,10,77
5.0,0.0,226.09307543930782,10,77
6.0,0.0,237.5046945412119,10,77
7.0,0.0,249.14847033767032,10,77
8.0,0.0,261.0207513574861,10,77
9.0,0.0,273.1178101819994,10,77
10.0,0.0,285.4358495399914,10,77
11.0,0.0,282.531663626816,8,77
12.0,0.0,286.5414490220993,7,77
13.0,0.0,298.48756623521797,7,77
14.0,0.0,302.40889736463697,6,77
15.0,0.0,276.92249497288,3,77
16.0,0.0,287.6371070976871,3,77
17.0,0.0,298.50392356007325,3,77
18.0,0.0,309.5196746199165,3,77
19.0,0.0,308.28452542769526,2,77
20.0,0.0,319.1496558467069,2,77
21.0,0.0,330.14838042043374,2,77
0.0,0.03,173.57111596488235,10,77
1.0,0.03,183.8255881576088,10,77
2.0,0.03,194.33045072671325,10,77
3.0,0.03,205.08252237902087,10,77
4.0,0.03,216.0785078673663,10,77
5.0,0.03,227.31500621702406,10,77
6.0,0.03,238.78851862001775,10,77
7.0,0.03,250.4954560041984,10,77
8.0,0.03,262.432146285804,10,77
9.0,0.03,274.59484133502855,10,77
10.0,0.03,279.47673201838444,9,77
11.0,0.03,291.7493454844201,9,77
12.0,0.03,298.43683805174777,8,77
13.0,0.03,295.19771177412593,6,77
14.0,0.03,285.13125314784133,4,77
15.0,0.03,296.43733569877145,4,77
16.0,0.03,294.502086476303,3,77
17.0,0.03,282.30198279278596,2,77
18.0,0.03,292.71756828490436,2,77
19.0,0.03,303.27079944390755,2,77
20.0,0.03,313.95855626258214,2,77
21.0,0.03,324.77770919559447,2,77
22.0,0.03,323.63469530306224,1,77
23.0,0.03,334.3069354886454,1,77
0.0,0.3,178.66282987723247,10,77
1.0,0.3,189.2191893592879,10,77
2.0,0.3,200.03335841735606,10,77
3.0,0.3,211.10206237965053,10,77
4.0,0.3,222.4219092008389,10,77
5.0,0.3,233.98939793567516,10,77
6.0,0.3,245.80092686681502,10,77
7.0,0.3,257.85280130188596,10,77
8.0,0.3,270.1412410447942,10,77
9.0,0.3,282.66238755876014,10,77
10.0,0.3,288.634067457304,9,77
11.0,0.3,283.8372998625002,7,77
12.0,0.3,295.9790062169133,7,77
13.0,0.3,308.31993022508806,7,77
14.0,0.3,314.3755415092812,6,77
15.0,0.3,313.1279594238607,4,77
16.0,0.3,315.7581698066988,3,77
17.0,0.3,314.0277149415307,2,77
18.0,0.3,299.276604353487,1,77
19.0,0.3,310.0672390222717,1,77
20.0,0.3,320.99545179687857,1,77
21.0,0.3,332.0580423685361,1,77
0.0,3.0,170.10483925685122,10,77
1.0,3.0,180.15380549436236,10,77
2.0,3.0,190.44811014398692,10,77
3.0,3.0,200.9846325119965,10,77
4.0,3.0,211.7601427052049,10,77
5.0,3.0,222.77130934266862,10,77
6.0,3.0,234.01470491334035,10,77
7.0,3.0,245.48681287549434,10,77
8.0,3.0,257.1840350268646,10,77
9.0,3.0,269.1026985138316,10,77
10.0,3.0,272.42608350913736,9,77
11.0,3.0,274.8790498686503,8,77
12.0,3.0,277.1570760350245,7,77
13.0,3.0,277.9943485701635,6,77
14.0,3.0,289.2935658145396,6,77
15.0,3.0,291.3159134618482,5,77
16.0,3.0,302.58960676473407,5,77
17.0,3.0,304.007387811496,4,77
18.0,3.0,302.12334637865735,3,77
19.0,3.0,313.01704218646364,3,77
20.0,3.0,277.3989635359664,1,77
21.0,3.0,286.9533337061372,1,77
22.0,3.0,296.62083761432535,1,77
23.0,3.0,306.3987035254816,1,77
24.0,3.0,316.28415829305936,1,77
25.0,3.0,326.2744304563918,1,77
0.0,30.0,173.03293846194398,10,77
1.0,30.0,178.05427404141506,10,77
2.0,30.0,178.06394649953586,10,77
3.0,30.0,178.06481966798046,10,77
4.0,30.0,178.06525259497823,10,77
5.0,30.0,178.06559057849668,10,77
6.0,30.0,178.0658987451514,10,77
7.0,30.0,178.06619627977628,10,77
8.0,30.0,178.06648984010994,10,77
9.0,30.0,178.06678188939242,10,77
10.0,30.0,178.06707336040114,10,77
11.0,30.0,178.0673646094807,10,77
12.0,30.0,178.06765577322645,10,77
13.0,30.0,178.06794690500502,10,77
14.0,30.0,165.68048353534272,7,77
15.0,30.0,159.9932504675473,6,77
16.0,30.0,159.9935119288505,6,77
17.0,30.0,154.03536972659995,5,77
18.0,30.0,145.75595517708805,4,77
19.0,30.0,133.79008314303562,3,77
20.0,30.0,133.79030162003534,3,77
21.0,30.0,133.7905200971915,3,77
22.0,30.0,116.63329076887365,2,77
23.0,30.0,116.63348110428481,2,77
24.0,30.0,116.63367143965948,2,77
25.0,30.0,116.63386177512069,2,77
26.0,30.0,116.63405211130225,2,77
27.0,30.0,116.6342424484302,2,77
28.0,30.0,116.63443278489324,2,77
29.0,30.0,116.63462312030974,2,77
30.0,30.0,116.63481345594536,2,77
31.0,30.0,116.63500379402333,2,77
32.0,30.0,116.63519413333358,2,77
33.0,30.0,97.97639967756555,1,77
34.0,30.0,97.97655940897877,1,77
35.0,30.0,97.97671914264038,1,77
36.0,30.0,97.97687888798282,1,77
37.0,30.0,97.97703862989357,1,77
38.0,30.0,97.97719835859188,1,77
39.0,30.0,97.9773580870056,1,77
40.0,30.0,97.97751783560481,1,77
41.0,30.0,97.97767757888334,1,77
42.0,30.0,97.97783730641214,1,77
43.0,30.0,97.97799704060688,1,77
44.0,30.0,97.9781567892044,1,77
45.0,30.0,97.97831652681471,1,77
46.0,30.0,97.9784762568092,1,77
47.0,30.0,97.97863600070387,1,77
48.0,30.0,97.97879574364251,1,77
49.0,30.0,97.9789554776956,1,77
50.0,30.0,97.9791152153838,1,77
51.0,30.0,97.97927495998346,1,77
52.0,30.0,97.97943469861816,1,77
53.0,30.0,97.97959443352147,1,77
54.0,30.0,97.97975417647926,1,77
55.0,30.0,97.97991391915971,1,77
56.0,30.0,97.98007365586052,1,77
57.0,30.0,97.98023339370442,1,77
58.0,30.0,97.98039313577422,1,77
59.0,30.0,97.98055287688152,1,77
0.0,0.0,178.7626312681398,10,78
1.0,0.0,189.32491760449668,10,78
2.0,0.0,200.14515863197448,10,78
3.0,0.0,211.2200780530965,10,78
4.0,0.0,222.54628135520815,10,78
5.0,0.0,234.12026631577822,10,78
6.0,0.0,245.93842916782683,10,78
7.0,0.0,257.9970722259556,10,78
8.0,0.0,270.2924139089325,10,78
9.0,0.0,274.35962743094,9,78
10.0,0.0,286.7338499076854,9,78
11.0,0.0,282.14809304547117,7,78
12.0,0.0,283.3643027451958,6,78
13.0,0.0,295.17749561219483,6,78
14.0,0.0,298.7484260380474,5,78
15.0,0.0,300.19062488043863,4,78
16.0,0.0,311.80901585290815,4,78
17.0,0.0,316.2693943160094,3,78
18.0,0.0,320.3187468567236,2,78
19.0,0.0,314.19690465343405,1,78
20.0,0.0,325.27123330000217,1,78
21.0,0.0,336.48175080398505,1,78
0.0,0.03,162.22162029777598,10,78
1.0,0.03,171.80316421404052,10,78
2.0,0.03,181.61856061794273,10,78
3.0,0.03,191.66483636368346,10,78
4.0,0.03,201.93891197254183,10,78
5.0,0.03,212.43760931181902,10,78
6.0,0.03,223.1576589638649,10,78
7.0,0.03,234.09570729159336,10,78
8.0,0.03,245.24832320859505,10,78
9.0,0.03,256.61200468139236,10,78
10.0,0.03,268.18318495440667,10,78
11.0,0.03,279.95823843082593,10,78
12.0,0.03,291.9334865707817,10,78
13.0,0.03,298.3976834309327,9,78
14.0,0.03,310.52926322358064,9,78
15.0,0.03,299.05978800125547,5,78
16.0,0.03,281.9071415252807,3,78
17.0,0.03,292.55671403883593,3,78
18.0,0.03,284.21735683817235,2,78
19.0,0.03,241.74346016397564,1,78
20.0,0.03,250.2544148202728,1,78
21.0,0.03,258.8697700234428,1,78
22.0,0.03,267.587029732172,1,78
23.0,0.03,276.4036944886254,1,78
24.0,0.03,285.3172650239739,1,78
25.0,0.03,294.3252438878306,1,78
26.0,0.03,303.4251355408586,1,78
27.0,0.03,312.6144492558124,1,78
28.0,0.03,321.89070135425465,1,78
0.0,0.3,176.86726746049794,10,78
1.0,0.3,187.3171720399103,10,78
2.0,0.3,198.02227010380233,10,78
3.0,0.3,208.97931990913213,10,78
4.0,0.3,220.18496354477338,10,78
5.0,0.3,231.63573531852953,10,78
6.0,0.3,243.3280698018812,10,78
7.0,0.3,255.25830954738072,10,78
8.0,0.3,257.0253292254721,9,78
9.0,0.3,268.9365919852392,9,78
10.0,0.3,281.06541999705763,9,78
11.0,0.3,285.80268742568524,8,78
12.0,0.3,290.0412358859929,7,78
13.0,0.3,302.1337582938501,7,78
14.0,0.3,314.417718220879,7,78
15.0,0.3,317.03150418274794,5,78
16.0,0.3,315.63384128308564,3,78
17.0,0.3,316.36921008624927,2,78
18.0,0.3,328.0467771083665,2,78
19.0,0.3,335.02706521924637,1,78
0.0,3.0,182.6340762472409,10,78
1.0,3.0,193.4258777348246,10,78
2.0,3.0,204.48127432107918,10,78
3.0,3.0,215.79691532317034,10,78
4.0,3.0,227.36933262454377,10,78
5.0,3.0,239.19494896543802,10,78
6.0,3.0,251.2700837047336,10,78
7.0,3.0,263.59096045191114,10,78
8.0,3.0,276.1537149893683,10,78
9.0,3.0,288.9544028068496,10,78
10.0,3.0,301.98900621582106,10,78
11.0,3.0,310.04200928151556,9,78
12.0,3.0,313.14018531810007,7,78
13.0,3.0,313.7332977475366,5,78
14.0,3.0,312.2969618859709,3,78
15.0,3.0,313.67589158592637,2,78
16.0,3.0,325.81808948273994,2,78
17.0,3.0,322.9554343902238,1,78
18.0,3.0,334.87696113741976,1,78
0.0,30.0,188.67788481785993,10,78
1.0,30.0,194.15481332009122,10,78
2.0,30.0,194.16536329964387,10,78
3.0,30.0,194.16631569373394,10,78
4.0,30.0,194.1667879018666,10,78
5.0,30.0,194.16715655237823,10,78
6.0,30.0,194.16749268073286,10,78
7.0,30.0,194.16781721237214,10,78
8.0,30.0,187.50060981367022,9,78
9.0,30.0,187.50091738758186,9,78
10.0,30.0,187.50122435247528,9,78
11.0,30.0,187.50153108358802,9,78
12.0,30.0,182.99313088674455,8,78
13.0,30.0,178.07735979767176,7,78
14.0,30.0,178.07765092940988,7,78
15.0,30.0,178.07794205656015,7,78
16.0,30.0,174.73463137029623,6,78
17.0,30.0,167.23889871645875,4,78
18.0,30.0,160.51871814839566,3,78
19.0,30.0,160.5189804663137,3,78
20.0,30.0,160.51924278431616,3,78
21.0,30.0,160.51950510250654,3,78
22.0,30.0,160.51976742118475,3,78
23.0,30.0,158.8893628369725,2,78
24.0,30.0,156.11465810843924,1,78
0.0,0.0,162.93820817085862,10,79
1.0,0.0,172.56224011170463,10,79
2.0,0.0,182.42116838310238,10,79
3.0,0.0,192.51200688780733,10,79
4.0,0.0,202.8316620034899,10,79
5.0,0.0,213.37694215271995,10,79
6.0,0.0,224.1445634544586,10,79
7.0,0.0,235.13115643827663,10,79
8.0,0.0,246.33327555735295,10,79
9.0,0.0,257.74740374126645,10,79
10.0,0.0,269.36995813554074,10,79
11.0,0.0,272.5646651151361,9,79
12.0,0.0,284.2225628808924,9,79
13.0,0.0,280.3885505251705,7,79
14.0,0.0,291.7854479459255,7,79
15.0,0.0,295.74782759609155,6,79
16.0,0.0,299.5718212469858,5,79
17.0,0.0,301.17841046777573,4,79
18.0,0.0,299.58124581903513,3,79
19.0,0.0,290.30454689001834,2,79
20.0,0.0,300.53355944015334,2,79
21.0,0.0,310.8882777406145,2,79
22.0,0.0,298.17834299270316,1,79
23.0,0.0,308.0077811519157,1,79
24.0,0.0,317.94538158091007,1,79
25.0,0.0,327.98835807593287,1,79
0.0,0.03,168.71492659961297,10,79
1.0,0.03,178.68147156481785,10,79
2.0,0.03,188.8913301962554,10,79
3.0,0.03,199.34141025903833,10,79
4.0,0.03,210.0285088258382,10,79
5.0,0.03,220.94932026902748,10,79
6.0,0.03,232.10044393020218,10,79
7.0,0.03,243.47839147376757,10,79
8.0,0.03,255.07959393304037,10,79
9.0,0.03,256.42270656255107,9,79
10.0,0.03,256.8228524016888,8,79
11.0,0.03,268.0973614575467,8,79
12.0,0.03,279.5634970126643,8,79
13.0,0.03,291.21769120542075,8,79
14.0,0.03,296.2182195619303,7,79
15.0,0.03,299.4527814561446,6,79
16.0,0.03,311.0425140219194,6,79
17.0,0.03,309.4290654616424,4,79
18.0,0.03,313.71260674864965,3,79
19.0,0.03,311.9930220225963,2,79
20.0,0.03,322.989342805585,2,79
21.0,0.03,323.237728787746,1,79
22.0,0.03,334.1329998137896,1,79
0.0,0.3,169.80514098305386,10,79
1.0,0.3,179.83625904023148,10,79
2.0,0.3,190.11227836906826,10,79
3.0,0.3,200.63008676007829,10,79
4.0,0.3,211.38646057890537,10,79
5.0,0.3,222.378072812537,10,79
6.0,0.3,233.60150078722094,10,79
7.0,0.3,245.05323357237597,10,79
8.0,0.3,256.72967907521036,10,79
9.0,0.3,268.62717084264506,10,79
10.0,0.3,280.7419745799287,10,79
11.0,0.3,293.0702943811905,10,79
12.0,0.3,305.60827869894916,10,79
13.0,0.3,314.4678953349361,9,79
14.0,0.3,319.77695862237414,7,79
15.0,0.3,325.985245115742,5,79
16.0,0.3,334.1630254478002,4,79
17.0,0.3,332.23279521492213,1,79
0.0,3.0,177.1848071338981,10,79
1.0,3.0,187.65350063188882,10,79
2.0,3.0,198.37784884509023,10,79
3.0,3.0,209.35460112856543,10,79
4.0,3.0,220.5803929846341,10,79
5.0,3.0,232.05175410165356,10,79
6.0,3.0,243.76511394008676,10,79
7.0,3.0,255.71680913285587,10,79
8.0,3.0,267.90309116750825,10,79
9.0,3.0,280.3201336922474,10,79
10.0,3.0,292.964039414617,10,79
11.0,3.0,300.5158345696784,9,79
12.0,3.0,307.67451958717203,8,79
13.0,3.0,320.50470615536966,8,79
14.0,3.0,322.581196993185,5,79
15.0,3.0,324.40501461326375,3,79
16.0,3.0,329.0910101801331,2,79
17.0,3.0,330.3852762115674,1,79
0.0,30.0,169.25393608946592,10,79
1.0,30.0,174.16521822469332,10,79
2.0,30.0,174.17467870361477,10,79
3.0,30.0,174.17553273419304,10,79
4.0,30.0,174.17595617238274,10,79
5.0,30.0,174.17628674793406,10,79
6.0,30.0,174.17658816011658,10,79
7.0,30.0,174.17687917330002,10,79
8.0,30.0,174.1771662993006,10,79
9.0,30.0,174.17745194736855,10,79
10.0,30.0,174.17773702983996,10,79
11.0,30.0,174.1780218952495,10,79
12.0,30.0,169.22304030452122,9,79
13.0,30.0,164.03510921754275,8,79
14.0,30.0,164.0353773150848,8,79
15.0,30.0,164.03564540838926,8,79
16.0,30.0,153.76344501064696,6,79
17.0,30.0,134.79234649763865,4,79
18.0,30.0,134.79256661710093,4,79
19.0,30.0,134.79278673700315,4,79
20.0,30.0,134.79300685705405,4,79
21.0,30.0,122.63348933754291,3,79
22.0,30.0,122.63368951224238,3,79
23.0,30.0,122.6338896872115,3,79
24.0,30.0,122.63408986213666,3,79
25.0,30.0,122.63429003716028,3,79
26.0,30.0,122.6344902128522,3,79
27.0,30.0,122.63469038926245,3,79
28.0,30.0,122.6348905653279,3,79
29.0,30.0,111.8966063049627,2,79
30.0,30.0,111.89678886726827,2,79
31.0,30.0,111.89697143290056,2,79
32.0,30.0,111.89715400084623,2,79
33.0,30.0,111.89733656386896,2,79
34.0,30.0,111.89751912210025,2,79
35.0,30.0,111.89770168394526,2,79
36.0,30.0,111.89788425872139,2,79
37.0,30.0,111.89806682772071,2,79
38.0,30.0,111.898249382036,2,79
39.0,30.0,111.8984319383656,2,79
40.0,30.0,111.89861451309855,2,79
41.0,30.0,104.25753715830072,1,79
42.0,30.0,104.25770718094589,1,79
43.0,30.0,104.25787721194037,1,79
44.0,30.0,104.25804725729034,1,79
45.0,30.0,104.25821729053047,1,79
46.0,30.0,104.25838731628575,1,79
47.0,30.0,104.25855735717157,1,79
48.0,30.0,104.25872739628858,1,79
49.0,30.0,104.25889742603376,1,79
50.0,30.0,104.25906745996822,1,79
51.0,30.0,104.25923749765583,1,79
52.0,30.0,104.25940753417969,1,79
0.0,0.0,180.91344737043948,10,80
1.0,0.0,191.60326281659928,10,80
2.0,0.0,202.55416765608152,10,80
3.0,0.0,213.7628461488843,10,80
4.0,0.0,225.22586288618444,10,80
5.0,0.0,236.93967342275727,10,80
6.0,0.0,248.90063046875702,10,80
7.0,0.0,261.10499185827615,10,80
8.0,0.0,264.2357198560985,9,80
9.0,0.0,265.8653487463827,8,80
10.0,0.0,277.85519273400456,8,80
11.0,0.0,290.0563347374362,8,80
12.0,0.0,294.1764256228367,7,80
13.0,0.0,306.44193037370223,7,80
14.0,0.0,318.90162973906644,7,80
15.0,0.0,325.7629780630915,5,80
16.0,0.0,317.84317834480794,2,80
17.0,0.0,329.8555695087236,2,80
18.0,0.0,335.27462549850156,1,80
0.0,0.03,170.4799825575541,10,80
1.0,0.03,180.55114813258604,10,80
2.0,0.03,190.86819954990932,10,80
3.0,0.03,201.42801221557767,10,80
4.0,0.03,212.2273496572803,10,80
5.0,0.03,223.26287160165407,10,80
6.0,0.03,234.53114172552173,10,80
7.0,0.03,246.02863508781593,10,80
8.0,0.03,257.75174525073425,10,80
9.0,0.03,269.6967911193798,10,80
10.0,0.03,272.8114691028493,9,80
11.0,0.03,284.7904042392775,9,80
12.0,0.03,296.97302411085326,9,80
13.0,0.03,304.239527568323,8,80
14.0,0.03,310.8842728057601,7,80
15.0,0.03,319.43604636709733,6,80
16.0,0.03,323.2882305345174,4,80
17.0,0.03,320.65925856781826,2,80
18.0,0.03,332.4957754291753,2,80
0.0,0.3,183.07285741283823,10,80
1.0,0.3,193.89070626629132,10,80
2.0,0.3,204.97279128538608,10,80
3.0,0.3,216.3157569172697,10,80
4.0,0.3,227.91612727378202,10,80
5.0,0.3,239.770314817888,10,80
6.0,0.3,251.87462869557058,10,80
7.0,0.3,264.22528272864406,10,80
8.0,0.3,276.8184030736041,10,80
9.0,0.3,289.65003556445174,10,80
10.0,0.3,296.71882271058945,9,80
11.0,0.3,304.5824541322054,8,80
12.0,0.3,312.0105118044386,7,80
13.0,0.3,310.7921559240122,5,80
14.0,0.3,302.5300823558507,3,80
15.0,0.3,247.90043752894596,1,80
16.0,0.3,257.4877738537319,1,80
17.0,0.3,267.2111707128596,1,80
18.0,0.3,277.06770152655605,1,80
19.0,0.3,287.0544247473348,1,80
20.0,0.3,297.1683879041926,1,80
21.0,0.3,307.40662966730116,1,80
22.0,0.3,317.7661823319307,1,80
23.0,0.3,328.24407505513494,1,80
0.0,3.0,172.33272761750735,10,80
1.0,3.0,182.5137503047869,10,80
2.0,3.0,192.94335749162218,10,80
3.0,3.0,203.6183875983231,10,80
4.0,3.0,214.53556838140375,10,80
5.0,3.0,225.6915247482053,10,80
6.0,3.0,237.0827841864281,10,80
7.0,3.0,248.70578395825038,10,80
8.0,3.0,260.5568785686507,10,80
9.0,3.0,272.632346868059,10,80
10.0,3.0,284.92839875917866,10,80
11.0,3.0,297.44118156686113,10,80
12.0,3.0,297.5048826647509,8,80
13.0,3.0,309.90963849871343,8,80
14.0,3.0,289.923170028143,4,80
15.0,3.0,301.41993650495965,4,80
16.0,3.0,298.3046963889959,3,80
17.0,3.0,309.5760762974824,3,80
18.0,3.0,321.0019804223594,3,80
19.0,3.0,326.0679076848354,2,80
20.0,3.0,337.56219780528045,2,80
0.0,30.0,181.76203669351352,10,80
1.0,30.0,187.03754668431333,10,80
2.0,30.0,187.04770873900983,10,80
3.0,30.0,187.04862610725948,10,80
4.0,30.0,187.04908094911607,10,80
5.0,30.0,187.0494360416889,10,80
6.0,30.0,187.04975980811568,10,80
7.0,30.0,187.0500724043238,10,80
8.0,30.0,187.05038082505786,10,80
9.0,30.0,187.05068765825283,10,80
10.0,30.0,187.0509938838963,10,80
11.0,30.0,187.05129987637014,10,80
12.0,30.0,187.05160577916575,10,80
13.0,30.0,183.80332317107934,9,80
14.0,30.0,177.1093838365006,7,80
15.0,30.0,173.18540939327863,6,80
16.0,30.0,162.0965625353187,4,80
17.0,30.0,162.0968274429176,4,80
18.0,30.0,154.4650353159602,3,80
19.0,30.0,154.4652877033501,3,80
20.0,30.0,154.46554009082914,3,80
21.0,30.0,154.4657924784882,3,80
22.0,30.0,154.4660448666635,3,80
23.0,30.0,149.66876743669016,2,80
24.0,30.0,149.66901195513168,2,80
25.0,30.0,149.6692564737796,2,80
26.0,30.0,144.2966988342004,1,80
27.0,30.0,144.29693453985098,1,80
28.0,30.0,144.2971702457038,1,80
0.0,0.0,177.51961591553552,10,81
1.0,0.0,188.0081857596908,10,81
2.0,0.0,198.75289889937193,10,81
3.0,0.0,209.75050183756056,10,81
4.0,0.0,220.9976237016104,10,81
5.0,0.0,232.4907866753669,10,81
6.0,0.0,244.22641216783668,10,81
7.0,0.0,256.200828147505,10,81
8.0,0.0,268.4102795390703,10,81
9.0,0.0,272.7314322762241,9,81
10.0,0.0,285.0319692725879,9,81
11.0,0.0,289.3367962643103,8,81
12.0,0.0,294.7542001585043,7,81
13.0,0.0,307.04387547778276,7,81
14.0,0.0,305.14565783858444,5,81
15.0,0.0,308.46296410418967,4,81
16.0,0.0,312.17053398655565,3,81
17.0,0.0,310.16038232246274,2,81
18.0,0.0,321.60791921217515,2,81
19.0,0.0,320.52210591375695,1,81
20.0,0.0,331.8201964203365,1,81
0.0,0.03,175.06678296303352,10,81
1.0,0.03,185.40988875971198,10,81
2.0,0.03,196.0055639632493,10,81
3.0,0.03,206.85059986482264,10,81
4.0,0.03,217.9416727970857,10,81
5.0,0.03,229.27535243274565,10,81
6.0,0.03,240.84810974809403,10,81
7.0,0.03,252.65632465844396,10,81
8.0,0.03,264.6962933342669,10,81
9.0,0.03,276.964235227818,10,81
10.0,0.03,289.4562998000678,10,81
11.0,0.03,302.16857287576744,10,81
12.0,0.03,306.35567711882385,8,81
13.0,0.03,319.13070255952556,8,81
14.0,0.03,329.31537658591725,7,81
15.0,0.03,333.996999438968,4,81
16.0,0.03,331.1761386321,1,81
0.0,0.3,182.314717234411,10,81
1.0,0.3,193.08761644984784,10,81
2.0,0.3,204.1236466366289,10,81
3.0,0.3,215.4194661436784,10,81
4.0,0.3,226.9716134942778,10,81
5.0,0.3,238.77651603589212,10,81
6.0,0.3,250.8304982369563,10,81
7.0,0.3,263.129789646017,10,81
8.0,0.3,275.67053251831965,10,81
9.0,0.3,272.0854528461103,8,81
10.0,0.3,284.3567611098524,8,81
11.0,0.3,288.1275522636063,7,81
12.0,0.3,300.4534017907866,7,81
13.0,0.3,305.5095379107819,6,81
14.0,0.3,309.4608645675269,5,81
15.0,0.3,315.8861321075366,4,81
16.0,0.3,307.81442905966014,2,81
17.0,0.3,282.36665606285794,1,81
18.0,0.3,292.7846034031391,1,81
19.0,0.3,303.3402273709579,1,81
20.0,0.3,314.03040693062434,1,81
21.0,0.3,324.8520116369654,1,81
22.0,0.3,335.8019042699582,1,81
0.0,3.0,161.40742411583216,10,81
1.0,3.0,170.94067203252825,10,81
2.0,3.0,180.7065838382164,10,81
3.0,3.0,190.70219850799836,10,81
4.0,3.0,200.92445153408275,10,81
5.0,3.0,211.37018223564837,10,81
6.0,3.0,222.03613883588704,10,81
7.0,3.0,232.91898519172074,10,81
8.0,3.0,244.0153077805919,10,81
9.0,3.0,255.3216223451431,10,81
10.0,3.0,266.83438016753837,10,81
11.0,3.0,278.5499740285396,10,81
12.0,3.0,290.4647439009594,10,81
13.0,3.0,278.15158094156965,7,81
14.0,3.0,279.1983790486716,6,81
15.0,3.0,290.2683112202613,6,81
16.0,3.0,301.5012812574801,6,81
17.0,3.0,312.89388002432605,6,81
18.0,3.0,313.2157441902465,4,81
19.0,3.0,318.87362758930107,3,81
20.0,3.0,322.5264364528189,2,81
21.0,3.0,316.9956184617851,1,81
22.0,3.0,327.67967652715424,1,81
0.0,30.0,167.11187312624543,10,81
1.0,30.0,171.9607440999519,10,81
2.0,30.0,171.97008440867305,10,81
3.0,30.0,171.97092758615184,10,81
4.0,30.0,171.971345643247,10,81
5.0,30.0,171.97167201775682,10,81
6.0,30.0,171.9719695994867,10,81
7.0,30.0,171.9722569143799,10,81
8.0,30.0,171.97254039148413,10,81
9.0,30.0,171.97282240943713,10,81
10.0,30.0,171.97310386894512,10,81
11.0,30.0,165.5189835810646,9,81
12.0,30.0,165.51925415290054,9,81
13.0,30.0,165.51952469506816,9,81
14.0,30.0,160.19100157972701,8,81
15.0,30.0,160.19126336389752,8,81
16.0,30.0,160.19152514686215,8,81
17.0,30.0,156.02381070195946,7,81
18.0,30.0,156.02406564688266,7,81
19.0,30.0,151.81315897233523,6,81
20.0,30.0,147.40925042345086,5,81
21.0,30.0,141.16894112099743,4,81
22.0,30.0,141.16917169705007,4,81
23.0,30.0,141.16940227335715,4,81
24.0,30.0,141.16963284959843,4,81
25.0,30.0,141.16986342597656,4,81
26.0,30.0,141.17009400306793,4,81
27.0,30.0,141.17032458056514,4,81
28.0,30.0,139.32988874081016,3,81
29.0,30.0,136.02546344590544,2,81
30.0,30.0,130.64680200782627,1,81
31.0,30.0,130.6470153242936,1,81
32.0,30.0,130.64722864062847,1,81
33.0,30.0,130.6474419569344,1,81
34.0,30.0,130.64765527335805,1,81
0.0,0.0,183.97096566289687,10,82
1.0,0.0,194.84208662499677,10,82
2.0,0.0,205.97875263100659,10,82
3.0,0.0,217.37759186470936,10,82
