t_exp,C_W_1,wetmass_mg,num_tadpoles,num_sample
20.0,30.0,194.50307288553404,1,84
21.0,30.0,196.87153814860335,1,84
22.0,30.0,199.25180853714377,1,84
23.0,30.0,201.64383744762517,1,84
24.0,30.0,204.047575095107,1,84
0.0,0.0,179.6416014703036,10,85
1.0,0.0,190.25599744099733,10,85
2.0,0.0,201.12962967802042,10,85
3.0,0.0,212.25920576946822,10,85
4.0,0.0,223.64131449332405,10,85
5.0,0.0,235.2724363751516,10,85
6.0,0.0,247.14894993203993,10,85
7.0,0.0,259.2671390971922,10,85
8.0,0.0,271.6232037452628,10,85
9.0,0.0,284.21326460197895,10,85
10.0,0.0,297.0333695860528,10,85
11.0,0.0,297.26092348599326,8,85
12.0,0.0,281.0785559219456,5,85
13.0,0.0,292.7961331950016,5,85
14.0,0.0,304.6991718710772,5,85
15.0,0.0,316.784007530233,5,85
16.0,0.0,322.9079052303682,4,85
17.0,0.0,320.44424088402747,2,85
18.0,0.0,332.27277502995616,2,85
0.0,0.03,179.28626242698436,10,85
1.0,0.03,189.8795899058577,10,85
2.0,0.03,200.7316351687693,10,85
3.0,0.03,211.8391121081441,10,85
4.0,0.03,223.19861682504802,10,85
5.0,0.03,234.80663613176807,10,85
6.0,0.03,246.6595557096607,10,85
7.0,0.03,258.75366793198134,10,85
8.0,0.03,271.0851793620885,10,85
9.0,0.03,283.6502179492031,10,85
10.0,0.03,288.6170671776408,9,85
11.0,0.03,294.5763330412788,8,85
12.0,0.03,274.22517450912494,5,85
13.0,0.03,285.65602156698935,5,85
14.0,0.03,297.26775894500787,5,85
15.0,0.03,309.0568125243494,5,85
16.0,0.03,321.01957729981166,5,85
17.0,0.03,329.6331355429636,4,85
18.0,0.03,334.41099005132685,2,85
0.0,0.3,180.51395074429817,10,85
1.0,0.3,191.1800733535424,10,85
2.0,0.3,202.10670312392824,10,85
3.0,0.3,213.29053143271312,10,85
4.0,0.3,224.72813104046332,10,85
5.0,0.3,236.41596465401744,10,85
6.0,0.3,248.35039313971328,10,85
7.0,0.3,260.5276834029413,10,85
8.0,0.3,272.9440159383165,10,85
9.0,0.3,277.3947724073851,9,85
10.0,0.3,281.0639854820738,8,85
11.0,0.3,293.4065069489002,8,85
12.0,0.3,298.8674968085156,7,85
13.0,0.3,303.6783926165338,6,85
14.0,0.3,307.7666301743999,5,85
15.0,0.3,319.97353411860774,5,85
16.0,0.3,304.4069859371408,2,85
17.0,0.3,315.9098117400828,2,85
18.0,0.3,327.57036008487546,2,85
19.0,0.3,330.0047862025173,1,85
0.0,3.0,180.79900678792134,10,85
1.0,3.0,191.48204589996317,10,85
2.0,3.0,202.42600740443572,10,85
3.0,3.0,213.62756828038715,10,85
4.0,3.0,225.08328695177119,10,85
5.0,3.0,236.7896240897409,10,85
6.0,3.0,248.74294108828448,10,85
7.0,3.0,260.9395027955601,10,85
8.0,3.0,273.37548547534186,10,85
9.0,3.0,286.0469850689076,10,85
10.0,3.0,285.457039357089,8,85
11.0,3.0,290.05245262010334,7,85
12.0,3.0,302.46089913300506,7,85
13.0,3.0,287.73759636793864,4,85
14.0,3.0,299.4342452917426,4,85
15.0,3.0,311.3095162888919,4,85
16.0,3.0,296.81497412039994,2,85
17.0,3.0,271.8993318548802,1,85
18.0,3.0,281.92953538277544,1,85
19.0,3.0,292.09224756736296,1,85
20.0,3.0,302.38446368495994,1,85
21.0,3.0,312.8031696558953,1,85
22.0,3.0,323.3453455916924,1,85
23.0,3.0,334.00796856128903,1,85
0.0,30.0,164.5452373352286,10,85
1.0,30.0,166.98605252566637,10,85
2.0,30.0,166.98605255678007,10,85
3.0,30.0,166.98605255725982,10,85
4.0,30.0,166.9860525574088,10,85
5.0,30.0,166.98605255750786,10,85
6.0,30.0,166.9860525575928,10,85
7.0,30.0,166.9860525576729,10,85
8.0,30.0,166.98605255775126,10,85
9.0,30.0,166.98605255782886,10,85
10.0,30.0,166.98605255790622,10,85
11.0,30.0,166.98605255798347,10,85
12.0,30.0,166.98605255806066,10,85
13.0,30.0,166.98605255813783,10,85
14.0,30.0,166.98605255821502,10,85
15.0,30.0,163.32760144350013,9,85
16.0,30.0,163.3276014435756,9,85
17.0,30.0,156.82679428285428,7,85
18.0,30.0,156.82679428292678,7,85
19.0,30.0,153.3281478626901,6,85
20.0,30.0,149.27704769879855,5,85
21.0,30.0,149.27704769886756,5,85
22.0,30.0,149.27704769893657,5,85
23.0,30.0,149.27704769900555,5,85
24.0,30.0,147.20525441809247,4,85
25.0,30.0,144.75913268328125,3,85
26.0,30.0,144.75913268334818,3,85
27.0,30.0,137.09648014017304,1,85
28.0,30.0,137.09648014023648,1,85
29.0,30.0,137.09648014029995,1,85
30.0,30.0,137.0964801403634,1,85
31.0,30.0,137.09648014042688,1,85
0.0,0.0,162.67890351906013,10,86
1.0,0.0,172.28750182492894,10,86
2.0,0.0,182.1306171725176,10,86
3.0,0.0,192.20526823483476,10,86
4.0,0.0,202.508366335718,10,86
5.0,0.0,213.03672500492453,10,86
6.0,0.0,223.7870656195806,10,86
7.0,0.0,234.75602410749397,10,86
8.0,0.0,245.9401604453984,10,86
9.0,0.0,257.3359632448665,10,86
10.0,0.0,268.9398555533974,10,86
11.0,0.0,280.7481995206634,10,86
12.0,0.0,292.75730720368466,10,86
13.0,0.0,299.1526125978535,9,86
14.0,0.0,311.3149414975088,9,86
15.0,0.0,315.54914624515465,7,86
16.0,0.0,324.4009257999209,6,86
17.0,0.0,328.02830795120786,4,86
18.0,0.0,330.6387971100645,2,86
19.0,0.0,337.5831284014878,1,86
0.0,0.03,163.29696824244624,10,86
1.0,0.03,172.94221525398424,10,86
2.0,0.03,182.82287847262745,10,86
3.0,0.03,192.93596523343737,10,86
4.0,0.03,203.27837613138342,10,86
5.0,0.03,213.84691226105593,10,86
6.0,0.03,224.63828265644452,10,86
7.0,0.03,235.64911147437775,10,86
8.0,0.03,246.8759448552368,10,86
9.0,0.03,258.31525747895444,10,86
10.0,0.03,269.96345886678347,10,86
11.0,0.03,281.816899312911,10,86
12.0,0.03,293.87187572641056,10,86
13.0,0.03,301.4087031058612,9,86
14.0,0.03,313.6630710586554,9,86
15.0,0.03,306.99704630738313,5,86
16.0,0.03,310.6153406421201,4,86
17.0,0.03,322.3536022353403,4,86
18.0,0.03,329.8711134988949,3,86
19.0,0.03,323.68450861004357,1,86
20.0,0.03,335.0945152385523,1,86
0.0,0.3,181.13096945385655,10,86
1.0,0.3,191.8336671617426,10,86
2.0,0.3,202.79739446977524,10,86
3.0,0.3,214.01887846287326,10,86
4.0,0.3,225.49480519795952,10,86
5.0,0.3,237.2217061166594,10,86
6.0,0.3,236.93694200529166,9,86
7.0,0.3,248.55182826144483,9,86
8.0,0.3,260.3946231868072,9,86
9.0,0.3,272.4616127284259,9,86
10.0,0.3,276.30009451614296,8,86
11.0,0.3,278.1515359846919,7,86
12.0,0.3,290.04835301960253,7,86
13.0,0.3,293.6165925643506,6,86
14.0,0.3,258.9366580696193,3,86
15.0,0.3,269.1996025496656,3,86
16.0,0.3,279.61359972827,3,86
17.0,0.3,261.6534991261035,2,86
18.0,0.3,271.30363104039196,2,86
19.0,0.3,281.0812001668899,2,86
20.0,0.3,241.7122898688994,1,86
21.0,0.3,250.03165348700963,1,86
22.0,0.3,258.44937816682807,1,86
23.0,0.3,266.9630522168946,1,86
24.0,0.3,275.5702628150227,1,86
25.0,0.3,284.2685982442516,1,86
26.0,0.3,293.0556489455586,1,86
27.0,0.3,301.92901128338315,1,86
28.0,0.3,310.8862882510043,1,86
29.0,0.3,319.9250895294234,1,86
0.0,3.0,171.1241303566767,10,86
1.0,3.0,181.21259817179035,10,86
2.0,3.0,191.46899360451138,10,86
3.0,3.0,201.9008527607529,10,86
4.0,3.0,212.53105402830366,10,86
5.0,3.0,223.37285058472435,10,86
6.0,3.0,234.4313597745364,10,86
7.0,3.0,245.7072222867952,10,86
8.0,3.0,257.19886911014066,10,86
9.0,3.0,268.9036695618744,10,86
10.0,3.0,263.60796354630395,8,86
11.0,3.0,263.7120590394749,7,86
12.0,3.0,274.80286458516576,7,86
13.0,3.0,274.4534463594961,6,86
14.0,3.0,272.27952242537003,5,86
15.0,3.0,265.7680828550538,4,86
16.0,3.0,250.97059573378021,3,86
17.0,3.0,260.3097208630533,3,86
18.0,3.0,269.7754012703878,3,86
19.0,3.0,279.3649242348356,3,86
20.0,3.0,264.20262096620615,2,86
21.0,3.0,273.1823688383297,2,86
22.0,3.0,282.2676756710255,2,86
23.0,3.0,291.4560356463737,2,86
24.0,3.0,300.74494065997555,2,86
25.0,3.0,310.13188374429825,2,86
26.0,3.0,319.6143602538724,2,86
27.0,3.0,324.31502774786765,1,86
0.0,30.0,177.12155047348307,10,86
1.0,30.0,184.7669791731766,10,86
2.0,30.0,188.21880474965968,10,86
3.0,30.0,190.59140341296617,10,86
4.0,30.0,192.63371715717005,10,86
5.0,30.0,194.55487763307218,10,86
6.0,30.0,196.43010985870256,10,86
7.0,30.0,198.28976543414817,10,86
8.0,30.0,200.1467294578227,10,86
9.0,30.0,202.00658659941965,10,86
10.0,30.0,197.8438592582867,9,86
11.0,30.0,199.65992409755097,9,86
12.0,30.0,195.97361089403725,8,86
13.0,30.0,191.88977765300703,7,86
14.0,30.0,187.22022501402617,6,86
15.0,30.0,188.9019937456643,6,86
16.0,30.0,190.59009152549913,6,86
17.0,30.0,186.33068641904416,5,86
18.0,30.0,181.77431471873757,4,86
19.0,30.0,173.5089342957017,3,86
20.0,30.0,175.02730684476077,3,86
21.0,30.0,176.5512270955878,3,86
22.0,30.0,178.0806819414488,3,86
23.0,30.0,179.61565742786334,3,86
24.0,30.0,174.96398307727537,2,86
25.0,30.0,176.4568977030194,2,86
26.0,30.0,177.95510178832242,2,86
27.0,30.0,179.45858153587395,2,86
28.0,30.0,179.36207890260337,1,86
0.0,0.0,157.39791252219973,10,87
1.0,0.0,166.69342335149096,10,87
2.0,0.0,176.2157568003592,10,87
3.0,0.0,185.96202838042348,10,87
4.0,0.0,195.92924982145578,10,87
5.0,0.0,206.1143383139178,10,87
6.0,0.0,216.514121963436,10,87
7.0,0.0,227.1253462696352,10,87
8.0,0.0,237.94468330421483,10,87
9.0,0.0,248.96873616969896,10,87
10.0,0.0,260.19404459808277,10,87
11.0,0.0,271.6170894337762,10,87
12.0,0.0,283.2343030298091,10,87
13.0,0.0,295.04207256152074,10,87
14.0,0.0,295.6782055178186,8,87
15.0,0.0,300.7811823150784,7,87
16.0,0.0,296.4915871420766,5,87
17.0,0.0,307.69421290102747,5,87
18.0,0.0,319.0504134992848,5,87
19.0,0.0,325.61839325329936,4,87
20.0,0.0,335.03828584215404,3,87
0.0,0.03,178.52656390631904,10,87
1.0,0.03,189.07487147104337,10,87
2.0,0.03,199.88079054384949,10,87
3.0,0.03,210.94104894392416,10,87
4.0,0.03,222.2522572088771,10,87
5.0,0.03,233.81091705987427,10,87
6.0,0.03,245.61342952625964,10,87
7.0,0.03,257.65610273401546,10,87
8.0,0.03,260.2832884598831,9,87
9.0,0.03,272.3460567605147,9,87
10.0,0.03,275.1671170338526,8,87
11.0,0.03,276.79077788842693,7,87
12.0,0.03,276.12150764795666,6,87
13.0,0.03,287.63169562075274,6,87
14.0,0.03,299.32403892927397,6,87
15.0,0.03,311.19493838280806,6,87
16.0,0.03,323.2407642532027,6,87
17.0,0.03,328.0881041276351,4,87
18.0,0.03,329.91859539487564,2,87
19.0,0.03,335.46717939133526,1,87
0.0,0.3,181.3969420751254,10,87
1.0,0.3,192.11541811303556,10,87
2.0,0.3,203.09568766774046,10,87
3.0,0.3,214.33442592172796,10,87
4.0,0.3,225.82818884815532,10,87
5.0,0.3,237.57342181629625,10,87
6.0,0.3,249.5664678465384,10,87
7.0,0.3,261.8035755273844,10,87
8.0,0.3,265.1359847627522,9,87
9.0,0.3,277.42437703272185,9,87
10.0,0.3,282.12728082568754,8,87
11.0,0.3,285.6155336541873,7,87
12.0,0.3,297.83355579032394,7,87
13.0,0.3,310.2520560093567,7,87
14.0,0.3,316.76906316463834,6,87
15.0,0.3,315.29261665837925,4,87
16.0,0.3,318.29592193407774,3,87
17.0,0.3,323.246271755757,2,87
18.0,0.3,324.97428607433426,1,87
19.0,0.3,336.69509429747643,1,87
0.0,3.0,167.50431641552436,10,87
1.0,3.0,177.3990713925296,10,87
2.0,3.0,187.53516438839407,10,87
3.0,3.0,197.908740902116,10,87
4.0,3.0,208.5164484614207,10,87
5.0,3.0,219.35541735562873,10,87
6.0,3.0,230.42260594297574,10,87
7.0,3.0,241.71471763550704,10,87
8.0,3.0,253.228281398668,10,87
9.0,3.0,254.78818936507565,9,87
10.0,3.0,266.27368088778564,9,87
11.0,3.0,277.9614736055998,9,87
12.0,3.0,282.38722739952277,8,87
13.0,3.0,286.26468443565943,7,87
14.0,3.0,297.8984197794657,7,87
15.0,3.0,309.7097745822072,7,87
16.0,3.0,300.04814469823134,4,87
17.0,3.0,311.38309080736656,4,87
18.0,3.0,312.4398515419741,3,87
19.0,3.0,311.0829264856575,2,87
20.0,3.0,296.65260538699386,1,87
21.0,3.0,306.8709309946041,1,87
22.0,3.0,317.21031620753297,1,87
23.0,3.0,327.6677974192758,1,87
0.0,30.0,160.64131292555308,10,87
1.0,30.0,162.8702257049943,10,87
2.0,30.0,162.8702312812028,10,87
3.0,30.0,162.87023170401574,10,87
4.0,30.0,162.87023190734746,10,87
5.0,30.0,162.8702320652444,10,87
6.0,30.0,162.87023220919863,10,87
7.0,30.0,162.87023234827956,10,87
8.0,30.0,162.87023248557443,10,87
9.0,30.0,162.87023262220353,10,87
10.0,30.0,162.87023275858294,10,87
11.0,30.0,162.87023289486837,10,87
12.0,30.0,162.87023303111835,10,87
13.0,30.0,162.87023316735537,10,87
14.0,30.0,162.8702333035872,10,87
15.0,30.0,162.87023343981735,10,87
16.0,30.0,159.658075610088,9,87
17.0,30.0,155.83403073681092,8,87
18.0,30.0,155.83403086713292,8,87
19.0,30.0,152.6956685094751,7,87
20.0,30.0,152.69566863716264,7,87
21.0,30.0,145.65168338221946,5,87
22.0,30.0,140.43357233080036,4,87
23.0,30.0,132.8579839982465,3,87
24.0,30.0,132.85798410928194,3,87
25.0,30.0,120.98253327718064,2,87
26.0,30.0,120.98253337824802,2,87
27.0,30.0,120.98253347931609,2,87
28.0,30.0,120.98253358038417,2,87
29.0,30.0,120.98253368145106,2,87
30.0,30.0,120.98253378251718,2,87
31.0,30.0,120.98253388358438,2,87
32.0,30.0,120.9825339846535,2,87
33.0,30.0,120.98253408572141,2,87
34.0,30.0,120.98253418678695,2,87
35.0,30.0,120.98253428785233,2,87
36.0,30.0,113.39390931011103,1,87
37.0,30.0,113.39390940481502,1,87
38.0,30.0,113.39390949950932,1,87
39.0,30.0,113.39390959420248,1,87
40.0,30.0,113.39390968890903,1,87
41.0,30.0,113.39390978361125,1,87
42.0,30.0,113.39390987830373,1,87
43.0,30.0,113.39390997300208,1,87
44.0,30.0,113.39391006770354,1,87
0.0,0.0,172.16496352606683,10,88
1.0,0.0,182.33601944679725,10,88
2.0,0.0,192.7554158193088,10,88
3.0,0.0,203.41999735261547,10,88
4.0,0.0,214.3264949972805,10,88
5.0,0.0,225.47153606151264,10,88
6.0,0.0,236.85165018930167,10,88
7.0,0.0,248.4632764669655,10,88
8.0,0.0,260.30277349568826,10,88
9.0,0.0,272.3664241708323,10,88
10.0,0.0,284.6504417922355,10,88
11.0,0.0,291.24094247870266,9,88
12.0,0.0,303.7004184507988,9,88
13.0,0.0,312.4092697734993,8,88
14.0,0.0,316.43187188416624,6,88
15.0,0.0,305.36768768920757,3,88
16.0,0.0,317.18717239559237,3,88
17.0,0.0,295.41873743142594,1,88
18.0,0.0,306.3202019545059,1,88
19.0,0.0,317.36579194812305,1,88
20.0,0.0,328.5522383914338,1,88
0.0,0.03,164.0679295809281,10,88
1.0,0.03,173.7589530191105,10,88
2.0,0.03,183.68651932848402,10,88
3.0,0.03,193.84762149956674,10,88
4.0,0.03,204.23914495012414,10,88
5.0,0.03,214.85787529371456,10,88
6.0,0.03,225.70050579311004,10,88
7.0,0.03,236.7636445079498,10,88
8.0,0.03,248.04382114632548,10,88
9.0,0.03,259.53749363909793,10,88
10.0,0.03,271.24105442763454,10,88
11.0,0.03,283.1508364462433,10,88
12.0,0.03,295.26311902643783,10,88
13.0,0.03,295.4153289733915,8,88
14.0,0.03,291.73739790854853,6,88
15.0,0.03,279.94541703566995,4,88
16.0,0.03,272.60211872544505,3,88
17.0,0.03,282.89878872399476,3,88
18.0,0.03,293.3365151521977,3,88
19.0,0.03,303.91218289059276,3,88
20.0,0.03,249.95066732228025,1,88
21.0,0.03,258.55553732191873,1,88
22.0,0.03,267.2621870147898,1,88
23.0,0.03,276.0681203256742,1,88
24.0,0.03,284.970840485974,1,88
25.0,0.03,293.96785311371974,1,88
26.0,0.03,303.05666628777567,1,88
27.0,0.03,312.2347918764958,1,88
28.0,0.03,321.4997493201899,1,88
0.0,0.3,180.87368420376964,10,88
1.0,0.3,191.56111497650235,10,88
2.0,0.3,202.50957696419988,10,88
3.0,0.3,213.7157549414364,10,88
4.0,0.3,225.17621485160998,10,88
5.0,0.3,236.8874123581016,10,88
6.0,0.3,248.84570106966285,10,88
7.0,0.3,261.0473404385606,10,88
8.0,0.3,273.4885033282158,10,88
9.0,0.3,286.1652832674232,10,88
10.0,0.3,283.9182091831596,8,88
11.0,0.3,296.3864679769384,8,88
12.0,0.3,309.0667866490796,8,88
13.0,0.3,321.95521944549364,8,88
14.0,0.3,322.6618742808939,5,88
15.0,0.3,323.30532907601474,3,88
16.0,0.3,331.74752512693635,2,88
17.0,0.3,338.6841073283379,1,88
0.0,3.0,185.4959382606813,10,88
1.0,3.0,196.45735694378976,10,88
2.0,3.0,207.6856941176658,10,88
3.0,3.0,219.1772387874549,10,88
4.0,3.0,230.92885407947628,10,88
5.0,3.0,242.93724103391042,10,88
6.0,3.0,255.1988331520742,10,88
7.0,3.0,267.7098716893547,10,88
8.0,3.0,280.46646550210386,10,88
9.0,3.0,286.2585392643174,9,88
10.0,3.0,299.1681792113411,9,88
11.0,3.0,312.3053867120301,9,88
12.0,3.0,317.7996254081419,7,88
13.0,3.0,311.3339172755784,4,88
14.0,3.0,312.38127902552736,3,88
15.0,3.0,308.74810395318895,2,88
16.0,3.0,320.6965467353871,2,88
17.0,3.0,314.98776127648733,1,88
18.0,3.0,326.6119679121199,1,88
19.0,3.0,338.3899126623726,1,88
0.0,30.0,175.62759816270167,10,88
1.0,30.0,184.53967163222597,10,88
2.0,30.0,188.2230407034035,10,88
3.0,30.0,190.18833094166743,10,88
4.0,30.0,191.73582645736,10,88
5.0,30.0,193.15142462380393,10,88
6.0,30.0,194.52163337509734,10,88
7.0,30.0,195.87700972598225,10,88
8.0,30.0,197.22904934633056,10,88
9.0,30.0,198.58217903151277,10,88
10.0,30.0,199.938118396041,10,88
11.0,30.0,201.29753632657741,10,88
12.0,30.0,202.66069029802574,10,88
13.0,30.0,204.02767582916238,10,88
14.0,30.0,199.55448747108937,8,88
15.0,30.0,197.66891827197665,7,88
16.0,30.0,191.5495831561636,5,88
17.0,30.0,192.82141877789357,5,88
18.0,30.0,194.09680860674197,5,88
19.0,30.0,189.44312775979918,3,88
20.0,30.0,185.32705016141134,2,88
21.0,30.0,177.4324179780752,1,88
22.0,30.0,178.58785430793134,1,88
23.0,30.0,179.7464447760532,1,88
24.0,30.0,180.9081841966065,1,88
0.0,0.0,197.034254097756,10,89
1.0,0.0,208.6799214474418,10,89
2.0,0.0,220.61016972404295,10,89
3.0,0.0,232.82138754872685,10,89
4.0,0.0,245.30983298215068,10,89
5.0,0.0,258.0716451100691,10,89
6.0,0.0,271.10285080795927,10,89
7.0,0.0,284.3993733917256,10,89
8.0,0.0,297.957043279702,10,89
9.0,0.0,298.3123416885324,8,89
10.0,0.0,304.95702075081135,7,89
11.0,0.0,318.3522294567751,7,89
12.0,0.0,328.6247016629778,6,89
13.0,0.0,333.9003651313802,4,89
14.0,0.0,331.18907518606477,1,89
15.0,0.0,344.3281344222632,1,89
0.0,0.03,176.95716333632146,10,89
1.0,0.03,187.41237972317265,10,89
2.0,0.03,198.12292016697114,10,89
3.0,0.03,209.08554128082156,10,89
4.0,0.03,220.29688345023797,10,89
5.0,0.03,231.75347922266897,10,89
6.0,0.03,243.45176135908142,10,89
7.0,0.03,255.3880705531557,10,89
8.0,0.03,267.55866282678005,10,89
9.0,0.03,279.9597166329626,10,89
10.0,0.03,292.58733966231995,10,89
11.0,0.03,298.8758557282672,9,89
12.0,0.03,298.6329393227183,7,89
13.0,0.03,303.2990662422514,6,89
14.0,0.03,297.5868937888579,4,89
15.0,0.03,309.38866996425713,4,89
16.0,0.03,321.3643468128571,4,89
17.0,0.03,318.79893835489395,2,89
18.0,0.03,315.7322404038001,1,89
19.0,0.03,327.1185012335033,1,89
20.0,0.03,338.6499987213828,1,89
0.0,0.3,171.6491138319987,10,89
1.0,0.3,181.78963639952335,10,89
2.0,0.3,192.17774885249747,10,89
3.0,0.3,202.81030514435696,10,89
4.0,0.3,213.68404656453086,10,89
5.0,0.3,224.79560987366216,10,89
6.0,0.3,236.14153510713723,10,89
7.0,0.3,247.71827306036772,10,89
8.0,0.3,259.52219246234466,10,89
9.0,0.3,262.1692051926468,9,89
10.0,0.3,273.9918311825578,9,89
11.0,0.3,286.0227903800913,9,89
12.0,0.3,290.5259858053342,8,89
13.0,0.3,296.18906475051733,7,89
14.0,0.3,301.1314047764418,6,89
15.0,0.3,292.4411844803532,4,89
16.0,0.3,285.7001613386565,3,89
17.0,0.3,296.4935352278496,3,89
18.0,0.3,307.43482861771196,3,89
19.0,0.3,301.4174257448841,2,89
20.0,0.3,312.03961057999277,2,89
21.0,0.3,322.79237806951147,2,89
22.0,0.3,320.7867665748936,1,89
23.0,0.3,331.36472036667703,1,89
0.0,3.0,169.12081507676487,10,89
1.0,3.0,179.1114018444733,10,89
2.0,3.0,189.34583100012222,10,89
3.0,3.0,199.82093435451554,10,89
4.0,3.0,210.53352945834968,10,89
5.0,3.0,221.48034669231728,10,89
6.0,3.0,232.65800236198484,10,89
7.0,3.0,244.06301112736023,10,89
8.0,3.0,255.69180030361773,10,89
9.0,3.0,267.5407204394131,10,89
10.0,3.0,271.6044467584774,9,89
11.0,3.0,283.52987872295876,9,89
12.0,3.0,288.9087912386948,8,89
13.0,3.0,293.1002615507279,7,89
14.0,3.0,305.0153977829592,7,89
15.0,3.0,303.14057567412226,5,89
16.0,3.0,304.66321579181795,4,89
17.0,3.0,305.46597224574856,3,89
18.0,3.0,316.73937295254683,3,89
19.0,3.0,328.1618525808185,3,89
20.0,3.0,334.42249115050595,2,89
0.0,30.0,167.0406393830828,10,89
1.0,30.0,174.0009646204748,10,89
2.0,30.0,174.64867123813178,10,89
3.0,30.0,174.82568429714598,10,89
4.0,30.0,174.94319445611868,10,89
5.0,30.0,175.04474377179568,10,89
6.0,30.0,175.14094177507263,10,89
7.0,30.0,175.23520807242036,10,89
8.0,30.0,175.32876483530615,10,89
9.0,30.0,175.4220663652878,10,89
10.0,30.0,175.515284120469,10,89
11.0,30.0,175.60848311890828,10,89
12.0,30.0,175.70168816678455,10,89
13.0,30.0,175.7949086926213,10,89
14.0,30.0,175.88814808488783,10,89
15.0,30.0,175.9814079263379,10,89
16.0,30.0,170.85395890863964,8,89
17.0,30.0,164.12825723504,6,89
18.0,30.0,152.27214864183668,4,89
19.0,30.0,152.35274307903106,4,89
20.0,30.0,152.4333557911154,4,89
21.0,30.0,144.39532488042724,3,89
22.0,30.0,144.47166331020307,3,89
23.0,30.0,144.54801906102094,3,89
24.0,30.0,144.62439206477293,3,89
25.0,30.0,137.8387647948907,2,89
26.0,30.0,137.91153326269546,2,89
27.0,30.0,137.98431827379125,2,89
28.0,30.0,138.0571198636875,2,89
29.0,30.0,138.13093980431555,2,89
30.0,30.0,129.61117162486275,1,89
31.0,30.0,129.6794724930839,1,89
32.0,30.0,129.747789786776,1,89
33.0,30.0,129.81612314828564,1,89
34.0,30.0,129.88447016126082,1,89
35.0,30.0,129.95283101318938,1,89
36.0,30.0,130.02120876646626,1,89
0.0,0.0,179.0637024853084,10,90
1.0,0.0,189.64380712260012,10,90
2.0,0.0,200.48230519284002,10,90
3.0,0.0,211.57591488888426,10,90
4.0,0.0,222.92123598416325,10,90
5.0,0.0,234.51476035666536,10,90
6.0,0.0,246.35287821197795,10,90
7.0,0.0,258.4318854831274,10,90
8.0,0.0,270.7479943208159,10,90
9.0,0.0,283.2973380003393,10,90
10.0,0.0,296.0759772241378,10,90
11.0,0.0,304.39441668708724,9,90
12.0,0.0,312.88512656513365,8,90
13.0,0.0,315.73327968833115,6,90
14.0,0.0,315.54003220955656,4,90
15.0,0.0,306.5777159749707,2,90
16.0,0.0,286.4680547901006,1,90
17.0,0.0,297.2905147528821,1,90
18.0,0.0,308.2612963542304,1,90
19.0,0.0,319.37712681108144,1,90
20.0,0.0,330.634716266971,1,90
0.0,0.03,179.5584523438085,10,90
1.0,0.03,190.16796919424047,10,90
2.0,0.03,201.0366014916933,10,90
3.0,0.03,212.16105812275288,10,90
4.0,0.03,223.53792999943525,10,90
5.0,0.03,235.1636985741874,10,90
6.0,0.03,247.0347440124345,10,90
7.0,0.03,247.38060466072142,9,90
8.0,0.03,259.1683721137663,9,90
9.0,0.03,271.17930641081944,9,90
10.0,0.03,274.8666428762087,8,90
11.0,0.03,262.73992226588047,6,90
12.0,0.03,273.9761061638427,6,90
13.0,0.03,285.3965502620628,6,90
14.0,0.03,285.84337492030375,5,90
15.0,0.03,297.1777726782064,5,90
16.0,0.03,308.67913390382665,5,90
17.0,0.03,312.59011388403644,4,90
18.0,0.03,313.7844856198891,3,90
19.0,0.03,325.1002475441792,3,90
20.0,0.03,331.16340907509573,2,90
21.0,0.03,335.9514150508461,1,90
0.0,0.3,176.91748156998375,10,90
1.0,0.3,187.37050412174537,10,90
2.0,0.3,198.07879755907103,10,90
3.0,0.3,209.03911918661134,10,90
4.0,0.3,220.24811010421362,10,90
5.0,0.3,231.70230359609678,10,90
6.0,0.3,243.3981331796299,10,90
7.0,0.3,255.331940322753,10,90
8.0,0.3,267.4999818428297,10,90
9.0,0.3,279.8984369976539,10,90
10.0,0.3,275.4356573479444,8,90
11.0,0.3,264.1858021631137,6,90
12.0,0.3,275.48422180285877,6,90
13.0,0.3,286.9679318687043,6,90
14.0,0.3,286.62422400020694,5,90
15.0,0.3,259.81985236029544,3,90
16.0,0.3,269.8704306074073,3,90
17.0,0.3,280.0637081710258,3,90
18.0,0.3,181.86267351120668,1,90
19.0,0.3,188.40403053271345,1,90
20.0,0.3,195.028336559095,1,90
21.0,0.3,201.73365426678015,1,90
22.0,0.3,208.5180421955936,1,90
23.0,0.3,215.37955762083018,1,90
24.0,0.3,222.31625741676075,1,90
25.0,0.3,229.3261989236966,1,90
26.0,0.3,236.4074420072016,1,90
27.0,0.3,243.55805057091925,1,90
28.0,0.3,250.7760942597476,1,90
29.0,0.3,258.0596485238788,1,90
30.0,0.3,265.40679625332143,1,90
31.0,0.3,272.8156290015832,1,90
32.0,0.3,280.28424843422835,1,90
33.0,0.3,287.81076684249274,1,90
34.0,0.3,295.393307728937,1,90
35.0,0.3,303.03000725105215,1,90
36.0,0.3,310.71901502151667,1,90
37.0,0.3,318.45849473014965,1,90
0.0,3.0,165.17862438904177,10,90
1.0,3.0,174.93549426712946,10,90
2.0,3.0,184.93052485877627,10,90
3.0,3.0,195.16068878490836,10,90
4.0,3.0,205.62285034815767,10,90
5.0,3.0,216.31377335550692,10,90
6.0,3.0,227.2301286232505,10,90
7.0,3.0,238.36850117313807,10,90
8.0,3.0,249.7253971336786,10,90
