"spc.KD[1,7]","spc.E[1,7]","spc.B[1,7]",weight,loss
0.8914714849895831,298.1245120756996,29.944822378537236,0.0,0.0693070162056711
0.8794553182035497,191.62694037088266,6.028501475132001,0.0,0.06399224774319898
0.8836741223822377,383.9629251766633,21.020567959960687,0.0,0.06569908982759468
0.8208397770632535,262.62388960394696,43.43845565363012,0.0,0.07009644941261142
0.8959829760092255,385.3463516479728,9.692303938848616,0.0,0.07156299586533102
0.9314952467004199,291.8219043658979,14.131644930177472,0.0,0.07275462478394054
0.8996433294345039,261.20142506493914,10.555025983626862,0.0,0.06811578722717525
0.9677104116050134,194.06824405930215,15.19626529824706,0.0,0.07136272026799914
0.9661129148210148,355.3291124749061,15.629117526886219,0.0,0.06694451826324774
0.9817136842392318,33.881457794279044,35.14406134041392,1.0653699692977614e-14,0.060230938286425034
0.8337671753740113,186.78033521358267,20.743681950133478,0.0,0.06759020239643354
0.8923305587921883,224.98258593757186,2.6035122528617043,0.0,0.07023227328936169
0.8904440773529062,384.03072153168523,3.6119156545249007,0.0,0.06678225651732328
0.8984025751070728,116.9666237770328,18.7291733939475,5.0775637699281246e-14,0.06883317528647954
0.8901196002049966,222.90850428354506,3.3749750127503377,0.0,0.07135534424116313
0.969659476127745,345.2789999287671,17.369927295456677,0.0,0.06997030697261991
