t_exp,C_W_1,wetmass_mg,num_tadpoles,num_sample
25.0,30.0,190.1328224648128,9,75
26.0,30.0,190.13361962998215,9,75
27.0,30.0,190.1344009940975,9,75
28.0,30.0,190.13516754708388,9,75
29.0,30.0,190.13592321942838,9,75
30.0,30.0,190.13666301658125,9,75
31.0,30.0,190.13737951516325,9,75
32.0,30.0,187.6030044459529,8,75
33.0,30.0,187.6037598989882,8,75
34.0,30.0,187.60451127138649,8,75
35.0,30.0,187.60525972981281,8,75
36.0,30.0,187.60598690087167,8,75
37.0,30.0,187.60666674440472,8,75
38.0,30.0,187.60732309822234,8,75
39.0,30.0,187.60800878965,8,75
40.0,30.0,186.06012231964252,7,75
41.0,30.0,186.06085318250734,7,75
42.0,30.0,186.06155688017458,7,75
43.0,30.0,186.06224281917665,7,75
44.0,30.0,186.0629191561982,7,75
45.0,30.0,185.00007899384875,6,75
46.0,30.0,183.5766284715061,5,75
47.0,30.0,183.57739637402466,5,75
48.0,30.0,179.3347812136874,3,75
49.0,30.0,179.3356270277933,3,75
50.0,30.0,179.33648045581575,3,75
51.0,30.0,179.33732504206898,3,75
52.0,30.0,179.33810573292854,3,75
53.0,30.0,179.33882889429742,3,75
54.0,30.0,179.33955863180998,3,75
55.0,30.0,179.34032393710763,3,75
56.0,30.0,179.34105649087815,3,75
57.0,30.0,177.28864590535505,2,75
58.0,30.0,177.28916285064366,2,75
59.0,30.0,177.28967385561157,2,75
60.0,30.0,173.32863557426793,1,75
61.0,30.0,173.32882104515178,1,75
62.0,30.0,173.32900720207127,1,75
63.0,30.0,173.32918913774387,1,75
64.0,30.0,173.32936641577163,1,75
65.0,30.0,173.32954424123938,1,75
66.0,30.0,173.32972432281392,1,75
67.0,30.0,173.32989603315056,1,75
68.0,30.0,173.33005729550547,1,75
69.0,30.0,173.33021684570556,1,75
70.0,30.0,173.33038534854538,1,75
71.0,30.0,173.33054976112027,1,75
72.0,30.0,173.33071154080548,1,75
73.0,30.0,173.33086781900087,1,75
74.0,30.0,173.33102092035853,1,75
75.0,30.0,173.3311745463098,1,75
0.0,0.0,184.18873827196643,10,76
1.0,0.0,195.07273058869396,10,76
2.0,0.0,206.22258479613805,10,76
3.0,0.0,217.63492509666224,10,76
4.0,0.0,229.30625381063706,10,76
5.0,0.0,241.23296220321723,10,76
6.0,0.0,253.41133688945882,10,76
7.0,0.0,265.83756745213805,10,76
8.0,0.0,278.5077572424575,10,76
9.0,0.0,291.41792838584456,10,76
10.0,0.0,297.8723355242342,9,76
11.0,0.0,305.87504117577504,8,76
12.0,0.0,314.69915573164684,7,76
13.0,0.0,308.4867075320327,4,76
14.0,0.0,321.0298164153817,4,76
15.0,0.0,311.95077611905947,2,76
16.0,0.0,324.02594896561243,2,76
17.0,0.0,327.90089303588763,1,76
18.0,0.0,340.0056201483026,1,76
0.0,0.03,179.99960333416325,10,76
1.0,0.03,190.6352201783477,10,76
2.0,0.03,201.53059376580774,10,76
3.0,0.03,212.68242490671727,10,76
4.0,0.03,224.08729614151054,10,76
5.0,0.03,235.74168027708188,10,76
6.0,0.03,247.64194857929334,10,76
7.0,0.03,259.78437862709427,10,76
8.0,0.03,272.1651618371621,10,76
9.0,0.03,284.78041069068183,10,76
10.0,0.03,281.80770303999753,8,76
11.0,0.03,284.0506780234349,7,76
12.0,0.03,296.20152853759464,7,76
13.0,0.03,289.1139702718597,5,76
14.0,0.03,300.8667728075114,5,76
15.0,0.03,312.79906112371225,5,76
16.0,0.03,324.90718662678324,5,76
17.0,0.03,320.03636142605285,2,76
18.0,0.03,320.2327018685974,1,76
19.0,0.03,331.7818727792688,1,76
0.0,0.3,163.6193294743244,10,76
1.0,0.3,173.28376583734536,10,76
2.0,0.3,183.18409109270453,10,76
3.0,0.3,193.31730645296756,10,76
4.0,0.3,203.68030585924768,10,76
5.0,0.3,214.26988372899123,10,76
6.0,0.3,225.0827423880368,10,76
7.0,0.3,236.11549919931403,10,76
8.0,0.3,247.36469339516384,10,76
9.0,0.3,258.82679262651465,10,76
10.0,0.3,270.4981992392729,10,76
11.0,0.3,274.01631531279526,9,76
12.0,0.3,276.619868942516,8,76
13.0,0.3,265.2185970315066,6,76
14.0,0.3,275.9966536664381,6,76
15.0,0.3,273.49007498407633,5,76
16.0,0.3,284.07137364907874,5,76
17.0,0.3,294.80296870603456,5,76
18.0,0.3,293.5426223988588,4,76
19.0,0.3,304.12570367156457,4,76
20.0,0.3,314.84369422954705,4,76
21.0,0.3,325.6934552105296,4,76
22.0,0.3,331.6797572052202,2,76
0.0,3.0,180.63813746346125,10,76
1.0,3.0,191.31163976151262,10,76
2.0,3.0,202.245830186212,10,76
3.0,3.0,213.4373978315336,10,76
4.0,3.0,224.88291309163725,10,76
5.0,3.0,236.57883622956584,10,76
6.0,3.0,248.52152559716046,10,76
7.0,3.0,249.8205764828261,9,76
8.0,3.0,261.724979130179,9,76
9.0,3.0,273.8547711808449,9,76
10.0,3.0,286.2061454370562,9,76
11.0,3.0,298.77523186236095,9,76
12.0,3.0,289.2576509026768,6,76
13.0,3.0,289.29690051637664,5,76
14.0,3.0,288.6911456677413,4,76
15.0,3.0,300.1388667868045,4,76
16.0,3.0,311.7552331197152,4,76
17.0,3.0,323.5367189473242,4,76
18.0,3.0,329.5425171773846,3,76
19.0,3.0,337.1392901797651,2,76
0.0,30.0,170.8450969309581,10,76
1.0,30.0,180.93771310807108,10,76
2.0,30.0,190.9341547997287,10,76
3.0,30.0,197.5698740435455,10,76
4.0,30.0,199.87864692502745,10,76
5.0,30.0,197.52125459347815,10,76
6.0,30.0,194.56708990979297,10,76
7.0,30.0,193.52463802891745,10,76
8.0,30.0,193.143346579991,10,76
9.0,30.0,193.0002163229632,10,76
10.0,30.0,192.94704378844216,10,76
11.0,30.0,192.927807986034,10,76
12.0,30.0,192.92066541316956,10,76
13.0,30.0,192.9190527123224,10,76
14.0,30.0,192.9175786705926,10,76
15.0,30.0,192.9179464237259,10,76
16.0,30.0,192.91927903410289,10,76
17.0,30.0,192.9205682834538,10,76
18.0,30.0,192.92182506315487,10,76
19.0,30.0,192.9230540313343,10,76
20.0,30.0,187.61763155135392,9,76
21.0,30.0,187.61857787886314,9,76
22.0,30.0,187.61950564663698,9,76
23.0,30.0,187.62041437306127,9,76
24.0,30.0,187.6213055116453,9,76
25.0,30.0,187.6221814468342,9,76
26.0,30.0,187.6230394514953,9,76
27.0,30.0,187.6238761284135,9,76
28.0,30.0,187.6246933424866,9,76
29.0,30.0,187.62550300026246,9,76
30.0,30.0,184.2064530207168,8,76
31.0,30.0,184.2072606254602,8,76
32.0,30.0,184.20801510023068,8,76
33.0,30.0,184.20873207901946,8,76
34.0,30.0,184.20946258087045,8,76
35.0,30.0,181.06362367857972,7,76
36.0,30.0,181.06430096084756,7,76
37.0,30.0,181.0649597476476,7,76
38.0,30.0,181.06559616978606,7,76
39.0,30.0,181.06622187314028,7,76
40.0,30.0,181.06683516595155,7,76
41.0,30.0,178.2649341024661,6,76
42.0,30.0,178.26546755166217,6,76
43.0,30.0,178.26599193225854,6,76
44.0,30.0,178.266507030236,6,76
45.0,30.0,178.26701028898188,6,76
46.0,30.0,178.2675039659698,6,76
47.0,30.0,178.26799715715353,6,76
48.0,30.0,178.26847395866585,6,76
49.0,30.0,178.2689295383112,6,76
50.0,30.0,178.26936357120522,6,76
51.0,30.0,176.50421730359656,5,76
52.0,30.0,174.01993050057965,4,76
53.0,30.0,174.02030706402772,4,76
54.0,30.0,174.02066968416912,4,76
55.0,30.0,174.02101771852873,4,76
56.0,30.0,174.02136050519198,4,76
57.0,30.0,174.0217002980603,4,76
58.0,30.0,174.0220315119867,4,76
59.0,30.0,174.02235781748885,4,76
60.0,30.0,171.60910612322468,3,76
61.0,30.0,171.60935078725984,3,76
62.0,30.0,171.60958876682443,3,76
63.0,30.0,171.6098271169053,3,76
64.0,30.0,171.61007898180944,3,76
65.0,30.0,171.61031839256623,3,76
66.0,30.0,171.61052894748798,3,76
67.0,30.0,171.6107221206429,3,76
68.0,30.0,171.61093889890552,3,76
69.0,30.0,171.61116180350496,3,76
70.0,30.0,171.6113789602657,3,76
71.0,30.0,171.61158897025834,3,76
72.0,30.0,169.7843345020869,2,76
73.0,30.0,169.78450467831505,2,76
74.0,30.0,169.7846691795434,2,76
75.0,30.0,169.78483035996015,2,76
76.0,30.0,169.7849931510426,2,76
77.0,30.0,169.7851526336472,2,76
78.0,30.0,169.7853053008211,2,76
79.0,30.0,169.78545651052343,2,76
80.0,30.0,169.78561044449077,2,76
81.0,30.0,169.78575844962563,2,76
82.0,30.0,169.7859003325653,2,76
83.0,30.0,169.786042635803,2,76
84.0,30.0,169.78618576259368,2,76
85.0,30.0,169.17120454393563,1,76
86.0,30.0,169.17130013609028,1,76
87.0,30.0,169.1713914153655,1,76
88.0,30.0,169.1714814266928,1,76
0.0,0.0,183.3643642416568,10,77
1.0,0.0,194.19951199801434,10,77
2.0,0.0,205.29932096814704,10,77
3.0,0.0,216.6604304626595,10,77
4.0,0.0,228.2793584671321,10,77
5.0,0.0,240.1525124195733,10,77
6.0,0.0,252.27619553748576,10,77
7.0,0.0,264.6466146486915,10,77
8.0,0.0,268.5863172818517,9,77
9.0,0.0,281.03516492894113,9,77
10.0,0.0,286.54384096761396,8,77
11.0,0.0,299.12781200119105,8,77
12.0,0.0,304.8491302290376,7,77
13.0,0.0,301.66445737596484,5,77
14.0,0.0,289.72104297902365,3,77
15.0,0.0,301.20979436379747,3,77
16.0,0.0,312.86779996445927,3,77
17.0,0.0,278.22809317635176,1,77
18.0,0.0,288.49276798119666,1,77
19.0,0.0,298.89307971508407,1,77
20.0,0.0,309.42595081350964,1,77
21.0,0.0,320.08829593709453,1,77
22.0,0.0,330.877025290691,1,77
0.0,0.03,169.8592984215383,10,77
1.0,0.03,179.8937188383883,10,77
2.0,0.03,190.17312085947498,10,77
3.0,0.03,200.69439125580692,10,77
4.0,0.03,211.45430533738804,10,77
5.0,0.03,222.4495350003061,10,77
6.0,0.03,233.6766564499074,10,77
7.0,0.03,245.13215760503712,10,77
8.0,0.03,256.81244519171116,10,77
9.0,0.03,258.49150564700835,9,77
10.0,0.03,259.64885875373807,8,77
11.0,0.03,271.0478956621671,8,77
12.0,0.03,260.13594056419015,6,77
13.0,0.03,270.97740992908444,6,77
14.0,0.03,281.9903753244095,6,77
15.0,0.03,293.1714469469778,6,77
16.0,0.03,295.7582578310065,5,77
17.0,0.03,297.9424755060587,4,77
18.0,0.03,308.9374347325362,4,77
19.0,0.03,309.9494488428401,3,77
20.0,0.03,311.58953775636144,2,77
21.0,0.03,299.1636168644978,1,77
22.0,0.03,309.24427316527124,1,77
23.0,0.03,319.44005458365785,1,77
24.0,0.03,329.74806941838665,1,77
0.0,0.3,166.43473096525798,10,77
1.0,0.3,176.26607418588966,10,77
2.0,0.3,186.3374090810658,10,77
3.0,0.3,196.6456852380587,10,77
4.0,0.3,207.18774308148735,10,77
5.0,0.3,217.96032175696746,10,77
6.0,0.3,228.96006669347102,10,77
7.0,0.3,240.18353685698798,10,77
8.0,0.3,240.1403924250682,9,77
9.0,0.3,251.26654133879143,9,77
10.0,0.3,262.5958225206399,9,77
11.0,0.3,274.12468622609936,9,77
12.0,0.3,285.8495307479548,9,77
13.0,0.3,297.76670783713973,9,77
14.0,0.3,303.89127416496535,8,77
15.0,0.3,304.4131334843234,6,77
16.0,0.3,309.2116366862002,5,77
17.0,0.3,313.97356483281624,4,77
18.0,0.3,317.038615469624,3,77
19.0,0.3,318.9415201840417,2,77
20.0,0.3,330.1837330811669,2,77
21.0,0.3,334.8255055596777,1,77
0.0,3.0,179.73427040254654,10,77
1.0,3.0,190.35418346273426,10,77
2.0,3.0,201.23346802215232,10,77
3.0,3.0,212.36882975249446,10,77
4.0,3.0,223.75685623208824,10,77
5.0,3.0,235.3940254710078,10,77
6.0,3.0,247.27671408918746,10,77
7.0,3.0,259.4012051597967,10,77
8.0,3.0,271.76369572706034,10,77
9.0,3.0,284.36030401376115,10,77
10.0,3.0,283.19009224236106,8,77
11.0,3.0,285.93259824162084,7,77
12.0,3.0,288.31720062034213,6,77
13.0,3.0,288.3529865736724,5,77
14.0,3.0,300.0747749947728,5,77
15.0,3.0,302.5139862118223,4,77
16.0,3.0,314.22264105179636,4,77
17.0,3.0,263.2965397138775,1,77
18.0,3.0,273.0081219037505,1,77
19.0,3.0,282.84796637457356,1,77
20.0,3.0,292.81316389133195,1,77
21.0,3.0,302.9007962393686,1,77
22.0,3.0,313.1079401711179,1,77
23.0,3.0,323.4316685073532,1,77
24.0,3.0,333.8690529970572,1,77
0.0,30.0,191.3401290573202,10,77
1.0,30.0,202.64797495026818,10,77
2.0,30.0,213.84844155182608,10,77
3.0,30.0,221.28555143849616,10,77
4.0,30.0,223.8769975767024,10,77
5.0,30.0,221.27805746683833,10,77
6.0,30.0,217.96636461125703,10,77
7.0,30.0,216.80057185646086,10,77
8.0,30.0,216.36668252276112,10,77
9.0,30.0,216.20815431512943,10,77
10.0,30.0,208.74343680398906,9,77
11.0,30.0,208.72374324359015,9,77
12.0,30.0,208.7172788876073,9,77
13.0,30.0,208.7149104439744,9,77
14.0,30.0,208.7153779219914,9,77
15.0,30.0,208.71656168106358,9,77
16.0,30.0,208.71767575500837,9,77
17.0,30.0,203.337266295937,8,77
18.0,30.0,203.33839738243617,8,77
19.0,30.0,203.33950436641777,8,77
20.0,30.0,203.34058815004997,8,77
21.0,30.0,203.34164935913952,8,77
22.0,30.0,203.34268960324994,8,77
23.0,30.0,203.34370875257318,8,77
24.0,30.0,203.3447063793582,8,77
25.0,30.0,195.75469592925273,6,77
26.0,30.0,190.51319939249126,5,77
27.0,30.0,190.51428931532328,5,77
28.0,30.0,190.51535429895668,5,77
29.0,30.0,190.5163949106592,5,77
30.0,30.0,190.5174181013299,5,77
31.0,30.0,190.51841984868105,5,77
32.0,30.0,190.5193932522339,5,77
33.0,30.0,190.52034687039455,5,77
34.0,30.0,186.31055891370227,4,77
35.0,30.0,186.31151747095495,4,77
36.0,30.0,186.31244727902614,4,77
37.0,30.0,186.31340762312195,4,77
38.0,30.0,186.3143372910306,4,77
39.0,30.0,186.31524026194273,4,77
40.0,30.0,182.44268924199855,3,77
41.0,30.0,182.44378678912776,3,77
42.0,30.0,175.7432803604281,2,77
43.0,30.0,175.74440756235728,2,77
44.0,30.0,175.74550939546975,2,77
45.0,30.0,175.74659002659155,2,77
46.0,30.0,175.74764463901118,2,77
47.0,30.0,175.74866537327074,2,77
48.0,30.0,175.74966101530305,2,77
49.0,30.0,175.75063798117924,2,77
50.0,30.0,175.75161492361354,2,77
51.0,30.0,175.75257456414192,2,77
52.0,30.0,175.7534634628535,2,77
53.0,30.0,175.7542864321081,2,77
54.0,30.0,175.75511790369217,2,77
55.0,30.0,175.7560013060342,2,77
56.0,30.0,175.7568423932949,2,77
57.0,30.0,175.75765708306818,2,77
58.0,30.0,175.75843839089725,2,77
59.0,30.0,175.759207693027,2,77
60.0,30.0,175.75995898295957,2,77
61.0,30.0,175.76068991234064,2,77
62.0,30.0,175.7614061034127,2,77
63.0,30.0,172.0530876714104,1,77
64.0,30.0,172.0537947278084,1,77
65.0,30.0,172.05448497392666,1,77
66.0,30.0,172.0551764643663,1,77
67.0,30.0,172.05585209084168,1,77
68.0,30.0,172.056486897268,1,77
69.0,30.0,172.0570898350597,1,77
70.0,30.0,172.05770297897726,1,77
71.0,30.0,172.05831590837357,1,77
72.0,30.0,172.058910105518,1,77
73.0,30.0,172.0594844620762,1,77
74.0,30.0,172.060040207407,1,77
75.0,30.0,172.06058916926614,1,77
76.0,30.0,172.0611239022523,1,77
77.0,30.0,172.06164403240282,1,77
78.0,30.0,172.062153662163,1,77
79.0,30.0,172.06265112717003,1,77
0.0,0.0,173.6477138047193,10,78
1.0,0.0,183.90673848230935,10,78
2.0,0.0,194.41626506771354,10,78
3.0,0.0,205.17311106315623,10,78
4.0,0.0,216.17397921054015,10,78
5.0,0.0,227.41546769475949,10,78
6.0,0.0,238.89407617535466,10,78
7.0,0.0,250.60621295583488,10,78
8.0,0.0,262.54820514482935,10,78
9.0,0.0,274.71630343012447,10,78
10.0,0.0,287.10668816763786,10,78
11.0,0.0,293.0572703804177,9,78
12.0,0.0,298.9533367737282,8,78
13.0,0.0,283.77110734034903,5,78
14.0,0.0,281.8009399453032,4,78
15.0,0.0,292.9745143740311,4,78
16.0,0.0,304.31266517674555,4,78
17.0,0.0,281.69322453776033,2,78
18.0,0.0,241.22206624540505,1,78
19.0,0.0,249.9114051432218,1,78
20.0,0.0,258.7113029488247,1,78
21.0,0.0,267.6191826387944,1,78
22.0,0.0,276.63246459822943,1,78
23.0,0.0,285.74856505628514,1,78
24.0,0.0,294.9648976050896,1,78
25.0,0.0,304.2788794071339,1,78
26.0,0.0,313.6879316536826,1,78
27.0,0.0,323.18947956477376,1,78
0.0,0.03,166.49108590456714,10,78
1.0,0.03,176.32575655194285,10,78
2.0,0.03,186.40050030975934,10,78
3.0,0.03,196.71226573417977,10,78
4.0,0.03,207.25789218208502,10,78
5.0,0.03,218.03411769567634,10,78
6.0,0.03,229.03758656973727,10,78
7.0,0.03,240.26485660642197,10,78
8.0,0.03,251.71240606588685,10,78
9.0,0.03,263.3766403408567,10,78
10.0,0.03,275.25389835663424,10,78
11.0,0.03,280.4410721190063,9,78
12.0,0.03,284.1785935459021,8,78
13.0,0.03,296.02586851728944,8,78
14.0,0.03,292.13936705306816,6,78
15.0,0.03,295.5011995377963,5,78
16.0,0.03,295.28221296123695,4,78
17.0,0.03,306.43896869456967,4,78
18.0,0.03,317.748664635418,4,78
19.0,0.03,322.5672478068471,3,78
20.0,0.03,315.4216281730265,1,78
21.0,0.03,326.29138865660485,1,78
0.0,0.3,177.61147651563755,10,78
1.0,0.3,188.1054712504692,10,78
2.0,0.3,198.85574290795026,10,78
3.0,0.3,209.85903610531417,10,78
4.0,0.3,221.11197879258089,10,78
5.0,0.3,232.61109067542506,10,78
6.0,0.3,244.35279129467398,10,78
7.0,0.3,256.33340777591894,10,78
8.0,0.3,268.54918225685367,10,78
9.0,0.3,272.18483711033053,9,78
10.0,0.3,284.4606223030222,9,78
11.0,0.3,296.95277906252653,9,78
12.0,0.3,309.657404629236,9,78
13.0,0.3,313.8152264910483,7,78
14.0,0.3,316.0361306620101,5,78
15.0,0.3,323.25159835918487,4,78
16.0,0.3,332.2610101519169,3,78
17.0,0.3,341.46146000081353,2,78
0.0,3.0,175.47016402259848,10,78
1.0,3.0,185.83720200879202,10,78
2.0,3.0,196.45739677350673,10,78
3.0,3.0,207.32753220364043,10,78
4.0,3.0,218.44427695685144,10,78
5.0,3.0,229.80419278089025,10,78
6.0,3.0,241.40374249434458,10,78
7.0,3.0,253.23929764075288,10,78
8.0,3.0,265.30714582504044,10,78
9.0,3.0,277.6034977471403,10,78
10.0,3.0,290.1244939377875,10,78
11.0,3.0,290.2192539666801,8,78
12.0,3.0,302.63487831900727,8,78
13.0,3.0,309.66815132299763,7,78
14.0,3.0,317.72163474771406,6,78
15.0,3.0,305.9703363713092,3,78
16.0,3.0,297.75182020905817,2,78
17.0,3.0,309.00223482281757,2,78
18.0,3.0,320.40688381219456,2,78
19.0,3.0,331.9623633173405,2,78
20.0,3.0,337.2412484669192,1,78
0.0,30.0,176.2806802332612,10,78
1.0,30.0,186.69558804884605,10,78
2.0,30.0,197.01135131623914,10,78
3.0,30.0,203.8596177962946,10,78
4.0,30.0,206.24337811507112,10,78
5.0,30.0,203.82611328799254,10,78
6.0,30.0,200.7727643528966,10,78
7.0,30.0,199.70047178431264,10,78
8.0,30.0,199.30242100752318,10,78
9.0,30.0,199.15708899960424,10,78
10.0,30.0,199.0992961226919,10,78
11.0,30.0,199.08012149454834,10,78
12.0,30.0,199.0748315363805,10,78
13.0,30.0,199.07254870039952,10,78
14.0,30.0,199.0700247636657,10,78
15.0,30.0,199.07127464458628,10,78
16.0,30.0,199.07183128094474,10,78
17.0,30.0,199.0730814085567,10,78
18.0,30.0,199.07430000203271,10,78
19.0,30.0,199.07549113178973,10,78
20.0,30.0,199.07665772953797,10,78
21.0,30.0,199.0777992696241,10,78
22.0,30.0,199.07891709925605,10,78
23.0,30.0,199.0800125399769,10,78
24.0,30.0,199.08108490136183,10,78
25.0,30.0,196.23784974944016,9,78
26.0,30.0,196.2388429342285,9,78
27.0,30.0,193.24436716851093,8,78
28.0,30.0,193.2453137457656,8,78
29.0,30.0,193.24623757416848,8,78
30.0,30.0,193.2471278882962,8,78
31.0,30.0,190.58279518816124,7,78
32.0,30.0,190.58374121643828,7,78
33.0,30.0,187.52772194262388,6,78
34.0,30.0,187.52857103635066,6,78
35.0,30.0,187.52934980866985,6,78
36.0,30.0,184.13213931446103,5,78
37.0,30.0,179.60937658623737,4,78
38.0,30.0,179.6102773635725,4,78
39.0,30.0,179.61113915746301,4,78
40.0,30.0,179.61196877036645,4,78
41.0,30.0,179.61276870085874,4,78
