t_since_mm,wetmass_mg,treatment_id,y_wetmass_mg,pretreatment_24D,num_sample
16.0,123.08618672154964,1,0.8912750344237327,0.0,6
26.0,251.73023370966092,1,0.9274031167613316,0.0,6
16.0,155.4472238944448,1,1.1256033964316372,0.0,6
26.0,295.85823089236186,1,1.0899757307877949,0.0,6
16.0,138.23773951640953,1,1.0009884076177653,0.0,6
26.0,272.5510657909111,1,1.0041094554524026,0.0,6
16.0,158.40523014309,1,1.147022510885569,0.0,6
26.0,299.83280837776,1,1.1046185311119665,0.0,6
16.0,147.14788382712842,1,1.0655073385293363,0.0,6
26.0,284.6591332616879,1,1.0487169678074986,0.0,6
16.0,153.60597445885588,1,1.1053697132163438,0.0,7
26.0,308.9601735241332,1,1.0765839234446821,0.0,7
16.0,131.6185045082418,1,0.9471448561475632,0.0,7
26.0,276.2790981233144,1,0.9627054258503741,0.0,7
16.0,153.7012065988414,1,1.1060550167902161,0.0,7
26.0,309.097775094276,1,1.0770634015488234,0.0,7
16.0,147.23630073427498,1,1.0595326652562882,0.0,7
26.0,299.5456352856909,1,1.0437785932347983,0.0,7
16.0,87.74885908599728,1,0.6314528555588882,0.0,7
26.0,209.04730386236744,1,0.7284335842079036,0.0,7
16.0,157.36262345873175,1,1.1324030759633086,0.0,7
26.0,314.48991901335665,1,1.0958525399350652,0.0,7
16.0,145.3920773320232,1,1.0462613800706984,0.0,7
26.0,296.80277794662163,1,1.0342209985394626,0.0,7
16.0,141.00652714479395,1,1.0147023579048517,0.0,7
26.0,290.29709096290804,1,1.011551675378035,0.0,7
16.0,119.52286442785721,1,0.8601029669637275,0.0,7
26.0,258.05996972766025,1,0.8992201536024814,0.0,7
16.0,152.4394318397362,1,1.0969751121281137,0.0,7
26.0,307.23994070287984,1,1.0705897042583745,0.0,7
16.0,171.43330132529897,1,1.0396939994917052,0.0,8
26.0,298.7333456029705,1,1.030152182813128,0.0,8
16.0,112.70875566073245,1,0.6835464057726063,0.0,8
26.0,223.6752051491256,1,0.7713216626703047,0.0,8
16.0,134.46150674403333,1,0.8154706270231193,0.0,8
26.0,251.97264287538945,1,0.8689025577086235,0.0,8
16.0,194.7192560240283,1,1.1809166626822425,0.0,8
26.0,327.5820575050278,1,1.1296340919293226,0.0,8
16.0,183.70562002227547,1,1.1141221065774163,0.0,8
26.0,313.9823415609004,1,1.0827368262852624,0.0,8
16.0,157.27666515303864,1,0.9538380452080188,0.0,8
26.0,280.98888721815064,1,0.9689621857571813,0.0,8
16.0,211.31614163121017,1,1.2815720326870126,0.0,8
26.0,347.92858653548626,1,1.1997970703912388,0.0,8
16.0,111.06726046767643,1,0.6735912063497334,0.0,8
26.0,221.5060930798526,1,0.7638416957840581,0.0,8
16.0,208.95570901050453,1,1.2672566831430208,0.0,8
26.0,345.0439045811889,1,1.189849532040798,0.0,8
16.0,163.23806479682065,1,0.989992231065125,0.0,8
26.0,288.4822192003681,1,0.994802194620082,0.0,8
16.0,212.25307707658874,1,1.2084618387553523,0.0,9
26.0,350.4509562806501,1,1.179284096335866,0.0,9
16.0,140.12667199840757,1,0.7978105101428539,0.0,9
26.0,182.68130200449178,1,0.6147312492401994,0.0,9
16.0,201.9291062085327,1,1.1496823619614027,0.0,9
26.0,337.86266900035776,1,1.1369239123394856,0.0,9
16.0,158.3633940082438,1,0.9016411962107154,0.0,9
26.0,283.9626286818184,1,0.9555477191793442,0.0,9
16.0,124.57695632670247,1,0.7092782812980815,0.0,9
26.0,240.95850689627235,1,0.8108368088801808,0.0,9
16.0,165.38774672743548,1,0.9416343134838162,0.0,9
26.0,292.75265179243576,1,0.9851265640219717,0.0,9
16.0,124.48972654026758,1,0.7087816389428269,0.0,9
26.0,240.84401896197576,1,0.8104515515489662,0.0,9
16.0,210.34581400656103,1,1.197602845951379,0.0,9
26.0,348.12992084354954,1,1.1714737019598478,0.0,9
16.0,204.81390969713576,1,1.1661069762770162,0.0,9
26.0,341.38036616319016,1,1.1487611302026663,0.0,9
16.0,214.10399609410374,1,1.2190000369765555,0.0,9
26.0,352.70327814864527,1,1.1868632662914735,0.0,9
16.0,142.29006173399293,1,0.8960250632932887,0.0,10
26.0,264.30798058170416,1,0.926212116840126,0.0,10
16.0,170.25789627943533,1,1.072143341782794,0.0,10
26.0,300.2412319552154,1,1.0521326915664726,0.0,10
16.0,193.25078468784386,1,1.2169335262860166,0.0,10
26.0,329.2876480138179,1,1.153919790257353,0.0,10
16.0,141.00571463439215,1,0.8879373080615723,0.0,10
26.0,262.6365076209803,1,0.9203547889388426,0.0,10
16.0,166.5734078271495,1,1.0489414824369554,0.0,10
26.0,295.5443231087948,1,1.0356733554704762,0.0,10
16.0,172.24641685961674,1,1.0846653988892698,0.0,10
26.0,302.767460712342,1,1.0609853326392504,0.0,10
16.0,178.30732978283993,1,1.1228320130537837,0.0,10
26.0,310.45280200717343,1,1.0879170061122134,0.0,10
16.0,172.33860663545633,1,1.0852459338101563,0.0,10
26.0,302.88077341078133,1,1.0613824133254084,0.0,10
16.0,118.12520306532035,1,0.7438547799002777,0.0,10
26.0,232.53133834278356,1,0.8148575107120531,0.0,10
16.0,133.618882591809,1,0.8414211524858859,0.0,10
26.0,252.99410253282187,1,0.886564994137802,0.0,10
16.0,145.312959772485,1,0.8480788132383472,0.0,11
26.0,266.3381375435528,1,0.9718605203365384,0.0,11
16.0,115.03157810087536,1,0.6713499222193726,0.0,11
26.0,203.40914664320718,1,0.7422343676393403,0.0,11
16.0,196.70469014237864,1,1.1480124032677839,0.0,11
26.0,330.08019710503595,1,1.2044535381600392,0.0,11
16.0,116.217728966433,1,0.6782725629801056,0.0,11
26.0,229.0307058633918,1,0.8357267307880095,0.0,11
16.0,160.10309715033065,1,0.9343973506535526,0.0,11
