t_since_mm,wetmass_mg,treatment_id,y_wetmass_mg,pretreatment_24D,num_sample
16.0,180.90202844927717,1,1.1151651791079966,0.0,10
26.0,297.4862314466422,1,1.0884745239517892,0.0,10
16.0,164.91788425488235,1,1.0166313971696241,0.0,10
26.0,277.08032648466923,1,1.013811210690944,0.0,10
16.0,117.95420031062216,1,0.7271251629597802,0.0,10
26.0,215.84388055452746,1,0.7897527357552196,0.0,10
16.0,134.6492438152081,1,0.8300412625723812,0.0,10
26.0,237.87942059865395,1,0.8703787326052729,0.0,10
16.0,170.5272110586864,1,1.0512099255778522,0.0,10
26.0,284.2607308442153,1,1.0400836441378012,0.0,10
16.0,158.32619165064892,1,1.0631974512049853,0.0,11
26.0,268.60951407059406,1,1.06201485122333,0.0,11
16.0,183.45898419081033,1,1.231970038303677,0.0,11
26.0,300.7354379548216,1,1.1890327209826015,0.0,11
16.0,149.99915651628777,1,1.0072794603871291,0.0,11
26.0,257.8634001058942,1,1.0195274037368263,0.0,11
16.0,137.09043809631342,1,0.9205943934417743,0.0,11
26.0,241.07244334861778,1,0.9531401593974849,0.0,11
16.0,122.29727074393894,1,0.8212548106455321,0.0,11
26.0,188.26027176818258,1,0.7443340389670805,0.0,11
16.0,182.38448853488137,1,1.2247545483660724,0.0,11
26.0,299.36971660367374,1,1.1836330002669362,0.0,11
16.0,135.81462044051327,1,0.9120269791326997,0.0,11
26.0,239.40309991468337,1,0.9465399928889949,0.0,11
16.0,121.78506785067212,1,0.817815248277843,0.0,11
26.0,220.93059699970823,1,0.8735043355227634,0.0,11
16.0,160.9721484130528,1,1.0809656704519546,0.0,11
26.0,272.0156017748465,1,1.0754816702933896,0.0,11
16.0,137.02298048539654,1,0.9201413997883334,0.0,11
26.0,240.98434150054354,1,0.9527918267205921,0.0,11
16.0,185.7328259620552,1,1.219718001737724,0.0,12
26.0,303.61914138802877,1,1.1654913709602617,0.0,12
16.0,159.33706672284632,1,1.0463755538056856,0.0,12
26.0,269.9124903858313,1,1.036102918350076,0.0,12
16.0,147.56203144754213,1,0.9690482293438297,0.0,12
26.0,254.70550567678663,1,0.9777284384813473,0.0,12
16.0,113.68027113261304,1,0.746544787786737,0.0,12
26.0,210.14230751878858,1,0.8066653669039148,0.0,12
16.0,112.37784332089663,1,0.7379916704813506,0.0,12
26.0,208.39681366124188,1,0.7999650053267938,0.0,12
16.0,150.07561376073343,1,0.9855550669497752,0.0,12
26.0,257.9605956546492,1,0.9902236298699875,0.0,12
16.0,197.6491670269139,1,1.2979732893335958,0.0,12
26.0,318.69020537675334,1,1.223344097075444,0.0,12
16.0,162.39578954963386,1,1.0664623600814973,0.0,12
26.0,273.8444437606742,1,1.0511963597861047,0.0,12
16.0,138.1981051098389,1,0.9075547940187463,0.0,12
26.0,242.51978423924575,1,0.9309515682239198,0.0,12
16.0,155.74347702619525,1,1.0227762464610592,0.0,12
26.0,265.2828377506446,1,1.0183312450221498,0.0,12
16.0,188.301114048506,1,1.0670704428648798,0.0,13
26.0,306.8747455675478,1,1.0523876107140568,0.0,13
16.0,127.47198548326884,1,0.7223620990763671,0.0,13
26.0,228.44778979449566,1,0.7834324171254335,0.0,13
16.0,196.94294900144473,1,1.1160422543010144,0.0,13
26.0,317.8009372890836,1,1.089857584917261,0.0,13
16.0,176.60842939217144,1,1.0008099841439595,0.0,13
26.0,292.02291241320006,1,1.001455152329053,0.0,13
16.0,194.4666837770509,1,1.1020096797036907,0.0,13
26.0,314.67376932428533,1,1.0791333631612832,0.0,13
16.0,180.95496840404905,1,1.025441082753068,0.0,13
26.0,297.55169393530645,1,1.0204153999879102,0.0,13
16.0,192.32820591626273,1,1.089891288745153,0.0,13
26.0,311.97072800806257,1,1.0698636293903272,0.0,13
16.0,127.79192683604198,1,0.724175152401726,0.0,13
26.0,228.86949015063206,1,0.78487858445149,0.0,13
16.0,193.364766458541,1,1.095765301347225,0.0,13
26.0,313.28000232380674,1,1.0743536178589677,0.0,13
16.0,186.42392207419073,1,1.056432714662916,0.0,13
26.0,304.49385162198377,1,1.0442226400642183,0.0,13
16.0,145.66775561429537,1,0.9301559180637657,0.0,14
26.0,178.94825753271567,1,0.6914225066741729,0.0,14
16.0,195.6827617629513,1,1.2495248392432066,0.0,14
26.0,316.2091265698049,1,1.2217727623649768,0.0,14
16.0,162.96532485860567,1,1.0406088891613312,0.0,14
26.0,274.57280685680036,1,1.0608978315800837,0.0,14
16.0,109.96902620080542,1,0.7022030379546139,0.0,14
26.0,205.16341604652658,1,0.7927129627109752,0.0,14
16.0,147.616634823923,1,0.9426004121989432,0.0,14
26.0,254.77629696581823,1,0.9844078300514547,0.0,14
16.0,153.308070003343,1,0.9789428552611628,0.0,14
26.0,262.1406363922003,1,1.012862256467189,0.0,14
16.0,139.26096677452054,1,0.8892456113869694,0.0,14
26.0,243.90758899195083,1,0.9424131807868364,0.0,14
16.0,198.1752682988637,1,1.2654406450124005,0.0,14
26.0,319.3542369819194,1,1.2339248791550144,0.0,14
