"spc.KD[1,7]","spc.E[1,7]","spc.B[1,7]",weight,loss
0.21570610216685,0.3018747835734403,7.334624051422583,0.003478964242643505,0.008912255674595524
0.818478340507418,0.3388389178607123,9.389461080844534,0.0014066126784926711,0.012882345591650732
0.0369809814809235,0.40353944116989415,5.094432644274276,0.0006902256615172838,0.012534435133939722
0.504716287050755,0.5090074838556522,1.909708936974295,0.0004893784263151822,0.012814302599327148
0.09228858332088484,0.33566926943079956,7.675980040698504,0.0012403842653163927,0.011617788509565394
0.21929794017817178,0.3855078534245006,5.152493001371792,0.0006197274746427146,0.012612208362365838
0.07493485705137484,0.4470964242305482,3.1287226116463063,0.00019605924620724147,0.013218636354796169
0.40998535102425954,0.44968665083774084,8.60004514685513,4.828617445139241e-5,0.013398235978659275
0.11754239617343099,0.3787410614205378,4.7315588299384235,0.00010011248677056943,0.013351478688103163
0.9493231347198003,0.6735989996266102,8.116779665381022,0.0005934305253109619,0.012636127267110877
0.11358172724120921,0.27657224119390766,3.1694439519436504,0.0014136129672688924,0.012260205094562694
0.5858922886089999,0.3839650644825749,6.952875266106938,0.002940340191943634,0.010444077945507398
0.6718111942524005,0.40832598584866364,7.235143366261302,0.0020011644992437372,0.011215409188941724
0.2988632612848723,0.8951782800834277,7.36158867785989,0.0003243305921086328,0.012237735309919872
0.21985979215340135,0.6179891807721756,7.397252337946894,2.301872403956397e-5,0.013444717046240983
0.9409715372788396,0.5632928296508133,6.74509996890669,0.0001329784070921353,0.013348889129142727
0.11262350595587664,0.5038812502190194,2.6282048109183305,0.0002604315018819359,0.013105040779598584
0.28046071105560977,0.8975020643555373,3.2013735997821917,0.00010922663472515968,0.01313973153931264
0.15007575300048775,0.2974224683343194,6.360397148883169,0.0012363679583589275,0.012082188671141336
0.35744364843795734,0.5669448458618506,3.4157651628159593,0.0005589220171159023,0.012588444157702432
0.3000583296800302,0.6010071552741055,6.915181703786679,0.000145759923292026,0.013219200251664903
0.8686703929920342,0.569425001027456,4.755525111399284,0.0002071101527747216,0.013261956676020226
0.3252945448351111,0.4287915039809937,5.095715426546284,0.00037428390877231857,0.012942309253636928
0.004293167662354519,0.28775825182043063,8.024219692640466,0.00028302677051822325,0.013175817247803796
0.8318459979745711,0.46953962239061836,6.972906835290173,0.0007616864042622919,0.012532899454979624
0.6933395768398862,0.4308578634075134,8.134470091910721,0.002290716237742285,0.010107426994992121
0.4934322485797009,0.9661703494941557,6.73948213696853,0.0007511099144338234,0.011609082616032856
0.15978743622743746,0.28130659267742447,9.973372810802289,0.0011776740040122787,0.011857123687264428
0.8501712635776166,0.9029716841707983,8.513441684858345,0.00024509833647641137,0.012920466098913787
0.2838916368213029,0.33999118741475504,4.130509724682602,0.00022075795445074413,0.013268259656860034
0.019167763369972425,0.044090917191596406,4.416210700861357,0.0012223725523682488,0.01320836594440411
0.39843960480050217,0.787722213025617,4.980304400273029,0.0009023736403765717,0.011500754957884302
0.8404693039259987,0.5849200644675548,7.944028878146801,0.0001455482898572347,0.01328303023556758
0.6962913283067279,0.647416988548444,4.166028937758654,0.0011731651424936426,0.011918222450869894
0.874130546556575,0.7361295619389043,9.682539872028752,0.0013955584124011194,0.009869551087358978
0.047048212629057784,0.472990348760815,4.9310232994286345,0.0009789654021612156,0.012006481465312732
0.10839783261889696,0.6465398889276923,6.56098517283491,0.00047453077750348713,0.012754167256962138
0.12962009608288672,0.6113457234825569,2.505751532207502,0.0006650903021212171,0.012544713919160233
0.8579306944353536,0.8380616672203126,4.623012908631323,0.0008313268632186772,0.011847023487586662
0.20999899227025298,0.25640397865856035,3.878769184896668,0.0005421425456980214,0.013123146465545464
0.9485954743180134,0.6000280034792458,9.253188865293568,0.0005737010478104544,0.01275375199712493
0.04826618187299375,0.1795703510201383,3.6903698754603247,0.0017824495399274517,0.012603096826080379
0.0633567282043073,0.13691306553970975,8.369369868224696,0.0009809335619265557,0.012970015755564364
0.1588311620329455,0.2886253068129028,9.682136200381615,0.00045096391903111165,0.012877239798542592
0.6834766580061904,0.7897373263465808,9.759355400691998,0.0001117940039541302,0.013171020130039101
