"spc.KD[1,1]","spc.E[1,1]","spc.B[1,1]",weight,loss
0.5113364827181042,0.035078895380817744,7.056088961739008,4.98399730591415e-5,0.009335755253662868
0.3048590213044818,0.05032070409532714,5.446110425887608,0.0012840038216409932,0.0076741174804941395
0.3220237140220205,0.08214389329954665,2.8631221978757657,9.038206923060805e-5,0.00931235840051328
0.9591227726509427,0.07312229919928327,2.8521046841290207,0.00042351793890653985,0.009063584599974417
0.8935006016278116,0.1589709483987998,6.621756022146036,0.001594068970082351,0.008068020773440954
0.45283864592510326,0.059225009027938286,6.938428333519261,0.0008161445699453853,0.008092252493456771
0.5528188379730059,0.08947560482186076,5.486465752172148,0.001667327298639684,0.007010400943567616
0.3723166654220651,0.08837296027533591,2.248679113537995,0.001016319089907475,0.00779672291353069
0.9807665866742452,0.07393441401141912,1.4429137836445505,0.0006524298223597747,0.008928539361431384
0.2893400750004402,0.08530128334404387,8.071837481669785,0.0007228270624503728,0.008127422841133318
0.9128498303405319,0.1030114980171258,5.407604907989914,0.0009049257155746226,0.008201815780523041
0.5243552779682705,0.05046099635482825,4.232506016612632,0.00020312755807949193,0.009141224172977766
0.879302985046152,0.12052389022728971,9.43210924145831,0.0030892777023103996,0.005909612942586892
0.6762989217048906,0.04924157067054269,8.177675230012458,0.00017812219530896688,0.00910093114508121
0.7368377013184801,0.06785322144895432,8.30358113251156,0.0030055011963100353,0.00542291899644213
0.775943212194466,0.03507708220825656,4.622476244445575,0.000806432014639181,0.008111705122449445
0.9769211344932154,0.10819023707020878,6.214113279099257,0.00029364167286434896,0.009166891950575976
0.9181422150728746,0.18163848454897338,2.2772372814574346,0.0016998263038696907,0.008966382316104268
0.6905758889198255,0.08523915314581045,1.8881571790353764,0.0003001471981301113,0.009124057113226258
0.719056828710805,0.040924769644134384,5.3093419948397615,0.00021992871457974177,0.009076854238199893
0.5725547172824431,0.05347152545052619,5.1302777504506825,0.00012507429371692248,0.009252449360800536
0.4609315412406287,0.1024651112262802,5.043250919621816,0.0005709352528972679,0.008807695610660665
0.3716851110725961,0.05029183784790903,2.4097488044183812,0.0018486733932656075,0.006726683249986227
0.9610040802393919,0.20048331692344204,8.607534450405055,0.0027326985768493144,0.008220807847608046
0.5149862974280909,0.0818279058315921,8.000231816123096,0.000522411535182,0.008541888430631295
0.3203116660228592,0.1364402755378143,3.03775971490681,0.007239956976471617,0.00842338341185118
0.6902036493853704,0.10908969064479877,8.095379310073227,0.00020784891993848775,0.009167220287445406
0.9590303656995536,0.03698980650620545,9.722318034754885,9.265288316445671e-5,0.009294420943663553
0.6450217070573632,0.03618825654402621,8.657591315896669,0.001050705866999863,0.0070309540343708515
0.841721916866969,0.1816834867371672,8.282895704532748,0.0029391703892917395,0.007957524618206367
0.7992816788187496,0.04849115357056706,8.622427662823078,0.0008336950119718735,0.007764617671337712
0.5373100319927004,0.18174524760462463,9.95017052468104,0.0005914758413175566,0.008967446148046216
0.837850095921143,0.05056321626164661,2.1342872549102054,0.00015963767959182047,0.009213436416915561
0.667105312079334,0.09472789430246299,3.139127953226633,0.0009876529102009059,0.00841223278636404
0.7084569321258327,0.10499854898297992,7.272818684018096,0.0007174976596649426,0.0083875368900467
0.8717779682523691,0.10022626142325751,5.437451202526213,0.0004493173428062675,0.008806310973929856
0.7410179638434066,0.11535496583108942,4.445486109423536,0.0004890483621482292,0.008996351495213793
0.45710399211795416,0.035577477028460744,9.55089709299089,0.00012594632796788458,0.009176090918988801
0.5931084441228697,0.030068420599607317,6.457731545176999,0.0009518438631494239,0.00785204147393409
0.9082446447335282,0.04330624449724904,8.587116159615071,0.0015479944919078573,0.006628837644598128
0.9145918209849007,0.0477369283577143,5.980179525458199,0.0015035888781229905,0.0073645885535890375
0.3855215722268245,0.04497698222755415,3.189943765174664,0.0001539266058305175,0.009248877415683405
0.8259923148379172,0.0646118514150755,6.916107952893988,4.240351455392938e-6,0.00941650112040763
0.5969608755036856,0.07110448161340203,4.927774020152876,0.0008130462943990405,0.008709486227284917
0.4230408733270573,0.07636777547625218,9.339205964283655,0.0006048780593168414,0.008464265039747948
0.8933374356693765,0.05695870497232682,5.4882459962918935,0.0001539339017536371,0.009231718603831533
0.7709424414249157,0.04343036444156594,1.1223742559340542,0.0007262888998041007,0.00843421381899989
0.9447241727119542,0.05222583395152049,1.3999514375020752,0.0005856492608732482,0.008858996609195043
0.483159874482626,0.08849550496607819,2.25948457748845,0.00021152103277102398,0.009140410656067669
0.3499018142096494,0.09241455809753012,6.105564939536745,0.00024192471417924943,0.009017939951223691
0.6308008879601792,0.10833227112757723,7.684302066723458,0.00015226807164142058,0.009246759440366013
0.9842151053126348,0.05007654999614157,9.954186031234226,0.00012227293259184865,0.009279128897955222
0.8487393795576148,0.1635064420728935,8.136436349412005,0.0012976801235357485,0.008329050415404876
