t_since_mm,wetmass_mg,treatment_id,y_wetmass_mg,pretreatment_24D,num_sample
26.0,304.090991656464,1,1.2611923479175817,0.0,6
16.0,231.47274271409464,1,1.0551070618927425,0.0,7
26.0,369.43918419282517,1,1.759323251614365,0.0,7
16.0,145.51482108215643,1,0.66329069044419,0.0,7
26.0,265.7255847540073,1,1.2654239718181681,0.0,7
16.0,175.13872782654312,1,0.7983234067820312,0.0,7
26.0,204.4338201309347,1,0.9735436536287351,0.0,7
16.0,254.59829669011938,1,1.1605187618803445,0.0,7
26.0,153.8101259045921,1,0.7324662418495487,0.0,7
16.0,243.14333338910774,1,1.1083043519636313,0.0,7
26.0,167.07069167864623,1,0.7956149891780898,0.0,7
16.0,255.1151731800093,1,1.1628748061740035,0.0,7
26.0,152.87283393936463,1,0.7280027208736163,0.0,7
16.0,256.14822400763626,1,1.1675836941870932,0.0,7
26.0,150.81735214192543,1,0.7182142169080559,0.0,7
16.0,210.90595045704353,1,0.9613587980736252,0.0,7
26.0,187.71620535012707,1,0.8939319349647623,0.0,7
16.0,253.97847728165272,1,1.157693479614695,0.0,7
26.0,154.84150902588826,1,0.7373778386271982,0.0,7
16.0,167.81605560466096,1,0.764944948987643,0.0,7
26.0,293.16640970618806,1,1.3961011805374615,0.0,7
16.0,152.01780645040324,1,0.855351985737877,0.0,8
26.0,214.18077376677732,1,0.9034540894469503,0.0,8
16.0,172.51775427072977,1,0.9706981513290767,0.0,8
26.0,205.55863835901465,1,0.8670843287214111,0.0,8
16.0,211.18520615025452,1,1.1882666225552811,0.0,8
26.0,345.3910767070086,1,1.4569233980320746,0.0,8
16.0,237.67720274950793,1,1.3373279886310077,0.0,8
26.0,171.45753167738116,1,0.723239558043085,0.0,8
16.0,119.401181951196,1,0.6718294419984648,0.0,8
26.0,232.83382991648827,1,0.9821361278146442,0.0,8
16.0,149.4089768428106,1,0.8406729975495152,0.0,8
26.0,215.2550463387799,1,0.9079855697067669,0.0,8
16.0,178.21778164288943,1,1.0027702476537115,0.0,8
26.0,305.81255010411417,1,1.2899738577684545,0.0,8
16.0,160.774626102126,1,0.9046236023513771,0.0,8
26.0,284.5542861938936,1,1.2003025715626034,0.0,8
16.0,140.33630671854712,1,0.7896241988072091,0.0,8
26.0,259.28175206667595,1,1.093698351648892,0.0,8
16.0,255.71753876962083,1,1.4388347633864804,0.0,8
26.0,136.36248085038585,1,0.575202147255116,0.0,8
16.0,202.52527710858038,1,1.1183007615397678,0.0,9
26.0,335.0592586181643,1,1.3268057959387842,0.0,9
16.0,163.38648235414047,1,0.9021848050304335,0.0,9
26.0,287.7532882347698,1,1.1394782290300165,0.0,9
16.0,130.85675774127407,1,0.7225627038951565,0.0,9
26.0,247.39129259108768,1,0.979648203808352,0.0,9
16.0,125.54649533451317,1,0.6932405838208662,0.0,9
26.0,240.67302382239987,1,0.9530444383200276,0.0,9
16.0,168.58787703348224,1,0.93090578106869,0.0,9
26.0,294.1084353620529,1,1.1646440641043792,0.0,9
16.0,164.64569287171963,1,0.909137893063947,0.0,9
26.0,208.9083911482369,1,0.8272592297221204,0.0,9
16.0,251.61418766592791,1,1.3893591046917075,0.0,9
26.0,131.3477855154339,1,0.5201259139184232,0.0,9
16.0,219.4537072981157,1,1.2117758903874156,0.0,9
26.0,355.21787997954317,1,1.4066321996941076,0.0,9
16.0,244.3796207308669,1,1.3494113913573784,0.0,9
26.0,165.97175471753982,1,0.6572338488109575,0.0,9
16.0,140.01292621120714,1,0.7731210851446384,0.0,9
26.0,258.87635884868405,1,1.025128076652832,0.0,9
16.0,255.50029927071353,1,1.3369664670532428,0.0,10
26.0,157.2962168495099,1,0.7054689641930599,0.0,10
16.0,251.3071057964948,1,1.3150245786057584,0.0,10
26.0,132.6014079351249,1,0.5947134634269842,0.0,10
16.0,134.82019866552596,1,0.7054789572135957,0.0,10
26.0,227.7899417727265,1,1.021631273114141,0.0,10
16.0,194.79778204790708,1,1.0193260172210312,0.0,10
26.0,331.7043790991177,1,1.4876845065208304,0.0,10
16.0,158.86418117462907,1,0.8312948503489124,0.0,10
26.0,287.5707838013848,1,1.2897466133889501,0.0,10
16.0,215.48334694035537,1,1.127568186377767,0.0,10
26.0,190.61222007858214,1,0.8548902710739029,0.0,10
16.0,164.414104351622,1,0.8603361516841381,0.0,10
26.0,294.46173561330835,1,1.3206523321305077,0.0,10
16.0,153.08664243368602,1,0.8010624960980958,0.0,10
26.0,220.0071384227848,1,0.9867256261267465,0.0,10
16.0,153.06208750024777,1,0.8009340065319334,0.0,10
26.0,280.3413374269507,1,1.2573227563654799,0.0,10
16.0,229.70918500889348,1,1.2020082888655257,0.0,10
26.0,107.28368105128413,1,0.48116419365939667,0.0,10
16.0,137.89083095427267,1,0.8216828617359918,0.0,11
26.0,246.86820724187098,1,0.9143392912095604,0.0,11
16.0,146.36095951012393,1,0.8721558295386995,0.0,11
26.0,204.7574298206483,1,0.7583712999895319,0.0,11
16.0,119.7317080004544,1,0.713473780595149,0.0,11
26.0,224.49679091262956,1,0.8314810520771655,0.0,11
16.0,159.23601235143573,1,0.9488774664339001,0.0,11
26.0,199.7785434862177,1,0.7399307261590751,0.0,11
16.0,208.12105932095434,1,1.240180412482089,0.0,11
26.0,330.4129919000067,1,1.223768682875751,0.0,11
16.0,217.5684637551456,1,1.2964769062934711,0.0,11
26.0,341.41117695593874,1,1.264503262840436,0.0,11
16.0,140.0836552457595,1,0.8347497649277683,0.0,11
26.0,249.5440610208412,1,0.9242499973105164,0.0,11
16.0,172.81204423637823,1,1.0297761937317138,0.0,11
26.0,288.86617563219124,1,1.0698894654473627,0.0,11
16.0,208.12940338758253,1,1.2402301342547268,0.0,11
26.0,330.42378501913197,1,1.2238086579418042,0.0,11
16.0,168.21734205719036,1,1.0023966500064918,0.0,11
26.0,283.40363754519257,1,1.0496575641487964,0.0,11
16.0,202.8254158711287,1,1.0971335859524207,0.0,12
26.0,329.6885213375068,1,1.294187201197442,0.0,12
16.0,160.5351075944932,1,0.8683746931317157,0.0,12
26.0,279.12406346921574,1,1.095697202385388,0.0,12
16.0,192.84089479323765,1,1.04312480521281,0.0,12
26.0,317.86056983444416,1,1.2477567601570725,0.0,12
16.0,245.44235198722336,1,1.3276592907440938,0.0,12
26.0,160.35329963790622,1,0.6294644023978867,0.0,12
16.0,233.2170158049879,1,1.2615293786347943,0.0,12
26.0,169.87025538810622,1,0.6668230652846131,0.0,12
16.0,132.62093980222596,1,0.7173799527670929,0.0,12
26.0,215.91797015659733,1,0.8475826587821497,0.0,12
16.0,210.89867374075143,1,1.1408038642495233,0.0,12
26.0,339.2116816781491,1,1.331570220108171,0.0,12
16.0,197.49223855135645,1,1.0682850911411017,0.0,12
26.0,236.24174379114478,1,0.9273633184519439,0.0,12
16.0,132.75030591236026,1,0.7180797265291866,0.0,12
26.0,245.07173747332484,1,0.9620253223451065,0.0,12
16.0,140.06183296559215,1,0.7576296116372604,0.0,12
26.0,254.11636011108442,1,0.9975298488902272,0.0,12
16.0,150.30562766213998,1,0.8360021818525,0.0,13
26.0,221.19775619082696,1,0.9572678718304244,0.0,13
16.0,185.726621951376,1,1.0330142895810859,0.0,13
26.0,320.66041972513153,1,1.3877080982038317,0.0,13
16.0,143.46043595774077,1,0.7979291217210475,0.0,13
26.0,268.28721268556546,1,1.1610548567466803,0.0,13
16.0,185.00530017788068,1,1.0290022869312896,0.0,13
26.0,319.77910780374623,1,1.383894083080299,0.0,13
16.0,145.19450471844434,1,0.8075740384815101,0.0,13
26.0,270.47007934270533,1,1.170501553473419,0.0,13
16.0,252.37884091001084,1,1.4037349428355401,0.0,13
26.0,133.9365397552184,1,0.5796313153429986,0.0,13
16.0,247.68418822220394,1,1.3776232133474842,0.0,13
26.0,128.10282313229982,1,0.554384994617822,0.0,13
16.0,204.3858665716863,1,1.1367972913018403,0.0,13
26.0,196.51538421344884,1,0.8504510482721956,0.0,13
16.0,164.86868722231958,1,0.9170021401117123,0.0,13
26.0,214.90882549298496,1,0.9300515410281416,0.0,13
16.0,118.89944077848398,1,0.6613204938359891,0.0,13
26.0,236.8613764643026,1,1.0250546374041871,0.0,13
16.0,242.91435854101337,1,1.352778744744953,0.0,14
26.0,167.2673133423554,1,0.7714441786509884,0.0,14
16.0,153.3735612922078,1,0.8541302167895737,0.0,14
26.0,213.62726651329797,1,0.985258314130379,0.0,14
