t_exp,C_W_1,wetmass_mg,num_tadpoles,num_sample
22.0,3.0,333.8114012536635,1,81
23.0,3.0,345.01135746285695,1,81
0.0,30.0,197.83563417062837,10,81
1.0,30.0,211.35756923354944,10,81
2.0,30.0,225.2529654070063,10,81
3.0,30.0,239.51015822556923,10,81
4.0,30.0,254.11729586014604,10,81
5.0,30.0,269.0623783776817,10,81
6.0,30.0,284.33329413303073,10,81
7.0,30.0,299.9178534578206,10,81
8.0,30.0,315.8038198025809,10,81
9.0,30.0,327.1270355977339,9,81
10.0,30.0,334.0288719326855,7,81
11.0,30.0,310.75695472369097,3,81
12.0,30.0,296.5841168928098,2,81
13.0,30.0,309.91059420319215,2,81
14.0,30.0,323.41308952436185,2,81
15.0,30.0,299.4072927100303,1,81
16.0,30.0,311.6746393104151,1,81
17.0,30.0,324.0736093984586,1,81
18.0,30.0,336.59635754928416,1,81
19.0,30.0,349.2351526617327,1,81
0.0,0.0,196.21026500163774,10,82
1.0,0.0,209.6200798309639,10,82
2.0,0.0,223.4002146459955,10,82
3.0,0.0,237.53910241055723,10,82
4.0,0.0,252.0249885120984,10,82
5.0,0.0,266.84597518085275,10,82
6.0,0.0,281.9900502489487,10,82
7.0,0.0,288.0854040076813,9,82
8.0,0.0,293.0562181076711,8,82
9.0,0.0,308.05555957416743,8,82
10.0,0.0,323.3113290962847,8,82
11.0,0.0,333.5032497427741,7,82
12.0,0.0,307.7565324302427,3,82
13.0,0.0,321.58948848204403,3,82
14.0,0.0,335.6052791829092,3,82
15.0,0.0,349.7943747188396,3,82
16.0,0.0,354.0854965049541,1,82
0.0,0.03,192.91259345817167,10,82
1.0,0.03,206.09540294753123,10,82
2.0,0.03,219.64219340802703,10,82
3.0,0.03,233.54159356074052,10,82
4.0,0.03,247.78204969966828,10,82
5.0,0.03,262.3518639404107,10,82
6.0,0.03,277.239229686399,10,82
7.0,0.03,292.43226445030905,10,82
8.0,0.03,299.4023215981681,9,82
9.0,0.03,307.32345602453364,8,82
10.0,0.03,301.2065619537165,6,82
11.0,0.03,279.2394772568007,4,82
12.0,0.03,292.18444377519313,4,82
13.0,0.03,305.31188915695793,4,82
14.0,0.03,300.54759860855637,3,82
15.0,0.03,313.2420642376585,3,82
16.0,0.03,304.36289333066327,2,82
17.0,0.03,269.5908262569605,1,82
18.0,0.03,279.98962651085014,1,82
19.0,0.03,290.48432574237455,1,82
20.0,0.03,301.06861545607285,1,82
21.0,0.03,311.7362936424061,1,82
22.0,0.03,322.4812669834293,1,82
23.0,0.03,333.2975577084331,1,82
24.0,0.03,344.17930556845704,1,82
0.0,0.3,171.66955905331997,10,82
1.0,0.3,183.38634832448673,10,82
2.0,0.3,195.4260230034012,10,82
3.0,0.3,207.7784797516605,10,82
4.0,0.3,220.4334543791919,10,82
5.0,0.3,233.38055573167648,10,82
6.0,0.3,246.60929709714196,10,82
7.0,0.3,260.10912528463496,10,82
8.0,0.3,262.51001482237035,9,82
9.0,0.3,275.9333331664643,9,82
10.0,0.3,289.5857256976409,9,82
11.0,0.3,293.6545635926165,8,82
12.0,0.3,283.4147218024695,6,82
13.0,0.3,258.9521754707028,4,82
14.0,0.3,270.215542938397,4,82
15.0,0.3,281.6175515213546,4,82
16.0,0.3,293.1506360660321,4,82
17.0,0.3,304.8073236376133,4,82
18.0,0.3,264.41662686294404,2,82
19.0,0.3,274.3228325882204,2,82
20.0,0.3,284.3134892470981,2,82
21.0,0.3,294.38274461803564,2,82
22.0,0.3,304.52485047958527,2,82
23.0,0.3,273.43279339605346,1,82
24.0,0.3,282.34362003236333,1,82
25.0,0.3,291.3030005922476,1,82
26.0,0.3,300.3063453428503,1,82
27.0,0.3,309.34916706046937,1,82
28.0,0.3,318.42708259605354,1,82
29.0,0.3,327.53581412211327,1,82
30.0,0.3,336.6711897483663,1,82
0.0,3.0,188.07664414894805,10,82
1.0,3.0,200.92493127031463,10,82
2.0,3.0,214.12778863830198,10,82
3.0,3.0,227.67413445614548,10,82
4.0,3.0,241.55270949316127,10,82
5.0,3.0,255.75211433686346,10,82
6.0,3.0,270.260843920772,10,82
7.0,3.0,285.0673194906091,10,82
8.0,3.0,279.162237722961,8,82
9.0,3.0,293.44400371483965,8,82
10.0,3.0,307.96972058492486,8,82
11.0,3.0,313.93219972629316,7,82
12.0,3.0,328.5013508099574,7,82
13.0,3.0,317.3252543596506,4,82
14.0,3.0,318.8347540312163,3,82
15.0,3.0,309.0850677326786,2,82
16.0,3.0,321.7529155039214,2,82
17.0,3.0,334.556789401077,2,82
18.0,3.0,347.4885854851559,2,82
19.0,3.0,348.6589687042166,1,82
0.0,30.0,187.5455887144397,10,82
1.0,30.0,200.35664466392737,10,82
2.0,30.0,213.5212026469882,10,82
3.0,30.0,227.02821317848003,10,82
4.0,30.0,240.8664499408698,10,82
5.0,30.0,255.0245469197937,10,82
6.0,30.0,269.49103282630324,10,82
7.0,30.0,284.2543629617526,10,82
8.0,30.0,299.30294867317645,10,82
9.0,30.0,314.6251845401154,10,82
10.0,30.0,323.61723254533877,9,82
11.0,30.0,326.5334597002074,7,82
12.0,30.0,326.85870680952024,5,82
13.0,30.0,334.10737786884994,4,82
14.0,30.0,323.8600001433399,2,82
15.0,30.0,337.54811862919087,2,82
16.0,30.0,326.7951629049759,1,82
17.0,30.0,339.8015572878925,1,82
18.0,30.0,352.93794520963115,1,82
0.0,0.0,182.8917284680544,10,83
1.0,0.0,195.3822250936143,10,83
2.0,0.0,208.21726341485615,10,83
3.0,0.0,221.38607151964683,10,83
4.0,0.0,234.87770356767433,10,83
5.0,0.0,248.68108114638557,10,83
6.0,0.0,262.7850200097013,10,83
7.0,0.0,265.55912732396746,9,83
8.0,0.0,266.9437600549123,8,83
9.0,0.0,280.59443589488325,8,83
10.0,0.0,294.4780848551964,8,83
11.0,0.0,299.1547295666428,7,83
12.0,0.0,313.03168289010534,7,83
13.0,0.0,308.06641814823877,5,83
14.0,0.0,321.487601892646,5,83
15.0,0.0,324.55773779799483,4,83
16.0,0.0,324.4416431270727,3,83
17.0,0.0,337.3534735352841,3,83
18.0,0.0,350.3943294736912,3,83
0.0,0.03,183.819429670486,10,83
1.0,0.03,196.37327023653248,10,83
2.0,0.03,209.27339963939994,10,83
3.0,0.03,222.50899087199187,10,83
4.0,0.03,236.06904388873758,10,83
5.0,0.03,249.94242196896985,10,83
6.0,0.03,264.11788543433545,10,83
7.0,0.03,278.5841228521071,10,83
8.0,0.03,293.3297798651207,10,83
9.0,0.03,289.4269462141763,8,83
10.0,0.03,303.7515025649834,8,83
11.0,0.03,318.30593155066697,8,83
12.0,0.03,333.0796566711673,8,83
13.0,0.03,338.5442905495202,6,83
14.0,0.03,340.4131606890868,4,83
15.0,0.03,346.64655314502596,3,83
16.0,0.03,352.12935771107965,2,83
0.0,0.3,184.31787631906218,10,83
1.0,0.3,196.909048957144,10,83
2.0,0.3,209.84768163703657,10,83
3.0,0.3,223.12291446305403,10,83
4.0,0.3,236.7237136818233,10,83
5.0,0.3,250.63890818713838,10,83
6.0,0.3,264.8572233533246,10,83
7.0,0.3,266.879241999892,9,83
8.0,0.3,266.74767189005786,8,83
9.0,0.3,280.3908321652501,8,83
10.0,0.3,280.94179799638795,7,83
11.0,0.3,294.39613219118195,7,83
12.0,0.3,297.5066341509635,6,83
13.0,0.3,298.3207137254717,5,83
14.0,0.3,272.19365005149564,3,83
15.0,0.3,283.6833304507655,3,83
16.0,0.3,295.3052096221234,3,83
17.0,0.3,176.5917250633638,1,83
18.0,0.3,183.3749218945999,1,83
19.0,0.3,190.21996622535352,1,83
20.0,0.3,197.12275891309343,1,83
21.0,0.3,204.0792701026509,1,83
22.0,0.3,211.0855422094367,1,83
23.0,0.3,218.13769280458476,1,83
24.0,0.3,225.23191623917504,1,83
25.0,0.3,232.36448581947076,1,83
26.0,0.3,239.53175557796303,1,83
27.0,0.3,246.73016116833514,1,83
28.0,0.3,253.95622121126604,1,83
29.0,0.3,261.2065381975388,1,83
30.0,0.3,268.47779887698465,1,83
31.0,0.3,275.7667748772617,1,83
32.0,0.3,283.07032289358244,1,83
33.0,0.3,290.38538472913416,1,83
34.0,0.3,297.7089872955189,1,83
35.0,0.3,305.03824232639937,1,83
36.0,0.3,312.3703459632647,1,83
37.0,0.3,319.7025784463646,1,83
38.0,0.3,327.0323033666837,1,83
0.0,3.0,185.38841999951384,10,83
1.0,3.0,198.0509139708707,10,83
2.0,3.0,211.06275841741254,10,83
3.0,3.0,224.41303228738542,10,83
4.0,3.0,238.09063985470752,10,83
5.0,3.0,252.08434741528595,10,83
6.0,3.0,266.38281729948733,10,83
7.0,3.0,280.97463936115787,10,83
8.0,3.0,286.4536731052883,9,83
9.0,3.0,290.90419599542207,8,83
10.0,3.0,305.3029027339723,8,83
11.0,3.0,311.85620737120587,7,83
12.0,3.0,305.43762076538053,5,83
13.0,3.0,319.1655014400331,5,83
14.0,3.0,333.0748054560504,5,83
15.0,3.0,329.7528413823693,3,83
16.0,3.0,343.2760711157651,3,83
17.0,3.0,349.57157853226613,2,83
18.0,3.0,353.02687783802577,1,83
0.0,30.0,180.33931486503408,10,83
1.0,30.0,192.65354503725953,10,83
2.0,30.0,205.30737095926776,10,83
3.0,30.0,218.29017275057095,10,83
4.0,30.0,231.5911609657997,10,83
5.0,30.0,245.19941225382163,10,83
6.0,30.0,259.1039024110352,10,83
7.0,30.0,273.29353697862376,10,83
8.0,30.0,287.75717952575974,10,83
9.0,30.0,302.4836777538486,10,83
10.0,30.0,301.37029664685116,8,83
11.0,30.0,293.9814902639273,6,83
12.0,30.0,307.61674534787124,6,83
13.0,30.0,292.5388758838598,4,83
14.0,30.0,283.9774894807903,3,83
15.0,30.0,295.96479924100936,3,83
16.0,30.0,308.0900385114686,3,83
17.0,30.0,320.3453485053932,3,83
18.0,30.0,332.72297526657525,3,83
19.0,30.0,331.7291956118345,2,83
20.0,30.0,317.7457216859274,1,83
21.0,30.0,329.0101203867425,1,83
22.0,30.0,340.3562716551248,1,83
23.0,30.0,351.77785972507695,1,83
0.0,0.0,179.11236509289475,10,84
1.0,0.0,191.3415701443727,10,84
2.0,0.0,203.90797245299123,10,84
3.0,0.0,216.8010261790858,10,84
4.0,0.0,230.01001547085215,10,84
5.0,0.0,243.52409500089107,10,84
6.0,0.0,257.3323159642483,10,84
7.0,0.0,271.4236596399674,10,84
8.0,0.0,273.69337837735935,9,84
9.0,0.0,287.6926734263796,9,84
10.0,0.0,301.93100494706255,9,84
11.0,0.0,309.68592113344613,8,84
12.0,0.0,308.13770487086606,6,84
13.0,0.0,309.6141358441737,5,84
14.0,0.0,323.1033964758331,5,84
15.0,0.0,326.9257012203745,4,84
16.0,0.0,330.73994380126027,3,84
17.0,0.0,332.72427360478815,2,84
18.0,0.0,327.34812219437373,1,84
19.0,0.0,339.6364385705752,1,84
20.0,0.0,352.0301032759329,1,84
0.0,0.03,180.53930884947607,10,84
1.0,0.03,192.86788157137545,10,84
2.0,0.03,205.5364749065261,10,84
3.0,0.03,218.5344564661977,10,84
4.0,0.03,231.85102403812857,10,84
5.0,0.03,245.47524128756473,10,84
6.0,0.03,259.3960708599801,10,84
7.0,0.03,260.658659309843,9,84
8.0,0.03,274.4473628223686,9,84
9.0,0.03,288.48644478137135,9,84
10.0,0.03,292.5900229531091,8,84
11.0,0.03,281.2228856591646,6,84
12.0,0.03,294.2606232726459,6,84
13.0,0.03,307.4821720064211,6,84
14.0,0.03,310.0078426268474,5,84
15.0,0.03,291.04391342646664,3,84
16.0,0.03,302.9658823420961,3,84
17.0,0.03,315.0156978940687,3,84
18.0,0.03,307.7462340773941,2,84
19.0,0.03,319.29237146375914,2,84
20.0,0.03,296.83811990496326,1,84
21.0,0.03,307.3544824511618,1,84
22.0,0.03,317.9470113817074,1,84
23.0,0.03,328.60981397027444,1,84
24.0,0.03,339.33711429588993,1,84
25.0,0.03,349.8560356397823,1,84
0.0,0.3,194.33393190780112,10,84
1.0,0.3,207.61520835772723,10,84
2.0,0.3,221.2632418835144,10,84
3.0,0.3,235.26657597325917,10,84
4.0,0.3,249.61357020146542,10,84
5.0,0.3,251.57475199647428,9,84
6.0,0.3,265.8445962997045,9,84
7.0,0.3,280.4072155715377,9,84
8.0,0.3,284.20731365340225,8,84
9.0,0.3,298.75040573266614,8,84
10.0,0.3,313.5420178648959,8,84
11.0,0.3,311.8218955300437,6,84
12.0,0.3,302.5291965196611,4,84
13.0,0.3,252.57991706253978,2,84
14.0,0.3,263.5618240978639,2,84
15.0,0.3,274.67878709366175,2,84
16.0,0.3,285.92343222300417,2,84
17.0,0.3,297.2884754987737,2,84
18.0,0.3,308.7667318005135,2,84
19.0,0.3,320.35111943819766,2,84
20.0,0.3,332.03466847695813,2,84
21.0,0.3,343.81052606224785,2,84
22.0,0.3,350.3713120509706,1,84
0.0,3.0,171.09403999026514,10,84
1.0,3.0,182.77092815603982,10,84
2.0,3.0,194.76957518077143,10,84
3.0,3.0,207.0799122818461,10,84
4.0,3.0,219.69171042909997,10,84
5.0,3.0,232.59461411126895,10,84
6.0,3.0,230.87147490772517,9,84
7.0,3.0,243.50040532042996,9,84
8.0,3.0,256.37269738293276,9,84
9.0,3.0,269.47843208720514,9,84
10.0,3.0,282.80769841975894,9,84
11.0,3.0,285.55898888991476,8,84
12.0,3.0,287.9901147497484,7,84
13.0,3.0,289.3645819155089,6,84
14.0,3.0,288.8877982063814,5,84
15.0,3.0,284.54116311153456,4,84
16.0,3.0,296.19429840071473,4,84
17.0,3.0,307.9723319761431,4,84
18.0,3.0,319.8678139335848,4,84
19.0,3.0,320.6439911715706,3,84
20.0,3.0,314.1914998737768,2,84
21.0,3.0,282.79752594925594,1,84
22.0,3.0,292.5360500438712,1,84
23.0,3.0,302.33901058532916,1,84
24.0,3.0,312.20110141056875,1,84
25.0,3.0,322.11712569011394,1,84
26.0,3.0,332.08199836611243,1,84
27.0,3.0,342.0907481911633,1,84
0.0,30.0,182.38193957237922,10,84
1.0,30.0,194.83921904197607,10,84
2.0,30.0,207.6401927603581,10,84
3.0,30.0,220.77411670113423,10,84
4.0,30.0,234.23007497763803,10,84
5.0,30.0,247.9970159449092,10,84
6.0,30.0,262.06378566380454,10,84
7.0,30.0,248.62750044868108,8,84
8.0,30.0,261.7748268224893,8,84
9.0,30.0,275.160718909149,8,84
10.0,30.0,288.77505202822715,8,84
11.0,30.0,291.02279687207516,7,84
12.0,30.0,276.7693489601475,5,84
13.0,30.0,289.1995323237622,5,84
14.0,30.0,284.6905846667902,4,84
15.0,30.0,273.3389143985187,3,84
16.0,30.0,284.5313958268294,3,84
17.0,30.0,295.84378894305814,3,84
18.0,30.0,277.01914832392004,2,84
19.0,30.0,206.39366831805586,1,84
20.0,30.0,213.88910675643695,1,84
21.0,30.0,221.44301113347697,1,84
22.0,30.0,229.05108103803417,1,84
23.0,30.0,236.70909714335008,1,84
24.0,30.0,244.41292392169066,1,84
25.0,30.0,252.1585113732758,1,84
26.0,30.0,259.9418969716341,1,84
27.0,30.0,267.7592070598875,1,84
28.0,30.0,275.60665793987806,1,84
29.0,30.0,283.4805569470922,1,84
30.0,30.0,291.3773029911165,1,84
31.0,30.0,299.2933871223951,1,84
32.0,30.0,307.2253927751082,1,84
33.0,30.0,315.16999584196793,1,84
34.0,30.0,323.1239646344452,1,84
35.0,30.0,331.08415956606444,1,84
0.0,0.0,199.1259787252281,10,85
1.0,0.0,212.73676901062134,10,85
2.0,0.0,226.72350290817926,10,85
3.0,0.0,241.07443960829988,10,85
4.0,0.0,255.77764776622584,10,85
5.0,0.0,270.82105069631115,10,85
6.0,0.0,286.19245523144093,10,85
7.0,0.0,301.8795894449016,10,85
8.0,0.0,317.8701403775215,10,85
9.0,0.0,322.6535897014545,8,85
10.0,0.0,333.4333663948813,7,85
11.0,0.0,337.50387716326816,5,85
12.0,0.0,348.54659078492125,4,85
13.0,0.0,326.7483007709185,1,85
14.0,0.0,340.99103062836,1,85
15.0,0.0,355.40993033357273,1,85
0.0,0.03,186.06173580791378,10,85
1.0,0.03,198.77110237443313,10,85
2.0,0.03,211.8311505175596,10,85
3.0,0.03,225.23091856644174,10,85
4.0,0.03,238.95926945116315,10,85
5.0,0.03,253.00492753571038,10,85
6.0,0.03,267.35651277101323,10,85
7.0,0.03,282.0025723006069,10,85
8.0,0.03,287.12834934334376,9,85
9.0,0.03,292.54785528893126,8,85
10.0,0.03,307.0292014220101,8,85
11.0,0.03,286.0171079453356,5,85
12.0,0.03,280.454506775632,4,85
13.0,0.03,293.0488932644188,4,85
14.0,0.03,305.80941660030044,4,85
15.0,0.03,318.7274045229848,4,85
16.0,0.03,331.79427796836535,4,85
17.0,0.03,345.0015640220976,4,85
18.0,0.03,336.7839722508039,1,85
19.0,0.03,349.429877881498,1,85
0.0,0.3,175.64946525386497,10,85
1.0,0.3,187.6407042467544,10,85
2.0,0.3,199.96251286760378,10,85
3.0,0.3,212.60455046077269,10,85
4.0,0.3,225.5563114984534,10,85
5.0,0.3,238.8071602842179,10,85
6.0,0.3,252.34636311622575,10,85
7.0,0.3,252.32438729649695,9,85
8.0,0.3,265.66806707816284,9,85
9.0,0.3,279.25390449430114,9,85
10.0,0.3,283.04722834935376,8,85
11.0,0.3,296.60170852107467,8,85
12.0,0.3,286.4862331259048,6,85
13.0,0.3,283.39117299273187,5,85
14.0,0.3,274.6420396395693,4,85
15.0,0.3,286.23151889246276,4,85
16.0,0.3,297.9542478386308,4,85
17.0,0.3,309.8026300717604,4,85
18.0,0.3,309.18862442510516,3,85
19.0,0.3,320.7892210574492,3,85
20.0,0.3,314.14290381183326,2,85
21.0,0.3,325.27839196435133,2,85
22.0,0.3,336.4946696785813,2,85
23.0,0.3,340.5299347900986,1,85
0.0,3.0,198.0734019647952,10,85
1.0,3.0,211.61249858681967,10,85
2.0,3.0,225.52556909541016,10,85
3.0,3.0,239.80093404036847,10,85
4.0,3.0,254.42672628604527,10,85
5.0,3.0,269.39093032921244,10,85
6.0,3.0,284.6814187422329,10,85
7.0,3.0,289.7483495877034,9,85
8.0,3.0,296.23341070448953,8,85
9.0,3.0,301.5093408964916,7,85
10.0,3.0,291.3395446075257,5,85
11.0,3.0,305.29421512717283,5,85
12.0,3.0,306.17082396183434,4,85
13.0,3.0,301.86790740854127,3,85
14.0,3.0,315.01664501928224,3,85
15.0,3.0,328.3277555156338,3,85
16.0,3.0,291.7544412128951,1,85
17.0,3.0,303.35350599727593,1,85
18.0,3.0,315.06817223706275,1,85
19.0,3.0,326.89121179850895,1,85
20.0,3.0,338.81550997666983,1,85
21.0,3.0,350.83407117658726,1,85
0.0,30.0,179.53059533128695,10,85
1.0,30.0,191.78854095169876,10,85
2.0,30.0,204.38448437634355,10,85
3.0,30.0,217.30785450104403,10,85
4.0,30.0,230.54791152846246,10,85
5.0,30.0,244.09378245572103,10,85
6.0,30.0,257.93449396863696,10,85
7.0,30.0,272.0590028916373,10,85
8.0,30.0,275.6227856340057,9,85
9.0,30.0,289.7216708284373,9,85
10.0,30.0,304.0613240471527,9,85
11.0,30.0,299.90843538340545,7,85
12.0,30.0,313.82044117682227,7,85
13.0,30.0,327.928821936484,7,85
14.0,30.0,329.626372478287,5,85
15.0,30.0,335.2529697177259,4,85
16.0,30.0,341.78451653488946,3,85
17.0,30.0,332.0705684212313,1,85
18.0,30.0,344.9053369167599,1,85
19.0,30.0,357.8591188265506,1,85
0.0,0.0,182.64127532097578,10,86
1.0,0.0,195.1137333825231,10,86
2.0,0.0,207.9301956547597,10,86
3.0,0.0,221.0799059712232,10,86
4.0,0.0,234.55193457117244,10,86
5.0,0.0,248.3352195001436,10,86
6.0,0.0,262.41859296688006,10,86
7.0,0.0,276.7908155996985,10,86
8.0,0.0,291.44061134904234,10,86
9.0,0.0,288.9417750723695,8,86
10.0,0.0,303.24213394054965,8,86
11.0,0.0,317.77196820092433,8,86
12.0,0.0,325.1482878673914,7,86
13.0,0.0,335.17838233422736,6,86
14.0,0.0,344.329431501793,5,86
15.0,0.0,347.4805437363307,3,86
16.0,0.0,330.5449609684347,1,86
17.0,0.0,343.7019794640998,1,86
18.0,0.0,356.99053247046976,1,86
0.0,0.03,189.36346175064847,10,86
1.0,0.03,202.30162099150616,10,86
2.0,0.03,215.59691481522287,10,86
3.0,0.03,229.23818349053508,10,86
4.0,0.03,243.2140884341592,10,86
5.0,0.03,257.513149732606,10,86
6.0,0.03,244.50166005014205,8,86
7.0,0.03,257.883669030495,8,86
8.0,0.03,271.5238132450359,8,86
9.0,0.03,285.41157877480794,8,86
10.0,0.03,288.84237751737606,7,86
11.0,0.03,302.6765542534464,7,86
12.0,0.03,307.0780176224525,6,86
13.0,0.03,308.5548265060488,5,86
14.0,0.03,286.6387984844091,3,86
15.0,0.03,298.73967760911245,3,86
16.0,0.03,310.979826001861,3,86
17.0,0.03,323.35131076492934,3,86
18.0,0.03,317.0932814400395,2,86
19.0,0.03,328.99330870089483,2,86
20.0,0.03,314.83174967007784,1,86
21.0,0.03,325.99184460482337,1,86
22.0,0.03,337.2329117820437,1,86
23.0,0.03,348.5486948386389,1,86
0.0,0.3,186.97252773715047,10,86
1.0,0.3,199.74613057003103,10,86
2.0,0.3,212.87227434894967,10,86
3.0,0.3,226.33994156700388,10,86
4.0,0.3,240.1379382441146,10,86
5.0,0.3,254.25493096936307,10,86
6.0,0.3,268.67948123259123,10,86
7.0,0.3,273.06043044164556,9,86
8.0,0.3,274.61695970296887,8,86
9.0,0.3,288.6657307421904,8,86
10.0,0.3,292.25252427218595,7,86
11.0,0.3,279.2521284974353,5,86
12.0,0.3,271.9299738314483,4,86
13.0,0.3,254.44950821749867,3,86
14.0,0.3,265.5151431892436,3,86
15.0,0.3,276.7169325267142,3,86
16.0,0.3,288.047444905747,3,86
17.0,0.3,261.145581530118,2,86
18.0,0.3,271.21596918518446,2,86
19.0,0.3,281.379161228873,2,86
20.0,0.3,291.6290496821932,2,86
21.0,0.3,301.95962925080374,2,86
22.0,0.3,312.36500129185924,2,86
23.0,0.3,289.84238875755545,1,86
24.0,0.3,299.29317617041943,1,86
25.0,0.3,308.7955697839819,1,86
26.0,0.3,318.3446988542431,1,86
27.0,0.3,327.93580137885954,1,86
28.0,0.3,337.564225737516,1,86
0.0,3.0,174.60774473965782,10,86
1.0,3.0,186.52549428479614,10,86
2.0,3.0,198.7716857359538,10,86
3.0,3.0,211.3360423097743,10,86
4.0,3.0,224.2081235789154,10,86
5.0,3.0,237.37735994321338,10,86
6.0,3.0,250.83308457901921,10,86
7.0,3.0,264.5645630174293,10,86
8.0,3.0,278.56102047916056,10,86
9.0,3.0,292.81166711571734,10,86
10.0,3.0,307.30572125921174,10,86
11.0,3.0,315.7737899834959,9,86
12.0,3.0,323.64791953715235,8,86
13.0,3.0,324.66807449497037,6,86
14.0,3.0,323.8697400025952,4,86
15.0,3.0,327.33775971257927,3,86
16.0,3.0,322.0091687788846,2,86
17.0,3.0,334.82344975588757,2,86
18.0,3.0,325.31959493576255,1,86
19.0,3.0,337.5310712312626,1,86
20.0,3.0,349.84722392018966,1,86
0.0,30.0,194.35009390217073,10,86
1.0,30.0,207.63307635757536,10,86
2.0,30.0,221.28288856933722,10,86
3.0,30.0,235.28807244033683,10,86
4.0,30.0,249.6369858811228,10,86
5.0,30.0,264.3178413703141,10,86
6.0,30.0,266.85824369692114,9,86
7.0,30.0,269.23404200033184,8,86
8.0,30.0,269.2788940158285,7,86
9.0,30.0,245.42180540859036,5,86
10.0,30.0,257.54864419686294,5,86
11.0,30.0,269.86946170688543,5,86
12.0,30.0,282.37531402432967,5,86
13.0,30.0,295.05731423930854,5,86
14.0,30.0,307.90664596289315,5,86
15.0,30.0,290.0740612267209,3,86
16.0,30.0,301.95536159105774,3,86
17.0,30.0,313.9640469912793,3,86
18.0,30.0,326.092520926685,3,86
19.0,30.0,338.33329769368316,3,86
20.0,30.0,345.69328566427396,2,86
21.0,30.0,348.73888107846665,1,86
0.0,0.0,170.62099061238482,10,87
1.0,0.0,182.26411659548845,10,87
2.0,0.0,194.2280076441894,10,87
3.0,0.0,206.50262481220437,10,87
4.0,0.0,219.07776783828461,10,87
5.0,0.0,231.94311378225493,10,87
6.0,0.0,245.08824156685077,10,87
7.0,0.0,258.502663729475,10,87
8.0,0.0,272.17585923064655,10,87
9.0,0.0,274.8914483755269,9,87
10.0,0.0,288.4903850871689,9,87
11.0,0.0,292.28072944933655,8,87
12.0,0.0,305.83592614742787,8,87
13.0,0.0,319.5823749199114,8,87
14.0,0.0,291.89551713660137,4,87
15.0,0.0,304.2202334077858,4,87
16.0,0.0,316.68684476022963,4,87
17.0,0.0,329.28727196481606,4,87
18.0,0.0,332.7219189153447,3,87
19.0,0.0,337.0710387523635,2,87
20.0,0.0,349.37025807492864,2,87
0.0,0.03,190.98227331412448,10,87
1.0,0.03,204.03112253491517,10,87
2.0,0.03,217.44016589638386,10,87
3.0,0.03,231.19814812818595,10,87
4.0,0.03,245.29363357280516,10,87
5.0,0.03,259.7150440291797,10,87
6.0,0.03,274.45069384271176,10,87
7.0,0.03,278.468451563193,9,87
8.0,0.03,293.20796872437836,9,87
9.0,0.03,299.54844334203324,8,87
10.0,0.03,314.37914926766473,8,87
11.0,0.03,323.40534404514057,7,87
12.0,0.03,331.8929795467704,6,87
13.0,0.03,294.3248715071105,2,87
14.0,0.03,307.1416450850894,2,87
15.0,0.03,320.1165966513613,2,87
16.0,0.03,333.2411093809215,2,87
17.0,0.03,323.0976257598288,1,87
18.0,0.03,335.5823017103985,1,87
19.0,0.03,348.18266288094003,1,87
0.0,0.3,179.57932184170778,10,87
1.0,0.3,191.84059129432643,10,87
2.0,0.3,204.43995021740284,10,87
3.0,0.3,217.36682463538529,10,87
4.0,0.3,230.61047183371335,10,87
5.0,0.3,244.16001585760432,10,87
6.0,0.3,258.00448041242925,10,87
7.0,0.3,272.1328193258373,10,87
8.0,0.3,286.533944696654,10,87
9.0,0.3,301.1967528858887,10,87
10.0,0.3,316.11014847581407,10,87
11.0,0.3,312.2613279920723,7,87
12.0,0.3,317.31004329329994,6,87
13.0,0.3,331.57734285043483,6,87
14.0,0.3,286.6865600513163,2,87
15.0,0.3,298.7896716300115,2,87
16.0,0.3,311.0320846853793,2,87
17.0,0.3,284.32322701866616,1,87
18.0,0.3,295.2960880663062,1,87
19.0,0.3,306.3702873532067,1,87
20.0,0.3,317.5391645775178,1,87
21.0,0.3,328.7961713259459,1,87
22.0,0.3,340.1348752963072,1,87
23.0,0.3,351.54896503678447,1,87
0.0,3.0,182.89815851878797,10,87
1.0,3.0,195.3902723341923,10,87
2.0,3.0,208.22702328338102,10,87
3.0,3.0,221.3976373763271,10,87
4.0,3.0,234.89116832153712,10,87
5.0,3.0,248.6965337264809,10,87
6.0,3.0,262.8025486504275,10,87
7.0,3.0,264.4237993155009,9,87
8.0,3.0,278.41443328845224,9,87
9.0,3.0,292.6592055933761,9,87
10.0,3.0,297.931798722824,8,87
11.0,3.0,290.4773268717499,6,87
12.0,3.0,303.94985127387616,6,87
13.0,3.0,288.3943948638963,4,87
14.0,3.0,226.04892519875278,2,87
15.0,3.0,235.56884023838927,2,87
16.0,3.0,245.1976927619706,2,87
17.0,3.0,254.92925391169678,2,87
18.0,3.0,264.75737837128656,2,87
19.0,3.0,274.6760111210692,2,87
20.0,3.0,284.6791924557792,2,87
21.0,3.0,294.76106281101454,2,87
22.0,3.0,304.9158672540183,2,87
23.0,3.0,315.1379587611282,2,87
24.0,3.0,298.0842568802861,1,87
25.0,3.0,307.5478468693998,1,87
26.0,3.0,317.0579726802273,1,87
27.0,3.0,326.6098921041821,1,87
28.0,3.0,336.19897272760636,1,87
0.0,30.0,163.7160426732682,10,87
1.0,30.0,174.8852015952924,10,87
