"spc.KD[1,3]","spc.E[1,3]","spc.B[1,3]",weight,loss
0.5675742197500262,1244.0018751254263,5.308681039933598,4.454808481754499e-24,0.26490874085328286
0.29660206707384357,2273.0281434507638,5.508702099940638,1.823376727362082e-76,0.2649216552736735
0.27857409947904205,245.4983929475162,60.545620065527565,6.561371197756475e-8,0.2649214502241938
0.23055580232856723,4164.09134145063,1.9841402054162849,1.5705661869677474e-241,0.2644196875889807
0.48174284838677367,336.31475225432575,8.346038783470568,0.016338454638869314,0.26232216574966327
0.2499716373465972,455.9699310542312,11.135000016132334,1.4206978226038173e-6,0.2649055801005208
0.2255090401851384,2143.258118428154,3.7634479729951735,1.7806719350499946e-66,0.26489781793707345
0.23673083960939015,4210.277263760898,4.255033830598066,3.596928447851431e-250,0.2649215136835524
0.5229092558594485,210.11896651104314,225.7035808412034,2.6237282874212505e-31,0.26491950627728145
0.507923474689035,1328.2436027098695,2.1548634353318583,9.021722293340116e-25,0.2611785610343443
0.32322201434184183,2950.9783579837226,3.8114392695718244,1.200240760684899e-123,0.26491490452444355
0.2237847200605952,1360.8148772429029,6.734325090103486,1.3903518351646368e-30,0.2649215366816907
0.24178687269433238,2193.5085600718608,1.491231243369703,4.703793800603537e-67,0.2550820454838604
0.24583536521829158,401.10830236545985,17.99440858793743,1.2305573782559236e-7,0.2649214242139912
0.5856114053650568,10051.752010841565,1.8053251663221577,0.0,0.2647183830065428
0.25670630714194204,657.8324604686945,3.2987009045102695,3.140411427812355e-7,0.26125496462808684
0.26447680041406807,205.77627225946426,339.91782381596767,1.6589481930580546e-66,0.26491824368485417
0.22840315457742974,423.64461150585305,12.385222527944308,3.978717131159042e-6,0.2649085591934074
0.2897989080994687,857.7173686475941,3.343561414849301,1.6509128135841323e-11,0.26341401869639847
0.3213130748784446,305.6840209857928,29.992616098351974,1.1584175297507445e-6,0.2649214786830132
0.2671831884671686,3715.7625001711144,4.839637814784588,2.2317020530316012e-197,0.26492180841616253
0.35842171301041925,2387.6210349737435,4.8213049104690455,1.6187253196941637e-82,0.2649206555369452
0.2712980639816826,2539.1374233700208,3.514785794252493,3.478679021719582e-92,0.26489625650462284
0.5100513203596888,2363.316388729298,2.7792989856376416,1.1506947287687007e-78,0.26468992329501845
0.5106410933096319,1330.278896332222,4.9439452441130864,3.871185736400168e-27,0.2649036967053915
0.2186700352386897,3541.1742110843447,3.093315639358753,3.361816663382844e-176,0.2648962971713048
0.22289298775553987,558.5213411182755,11.158626323167981,8.614427641508892e-9,0.26492039266392964
0.35719291248983454,318.61316129614397,16.94917458938027,0.0007592571974240739,0.264855686106142
0.26169201478836956,2304.0125892236983,2.890350302825297,1.0901794363838033e-75,0.2647524275398786
