"spc.KD[1,2]","spc.E[1,2]","spc.B[1,2]",weight,loss
0.8639193784462985,2.2109724612224415,0.7088512017916693,0.007658671055069285,0.11326983976812427
0.5761588476397833,5.895689867068732,1.1587034633736844,0.0052699084455618194,0.11496912997280358
0.23144270486847937,18.682414475427052,0.8167366962640116,0.002951143162813013,0.11757772044991142
0.31635737647467777,134.0084135611929,0.5080385549111797,1.890056016621619e-12,0.11323643079157741
0.7244221018486914,1.1701344749302898,2.7239172757625765,0.012116693380939856,0.10733940459509808
0.4832966601383798,15.258110172058501,0.5903191711609397,0.01971652461033634,0.09161965014257525
0.9473417101916872,43.34847414727738,0.6958811875881586,2.0539684061633877e-5,0.12084822987564392
0.715560988649823,42.06240289338251,0.5354018835567214,0.0020568884202741486,0.10266496540348628
0.4923905718593289,24.692771016429,0.704737337989851,0.002824202220871223,0.1150900065053393
0.7817322673530982,4.998394709372479,0.7045670893253467,0.02633276825961221,0.08918263048966324
0.22934852508276182,95.49519961203642,0.6168402607964987,1.7590237653308323e-8,0.12000334415294198
0.7382781124441659,3.074710644081399,1.9677835099802108,0.007903291188135377,0.11228483765318426
0.795565233563699,9.385234265160753,0.5382526749480885,0.02831624979335686,0.0840885706733927
0.2743197654832392,28.34050800897154,0.6607810945354146,0.0033867702648036776,0.1138761025967395
0.42480293948666836,8.205581795401814,0.6120724112563902,0.03064770259690672,0.08326128795381693
0.7696382441384662,1.0028727500266141,7.575102783480348,0.021087455699654485,0.10080984694928133
0.5426913893552424,179.4884981456029,0.5494468543189994,5.566878530012471e-21,0.11932652876946945
0.7096564328235007,214.6806531780972,0.512996997009063,2.2106904662101734e-28,0.11843511876654728
0.9425998910700446,15.486684411397338,0.6913787889369731,0.014836034495762946,0.10424629367765219
0.968378075403209,82.93905192246761,0.6228235016650979,2.537648535324127e-7,0.12016719867110628
0.5277372480417322,3.9869410879813465,2.001145701727627,0.00417266520173557,0.11634341982810104
0.7973336741204512,11.911142636625936,0.8829909256553433,0.0031783614357076065,0.11721014448105822
0.758062123417958,11.312492760352935,0.5279516415287093,0.02826637570121774,0.0816023837316723
0.4146838700295296,103.17624196226417,0.545755974441071,6.8344632112296325e-9,0.11778834883480921
0.6038976979117144,74.21191742460115,0.6273858556303926,1.1833447456596963e-6,0.11999098184721171
0.3687086465962953,2.3105160459686704,2.6381133722342707,0.009164293073351388,0.11208873291430863
0.7819779241117462,63.156102297429975,0.5875951576072357,5.2592989943508935e-5,0.11432918990900054
