t_exp,C_W_1,wetmass_mg,num_tadpoles,num_sample
10.0,30.0,-54.08400633365841,10,50
11.0,30.0,-54.08655347428007,10,50
12.0,30.0,-54.08698573914118,10,50
13.0,30.0,-54.08661682684245,10,50
14.0,30.0,-54.0862929202376,10,50
15.0,30.0,-54.086001699565045,10,50
16.0,30.0,-54.0857374636487,10,50
17.0,30.0,-54.0854966683353,10,50
18.0,30.0,-54.08527517796496,10,50
19.0,30.0,-54.08507386541434,10,50
20.0,30.0,-54.08488979898086,10,50
21.0,30.0,-54.08472069669599,10,50
22.0,30.0,-54.08456773808081,10,50
23.0,30.0,-54.08442578496435,10,50
24.0,30.0,-54.08429689855912,10,50
25.0,30.0,-54.08418023906112,10,50
26.0,30.0,-54.084070259598526,10,50
27.0,30.0,-54.08397154110853,10,50
28.0,30.0,-54.0838830115372,10,50
29.0,30.0,-54.08379768368614,10,50
30.0,30.0,-54.083721374556355,10,50
31.0,30.0,-54.08365478991921,10,50
32.0,30.0,-54.083588711488325,10,50
33.0,30.0,-54.08352863229402,10,50
34.0,30.0,-54.08347869573132,10,50
35.0,30.0,-54.08342858608751,10,50
36.0,30.0,-54.0833801454174,10,50
37.0,30.0,-54.083341838770615,10,50
38.0,30.0,-54.083305379135666,10,50
39.0,30.0,-54.0832659854481,10,50
40.0,30.0,-54.08323481190259,10,50
41.0,30.0,-54.08320939329242,10,50
42.0,30.0,-54.0831785618033,10,50
43.0,30.0,-54.08315154084327,10,50
44.0,30.0,-54.083133435974084,10,50
45.0,30.0,-54.08311144767631,10,50
46.0,30.0,-54.08308738687778,10,50
47.0,30.0,-54.08307277631995,10,50
48.0,30.0,-54.0830585714494,10,50
49.0,30.0,-54.083038089998226,10,50
50.0,30.0,-54.083024117236526,10,50
51.0,30.0,-54.08301568381994,10,50
52.0,30.0,-54.08299920197462,10,50
53.0,30.0,-54.082985079373074,10,50
54.0,30.0,-54.0829808341737,10,50
55.0,30.0,-54.08297021710318,10,50
56.0,30.0,-54.08295627472046,10,50
57.0,30.0,-54.08295148325364,10,50
58.0,30.0,-54.082946665474005,10,50
59.0,30.0,-54.08293353396796,10,50
60.0,30.0,-54.08292636522257,10,50
61.0,30.0,-54.08292376628738,10,50
62.0,30.0,-54.08291554215525,10,50
63.0,30.0,-54.08290832768411,10,50
64.0,30.0,-54.08290378446945,10,50
65.0,30.0,-54.08289929656239,10,50
66.0,30.0,-54.082894028100725,10,50
67.0,30.0,-54.08289083326823,10,50
68.0,30.0,-54.08288619186902,10,50
69.0,30.0,-54.08288125810518,10,50
70.0,30.0,-54.08287815252157,10,50
71.0,30.0,-54.08287405229428,10,50
72.0,30.0,-54.08287030184416,10,50
73.0,30.0,-54.08286867654323,10,50
74.0,30.0,-54.08286496389745,10,50
75.0,30.0,-54.08285963182468,10,50
76.0,30.0,-54.08285797253027,10,50
77.0,30.0,-54.082856382188766,10,50
78.0,30.0,-54.08285145705804,10,50
79.0,30.0,-54.08284839461627,10,50
80.0,30.0,-54.08284803889668,10,50
81.0,30.0,-54.08284411438295,10,50
82.0,30.0,-54.082839682749764,10,50
83.0,30.0,-54.08283805873744,10,50
84.0,30.0,-54.08283649810336,10,50
85.0,30.0,-54.082833425116895,10,50
86.0,30.0,-54.08283073681315,10,50
87.0,30.0,-54.08282900632736,10,50
88.0,30.0,-54.08282659274083,10,50
89.0,30.0,-54.082825023279064,10,50
90.0,30.0,-54.08282297725547,10,50
91.0,30.0,-54.08281932819735,10,50
92.0,30.0,-54.082818587889804,10,50
93.0,30.0,-54.08281746921089,10,50
94.0,30.0,-54.08281402020951,10,50
95.0,30.0,-54.08281150974892,10,50
96.0,30.0,-54.08281150909786,10,50
97.0,30.0,-54.08280974715667,10,50
98.0,30.0,-54.08280526025696,10,50
99.0,30.0,-54.082803006447115,10,50
100.0,30.0,-54.08280188980659,10,50
0.0,0.0,179.29229516552775,10,51
1.0,0.0,191.5340609185817,10,51
2.0,0.0,204.11338223682097,10,51
3.0,0.0,217.0197023851161,10,51
4.0,0.0,230.24229441726908,10,51
5.0,0.0,243.77030180737523,10,51
6.0,0.0,257.5927643056756,10,51
7.0,0.0,271.6986515091456,10,51
8.0,0.0,286.07689716339644,10,51
9.0,0.0,292.4548834726776,9,51
10.0,0.0,306.93160938470345,9,51
11.0,0.0,314.1726835917845,8,51
12.0,0.0,297.6680388451731,5,51
13.0,0.0,311.0440781376501,5,51
14.0,0.0,293.86284599813774,3,51
15.0,0.0,306.2719041537814,3,51
16.0,0.0,296.4456411134495,2,51
17.0,0.0,308.2333541417523,2,51
18.0,0.0,320.1386063035924,2,51
19.0,0.0,304.0890116181481,1,51
20.0,0.0,315.1739186298352,1,51
21.0,0.0,326.34627303845076,1,51
22.0,0.0,337.5996919828479,1,51
23.0,0.0,348.9279117888109,1,51
0.0,0.03,187.8242618591711,10,51
1.0,0.03,200.655408446151,10,51
2.0,0.03,213.8406564837722,10,51
3.0,0.03,227.36893894641125,10,51
4.0,0.03,241.22901160343832,10,51
5.0,0.03,255.40949021599644,10,51
6.0,0.03,269.898885029913,10,51
7.0,0.03,274.04052570888075,9,51
8.0,0.03,288.54388494671025,9,51
9.0,0.03,292.45853904481714,8,51
10.0,0.03,283.74635525021785,6,51
11.0,0.03,297.33360711514166,6,51
12.0,0.03,311.12531790082534,6,51
13.0,0.03,325.11167998373486,6,51
14.0,0.03,324.30265733761865,4,51
15.0,0.03,302.618568974645,2,51
16.0,0.03,315.0191751731471,2,51
17.0,0.03,327.5528797374659,2,51
18.0,0.03,307.3086341437429,1,51
19.0,0.03,318.8377794097742,1,51
20.0,0.03,330.46560070533394,1,51
21.0,0.03,342.18527780107974,1,51
0.0,0.3,180.73969244108554,10,51
1.0,0.3,193.08151146513788,10,51
2.0,0.3,205.76369775488828,10,51
3.0,0.3,218.7756075797241,10,51
4.0,0.3,232.1064272414481,10,51
5.0,0.3,245.7452088158845,10,51
6.0,0.3,259.68090328295193,10,51
7.0,0.3,273.9023911914379,10,51
8.0,0.3,278.63405867255847,9,51
9.0,0.3,292.8890081949997,9,51
10.0,0.3,286.95075003317567,7,51
11.0,0.3,300.693197737644,7,51
12.0,0.3,292.4376670086891,5,51
13.0,0.3,305.57607118378496,5,51
14.0,0.3,303.51867633442384,4,51
15.0,0.3,316.3391581791808,4,51
16.0,0.3,329.3073820613026,4,51
17.0,0.3,331.46673264042977,3,51
18.0,0.3,330.30222146875417,2,51
19.0,0.3,342.70255714884047,2,51
20.0,0.3,344.55958231092,1,51
0.0,3.0,184.0981064280357,10,51
1.0,3.0,196.67165815410925,10,51
2.0,3.0,209.5920700141657,10,51
3.0,3.0,222.8484951485106,10,51
4.0,3.0,236.42991630539458,10,51
5.0,3.0,250.32518038415202,10,51
6.0,3.0,264.52303062436005,10,51
7.0,3.0,279.012137878978,10,51
8.0,3.0,272.55724334006845,8,51
9.0,3.0,286.4977977318856,8,51
10.0,3.0,300.676366402628,8,51
11.0,3.0,307.3321552374628,7,51
12.0,3.0,313.27028772349877,6,51
13.0,3.0,316.8252055388017,5,51
14.0,3.0,321.24286781495164,4,51
15.0,3.0,320.74887904479095,3,51
16.0,3.0,333.8994971797653,3,51
17.0,3.0,335.2064239596301,2,51
18.0,3.0,331.7817449862885,1,51
19.0,3.0,344.23806347663606,1,51
0.0,30.0,160.33806168973615,10,51
1.0,30.0,168.9018595745696,10,51
2.0,30.0,109.51819012464664,10,51
3.0,30.0,47.33605853744183,10,51
4.0,30.0,5.754367566319707,10,51
5.0,30.0,-19.398688178786962,10,51
6.0,30.0,-34.37491911582919,10,51
7.0,30.0,-43.40690085188443,10,51
8.0,30.0,-46.87411439290041,10,51
9.0,30.0,-46.8870458860564,10,51
10.0,30.0,-46.88929312848821,10,51
11.0,30.0,-46.89081959921427,10,51
12.0,30.0,-46.890517920637585,10,51
13.0,30.0,-46.89159533700806,10,51
14.0,30.0,-46.89130053535636,10,51
15.0,30.0,-46.89103526870802,10,51
16.0,30.0,-46.89079465257665,10,51
17.0,30.0,-46.89057436387824,10,51
18.0,30.0,-46.8903731833449,10,51
19.0,30.0,-46.89018998595515,10,51
20.0,30.0,-46.89002092825679,10,51
21.0,30.0,-46.889868450078716,10,51
22.0,30.0,-46.889727276226296,10,51
23.0,30.0,-46.889598177067924,10,51
24.0,30.0,-46.88948230603948,10,51
25.0,30.0,-46.889372589471016,10,51
26.0,30.0,-46.88927387034861,10,51
27.0,30.0,-46.88918609806345,10,51
28.0,30.0,-46.88910056940855,10,51
29.0,30.0,-46.88902443381586,10,51
30.0,30.0,-46.888958711909,10,51
31.0,30.0,-46.8888921166825,10,51
32.0,30.0,-46.88883187409638,10,51
33.0,30.0,-46.888783455298416,10,51
34.0,30.0,-46.88873257559669,10,51
35.0,30.0,-46.888683029030304,10,51
36.0,30.0,-46.88864719809705,10,51
37.0,30.0,-46.88861023789268,10,51
38.0,30.0,-46.888568778554614,10,51
39.0,30.0,-46.88854015036005,10,51
40.0,30.0,-46.88851537842392,10,51
41.0,30.0,-46.888481938696366,10,51
42.0,30.0,-46.888455662200826,10,51
43.0,30.0,-46.888440258941785,10,51
44.0,30.0,-46.888415711796526,10,51
45.0,30.0,-46.888390170235944,10,51
46.0,30.0,-46.8883794931122,10,51
47.0,30.0,-46.888364233277684,10,51
48.0,30.0,-46.88834091857798,10,51
49.0,30.0,-46.888329951586904,10,51
50.0,30.0,-46.888322664862145,10,51
51.0,30.0,-46.88830418635804,10,51
52.0,30.0,-46.88828973911182,10,51
53.0,30.0,-46.888285748684204,10,51
54.0,30.0,-46.88827494890036,10,51
55.0,30.0,-46.888261214488736,10,51
56.0,30.0,-46.88825584306454,10,51
57.0,30.0,-46.88824936384308,10,51
58.0,30.0,-46.8882399481669,10,51
59.0,30.0,-46.88823350015003,10,51
60.0,30.0,-46.888228710395296,10,51
61.0,30.0,-46.88822050762079,10,51
62.0,30.0,-46.888214813784415,10,51
63.0,30.0,-46.88821188926299,10,51
64.0,30.0,-46.888205219646366,10,51
65.0,30.0,-46.88819938619307,10,51
66.0,30.0,-46.88819640079237,10,51
67.0,30.0,-46.88819021180151,10,51
68.0,30.0,-46.88818663512875,10,51
69.0,30.0,-46.88818445800409,10,51
70.0,30.0,-46.888177872605766,10,51
71.0,30.0,-46.88817485166651,10,51
72.0,30.0,-46.88817480329756,10,51
73.0,30.0,-46.8881693452111,10,51
74.0,30.0,-46.88816274046076,10,51
75.0,30.0,-46.888162953271305,10,51
76.0,30.0,-46.88816191762178,10,51
77.0,30.0,-46.88815485970521,10,51
78.0,30.0,-46.888151175599994,10,51
79.0,30.0,-46.888151044091856,10,51
80.0,30.0,-46.88814927563405,10,51
81.0,30.0,-46.88814530446747,10,51
82.0,30.0,-46.88814358720557,10,51
83.0,30.0,-46.88814182098739,10,51
84.0,30.0,-46.88813888635274,10,51
85.0,30.0,-46.888136416949635,10,51
86.0,30.0,-46.888134229903855,10,51
87.0,30.0,-46.88813235553444,10,51
88.0,30.0,-46.88813027724506,10,51
89.0,30.0,-46.888126890527104,10,51
90.0,30.0,-46.888125598123125,10,51
91.0,30.0,-46.88812512227594,10,51
92.0,30.0,-46.888121476788456,10,51
93.0,30.0,-46.8881179383051,10,51
94.0,30.0,-46.88811774833688,10,51
95.0,30.0,-46.888116629944264,10,51
96.0,30.0,-46.88811249975991,10,51
97.0,30.0,-46.88811058952008,10,51
98.0,30.0,-46.88811028805659,10,51
99.0,30.0,-46.888106818712885,10,51
100.0,30.0,-46.88810416863005,10,51
0.0,0.0,176.45288020970946,10,52
1.0,0.0,188.49974984723877,10,52
2.0,0.0,200.878756502126,10,52
3.0,0.0,213.57951178815603,10,52
4.0,0.0,226.59145990495162,10,52
5.0,0.0,239.90391756477356,10,52
6.0,0.0,253.50609960903233,10,52
7.0,0.0,254.30253403018756,9,52
8.0,0.0,267.75214362049104,9,52
9.0,0.0,281.4458778647015,9,52
10.0,0.0,295.3733776874439,9,52
11.0,0.0,301.9091064926123,8,52
12.0,0.0,281.92086825409785,5,52
13.0,0.0,239.70326484260144,3,52
14.0,0.0,250.11991922301797,3,52
15.0,0.0,260.66452430867184,3,52
16.0,0.0,271.330085496865,3,52
17.0,0.0,282.1097017812389,3,52
18.0,0.0,292.9965657588089,3,52
19.0,0.0,303.9839636299644,3,52
20.0,0.0,315.0652812058156,3,52
21.0,0.0,326.23402415649093,3,52
22.0,0.0,299.6347312854665,1,52
23.0,0.0,309.677816158392,1,52
24.0,0.0,319.78152842360805,1,52
25.0,0.0,329.9405454047553,1,52
26.0,0.0,340.1496565026621,1,52
0.0,0.03,181.12242418151794,10,52
1.0,0.03,193.49024077375722,10,52
2.0,0.03,206.19913588606695,10,52
3.0,0.03,219.23844338128112,10,52
4.0,0.03,232.59732681209326,10,52
5.0,0.03,246.26481523089356,10,52
6.0,0.03,260.229836396079,10,52
7.0,0.03,274.4812474996651,10,52
8.0,0.03,289.0078635620015,10,52
9.0,0.03,303.7984836511741,10,52
10.0,0.03,303.79799448157394,8,52
11.0,0.03,318.35516127505076,8,52
12.0,0.03,307.08785435199536,5,52
13.0,0.03,320.89101277682187,5,52
14.0,0.03,310.0217463638367,3,52
15.0,0.03,302.3148771364083,2,52
16.0,0.03,314.70272055681306,2,52
17.0,0.03,327.2235169437284,2,52
18.0,0.03,316.74533514637903,1,52
19.0,0.03,328.63193728143307,1,52
20.0,0.03,340.62035804341014,1,52
21.0,0.03,352.7035638451703,1,52
0.0,0.3,174.06393756056164,10,52
1.0,0.3,185.9452864996128,10,52
2.0,0.3,198.15410476800622,10,52
3.0,0.3,210.68014684266274,10,52
4.0,0.3,223.51300398893446,10,52
5.0,0.3,236.64213863201948,10,52
6.0,0.3,250.05691621656675,10,52
7.0,0.3,263.7466346951197,10,52
8.0,0.3,265.36949347320865,9,52
9.0,0.3,278.93959986120456,9,52
10.0,0.3,282.2609877223422,8,52
11.0,0.3,295.7770697364648,8,52
12.0,0.3,300.5499372468615,7,52
13.0,0.3,291.8515522555118,5,52
14.0,0.3,304.56036565340537,5,52
15.0,0.3,304.9832437653648,4,52
16.0,0.3,301.84480810919314,3,52
17.0,0.3,313.84991958491423,3,52
18.0,0.3,306.28119939908083,2,52
19.0,0.3,271.5517763061371,1,52
20.0,0.3,281.43975658709644,1,52
21.0,0.3,291.4054860866332,1,52
22.0,0.3,301.44327670408205,1,52
23.0,0.3,311.5475476474089,1,52
24.0,0.3,321.71282779643195,1,52
25.0,0.3,331.93375900342306,1,52
26.0,0.3,342.20509859618204,1,52
0.0,3.0,199.2560055021963,10,52
1.0,3.0,212.8759469955884,10,52
2.0,3.0,226.87209458514803,10,52
3.0,3.0,241.23269610777834,10,52
4.0,3.0,255.94581382378766,10,52
5.0,3.0,270.99936192525104,10,52
6.0,3.0,286.38114148822086,10,52
7.0,3.0,302.07887442613645,10,52
8.0,3.0,310.17093380076807,9,52
9.0,3.0,319.2739434803955,8,52
10.0,3.0,335.09042868651227,8,52
11.0,3.0,336.490016300437,5,52
12.0,3.0,316.81702141054393,2,52
13.0,3.0,331.061387777446,2,52
14.0,3.0,316.3296677066465,1,52
15.0,3.0,329.69632432581074,1,52
16.0,3.0,343.2171539225413,1,52
17.0,3.0,356.88338634909326,1,52
0.0,30.0,192.5269675144881,10,52
1.0,30.0,202.83733405021255,10,52
2.0,30.0,131.60595055410695,10,52
3.0,30.0,56.93208677960483,10,52
4.0,30.0,6.987475860580892,10,52
5.0,30.0,-23.22949915975584,10,52
6.0,30.0,-41.223834785626096,10,52
7.0,30.0,-52.07784404079219,10,52
8.0,30.0,-56.204699725684065,10,52
9.0,30.0,-56.21902109320401,10,52
10.0,30.0,-56.2287200543142,10,52
11.0,30.0,-56.229547725832774,10,52
12.0,30.0,-56.23129927775271,10,52
13.0,30.0,-56.230800062851905,10,52
14.0,30.0,-56.230357662008274,10,52
15.0,30.0,-56.229958405442076,10,52
16.0,30.0,-56.229595435766825,10,52
17.0,30.0,-56.22926436496472,10,52
18.0,30.0,-56.22896112195766,10,52
19.0,30.0,-56.228684739636364,10,52
20.0,30.0,-56.22843178282458,10,52
21.0,30.0,-56.228200273827966,10,52
22.0,30.0,-56.22798963994033,10,52
23.0,30.0,-56.22779576039393,10,52
24.0,30.0,-56.22761896637178,10,52
25.0,30.0,-56.22745815511094,10,52
26.0,30.0,-56.22730908542964,10,52
27.0,30.0,-56.22717369686468,10,52
28.0,30.0,-56.227051230168215,10,52
29.0,30.0,-56.22693652319616,10,52
30.0,30.0,-56.22683217547537,10,52
31.0,30.0,-56.22673934134893,10,52
32.0,30.0,-56.226651149536494,10,52
33.0,30.0,-56.22656983937768,10,52
34.0,30.0,-56.22649964904792,10,52
35.0,30.0,-56.22643244591459,10,52
36.0,30.0,-56.226368597596675,10,52
37.0,30.0,-56.22631458812431,10,52
38.0,30.0,-56.22626454374866,10,52
39.0,30.0,-56.22621423514818,10,52
40.0,30.0,-56.22617086113816,10,52
41.0,30.0,-56.22613455606224,10,52
42.0,30.0,-56.22609561129567,10,52
43.0,30.0,-56.22605951940492,10,52
44.0,30.0,-56.22603287325344,10,52
45.0,30.0,-56.22600442619637,10,52
46.0,30.0,-56.2259744459263,10,52
47.0,30.0,-56.22595238971697,10,52
48.0,30.0,-56.22593177237989,10,52
49.0,30.0,-56.225909011635125,10,52
50.0,30.0,-56.22589049960923,10,52
51.0,30.0,-56.22587581497065,10,52
52.0,30.0,-56.22585805554944,10,52
53.0,30.0,-56.22584086640791,10,52
54.0,30.0,-56.22582886306408,10,52
55.0,30.0,-56.22581816424673,10,52
56.0,30.0,-56.2258050197794,10,52
57.0,30.0,-56.22579321467306,10,52
58.0,30.0,-56.2257847000904,10,52
59.0,30.0,-56.225775718757646,10,52
60.0,30.0,-56.22576476798601,10,52
61.0,30.0,-56.22575646568807,10,52
62.0,30.0,-56.225749168637115,10,52
63.0,30.0,-56.225742355331136,10,52
64.0,30.0,-56.22573513086039,10,52
65.0,30.0,-56.2257280295299,10,52
66.0,30.0,-56.22572419531129,10,52
67.0,30.0,-56.225717554772714,10,52
68.0,30.0,-56.22571223708494,10,52
69.0,30.0,-56.225709454102116,10,52
70.0,30.0,-56.22570437042081,10,52
71.0,30.0,-56.22569723879614,10,52
72.0,30.0,-56.22569284587439,10,52
73.0,30.0,-56.22569136901054,10,52
74.0,30.0,-56.225687615984995,10,52
75.0,30.0,-56.22568253550351,10,52
76.0,30.0,-56.22568034038677,10,52
77.0,30.0,-56.225677637269385,10,52
78.0,30.0,-56.22567301929767,10,52
79.0,30.0,-56.2256698974076,10,52
80.0,30.0,-56.22566687087827,10,52
81.0,30.0,-56.22566327695724,10,52
82.0,30.0,-56.225661447452225,10,52
83.0,30.0,-56.22565970024781,10,52
84.0,30.0,-56.22565522825629,10,52
85.0,30.0,-56.225652590294644,10,52
86.0,30.0,-56.22565132995123,10,52
87.0,30.0,-56.2256485112952,10,52
88.0,30.0,-56.22564567129051,10,52
89.0,30.0,-56.225643096696196,10,52
90.0,30.0,-56.2256408276048,10,52
91.0,30.0,-56.225638876771924,10,52
92.0,30.0,-56.2256371707777,10,52
93.0,30.0,-56.225635472930286,10,52
94.0,30.0,-56.22563289809991,10,52
95.0,30.0,-56.22563106693674,10,52
96.0,30.0,-56.22562917158738,10,52
97.0,30.0,-56.22562624519279,10,52
98.0,30.0,-56.22562469741589,10,52
99.0,30.0,-56.22562228925824,10,52
100.0,30.0,-56.22561962525136,10,52
0.0,0.0,200.8523686875488,10,53
1.0,0.0,214.5833076858146,10,53
2.0,0.0,228.6936008746266,10,53
3.0,0.0,243.17140333847783,10,53
4.0,0.0,258.0046777563227,10,53
5.0,0.0,273.18123994070305,10,53
6.0,0.0,288.6887881491325,10,53
7.0,0.0,295.52212411071855,9,53
8.0,0.0,311.1736091312158,9,53
9.0,0.0,311.142872785865,7,53
10.0,0.0,316.34006639265624,6,53
11.0,0.0,285.45433149031595,3,53
12.0,0.0,298.6900799120847,3,53
13.0,0.0,281.5244575070525,2,53
14.0,0.0,293.77849193341694,2,53
15.0,0.0,306.1836083800815,2,53
16.0,0.0,318.73157000514345,2,53
17.0,0.0,331.4142442694622,2,53
18.0,0.0,317.06153836252116,1,53
19.0,0.0,328.96010134336916,1,53
20.0,0.0,340.96058380178954,1,53
21.0,0.0,353.0559482177306,1,53
0.0,0.03,189.18051755348705,10,53
1.0,0.03,202.10486968466927,10,53
2.0,0.03,215.38591949667648,10,53
3.0,0.03,229.01251942556482,10,53
4.0,0.03,242.97334336643695,10,53
5.0,0.03,257.25692414477055,10,53
6.0,0.03,271.8516882639674,10,53
7.0,0.03,276.4579704908156,9,53
8.0,0.03,291.09001992342604,9,53
9.0,0.03,305.98801710556086,9,53
10.0,0.03,321.1406877832233,9,53
11.0,0.03,317.02817597496113,6,53
12.0,0.03,310.58412686847277,4,53
13.0,0.03,305.22208612706913,3,53
14.0,0.03,318.5180728956713,3,53
15.0,0.03,331.97828275572505,3,53
16.0,0.03,330.8785969897479,2,53
17.0,0.03,344.0491054605143,2,53
18.0,0.03,344.2413830143761,1,53
19.0,0.03,357.16998268199006,1,53
0.0,0.3,186.27683216753763,10,53
1.0,0.3,199.00047539367205,10,53
2.0,0.3,212.07517637439986,10,53
3.0,0.3,225.4899612015672,10,53
4.0,0.3,239.23368040739425,10,53
5.0,0.3,253.2950458413768,10,53
6.0,0.3,267.6626648530169,10,53
7.0,0.3,271.094167094368,9,53
8.0,0.3,285.4393212113356,9,53
9.0,0.3,300.04510710358574,9,53
10.0,0.3,307.82838630840143,8,53
11.0,0.3,322.5800932113656,8,53
12.0,0.3,330.94721951254763,7,53
13.0,0.3,334.6201823804387,5,53
14.0,0.3,332.7942937376986,3,53
15.0,0.3,335.97669413128165,2,53
16.0,0.3,349.757532445077,2,53
17.0,0.3,359.43594274409895,1,53
0.0,3.0,185.12123973302042,10,53
1.0,3.0,197.76636338911578,10,53
2.0,3.0,210.7603946956768,10,53
3.0,3.0,224.0924246705005,10,53
4.0,3.0,237.75137281481844,10,53
5.0,3.0,251.7260218669313,10,53
6.0,3.0,266.0050501875072,10,53
7.0,3.0,280.5770632226532,10,53
8.0,3.0,295.3919994827037,10,53
9.0,3.0,301.3921658696931,9,53
10.0,3.0,307.5243337397136,8,53
11.0,3.0,322.26308779643,8,53
12.0,3.0,311.7349387903173,5,53
13.0,3.0,297.943098069452,3,53
14.0,3.0,188.6489391373768,1,53
15.0,3.0,196.57856042578987,1,53
16.0,3.0,204.59850673423344,1,53
17.0,3.0,212.70359805952617,1,53
18.0,3.0,220.88872447008427,1,53
19.0,3.0,229.1488514884645,1,53
20.0,3.0,237.47902408536734,1,53
21.0,3.0,245.8743711267582,1,53
22.0,3.0,254.33010841410177,1,53
23.0,3.0,262.84154205587356,1,53
24.0,3.0,271.4040710548506,1,53
25.0,3.0,280.01318945636797,1,53
26.0,3.0,288.66448858618753,1,53
27.0,3.0,297.3536583535964,1,53
28.0,3.0,306.07648874762293,1,53
29.0,3.0,314.8288708880961,1,53
30.0,3.0,323.6067976630843,1,53
31.0,3.0,332.40636440271356,1,53
32.0,3.0,341.22376911585644,1,53
0.0,30.0,192.60472487712863,10,53
1.0,30.0,202.91929843075636,10,53
2.0,30.0,131.65325754358182,10,53
3.0,30.0,56.95164627443397,10,53
4.0,30.0,6.988372957105942,10,53
5.0,30.0,-23.239948700664883,10,53
6.0,30.0,-41.24107346509767,10,53
7.0,30.0,-52.09919988138522,10,53
8.0,30.0,-56.22712039398366,10,53
9.0,30.0,-56.24196874466352,10,53
10.0,30.0,-56.24707070111659,10,53
11.0,30.0,-56.249470028815686,10,53
12.0,30.0,-56.249193620213134,10,53
13.0,30.0,-56.25232236748214,10,53
14.0,30.0,-56.25192998495062,10,53
15.0,30.0,-56.25157644261996,10,53
16.0,30.0,-56.251255342962835,10,53
17.0,30.0,-56.25096220674389,10,53
18.0,30.0,-56.25069380050019,10,53
19.0,30.0,-56.25044934502282,10,53
20.0,30.0,-56.250225154751,10,53
21.0,30.0,-56.250020684120464,10,53
22.0,30.0,-56.249834029797135,10,53
23.0,30.0,-56.24966183600874,10,53
24.0,30.0,-56.249506390002274,10,53
25.0,30.0,-56.2493632692867,10,53
26.0,30.0,-56.24923042424901,10,53
27.0,30.0,-56.24911226769632,10,53
28.0,30.0,-56.24900278902211,10,53
29.0,30.0,-56.248899777101045,10,53
30.0,30.0,-56.24880967370338,10,53
31.0,30.0,-56.2487266791022,10,53
32.0,30.0,-56.248646481059794,10,53
33.0,30.0,-56.24857637949191,10,53
34.0,30.0,-56.248514612743996,10,53
35.0,30.0,-56.24845276264345,10,53
36.0,30.0,-56.24839612133826,10,53
37.0,30.0,-56.24835053705565,10,53
38.0,30.0,-56.24830434406658,10,53
39.0,30.0,-56.24825794919864,10,53
40.0,30.0,-56.248222301389276,10,53
41.0,30.0,-56.248189429268294,10,53
42.0,30.0,-56.24815285656028,10,53
43.0,30.0,-56.248121753582474,10,53
44.0,30.0,-56.24809907128857,10,53
45.0,30.0,-56.248071395337455,10,53
46.0,30.0,-56.24804426809034,10,53
47.0,30.0,-56.24802689828077,10,53
48.0,30.0,-56.24800846529952,10,53
49.0,30.0,-56.247985565209646,10,53
50.0,30.0,-56.24796973082971,10,53
51.0,30.0,-56.247959352089666,10,53
52.0,30.0,-56.2479415955906,10,53
53.0,30.0,-56.247924724235205,10,53
54.0,30.0,-56.247917951221076,10,53
55.0,30.0,-56.247906660489775,10,53
56.0,30.0,-56.2478906877407,10,53
57.0,30.0,-56.247882215171366,10,53
58.0,30.0,-56.24787798008257,10,53
59.0,30.0,-56.24786642666588,10,53
60.0,30.0,-56.247854415603925,10,53
61.0,30.0,-56.247852432264395,10,53
62.0,30.0,-56.24784630005007,10,53
63.0,30.0,-56.247833829417246,10,53
64.0,30.0,-56.24782967113241,10,53
65.0,30.0,-56.24782640831826,10,53
66.0,30.0,-56.24781706323436,10,53
67.0,30.0,-56.247810101250614,10,53
68.0,30.0,-56.24780728869754,10,53
69.0,30.0,-56.24780458082728,10,53
70.0,30.0,-56.247800149407325,10,53
71.0,30.0,-56.24779628724698,10,53
72.0,30.0,-56.24779304507879,10,53
73.0,30.0,-56.24778887100645,10,53
74.0,30.0,-56.24778518554418,10,53
75.0,30.0,-56.24778230566375,10,53
76.0,30.0,-56.24777857659311,10,53
77.0,30.0,-56.24777548653626,10,53
78.0,30.0,-56.24777249863314,10,53
79.0,30.0,-56.247768081426536,10,53
80.0,30.0,-56.24776647574598,10,53
81.0,30.0,-56.247765230266225,10,53
82.0,30.0,-56.24776038093404,10,53
83.0,30.0,-56.247756679227734,10,53
84.0,30.0,-56.24775657308879,10,53
85.0,30.0,-56.24775382900073,10,53
86.0,30.0,-56.247747761330004,10,53
87.0,30.0,-56.24774551934165,10,53
88.0,30.0,-56.24774543745657,10,53
89.0,30.0,-56.24774276557173,10,53
90.0,30.0,-56.24774042310522,10,53
91.0,30.0,-56.2477391764799,10,53
92.0,30.0,-56.247737048814564,10,53
93.0,30.0,-56.24773462573586,10,53
94.0,30.0,-56.24773339355745,10,53
95.0,30.0,-56.24773126282283,10,53
96.0,30.0,-56.24772843902381,10,53
97.0,30.0,-56.24772736237757,10,53
98.0,30.0,-56.24772548488863,10,53
99.0,30.0,-56.247721450540425,10,53
100.0,30.0,-56.24771923639669,10,53
0.0,0.0,162.54393021173826,10,54
1.0,0.0,173.62947263131204,10,54
2.0,0.0,185.02014250498922,10,54
3.0,0.0,196.70638315659215,10,54
4.0,0.0,208.6784848782244,10,54
5.0,0.0,220.92662170790945,10,54
6.0,0.0,233.44087474765306,10,54
7.0,0.0,246.21126222225513,10,54
8.0,0.0,259.22777089555836,10,54
9.0,0.0,260.4371894307467,9,54
10.0,0.0,273.3138581917514,9,54
11.0,0.0,286.3967467782579,9,54
