t_exp,C_W_1,wetmass_mg,num_tadpoles,num_sample
14.0,0.0,322.2415187272312,4,23
15.0,0.0,321.3458190564688,2,23
16.0,0.0,333.78592875207175,2,23
17.0,0.0,338.14000810668824,1,23
0.0,10.0,163.0507431860149,10,23
1.0,10.0,172.68142636438108,10,23
2.0,10.0,182.5471687055362,10,23
3.0,10.0,192.64497918144002,10,23
4.0,10.0,202.9717576648349,10,23
5.0,10.0,213.52430347193246,10,23
6.0,10.0,224.2993237598128,10,23
7.0,10.0,235.29344142050232,10,23
8.0,10.0,246.5032023513041,10,23
9.0,10.0,257.9250822773384,10,23
10.0,10.0,269.55549299525785,10,23
11.0,10.0,273.2647734880705,9,23
12.0,10.0,284.9524799796366,9,23
13.0,10.0,296.83186707038305,9,23
14.0,10.0,302.5783147966759,8,23
15.0,10.0,308.2461305706401,7,23
16.0,10.0,307.97325919572495,5,23
17.0,10.0,300.98837046499995,3,23
18.0,10.0,312.0958358690345,3,23
19.0,10.0,277.9722289107953,1,23
20.0,10.0,287.76456802775556,1,23
21.0,10.0,297.6771784060127,1,23
22.0,10.0,307.70718809579967,1,23
23.0,10.0,317.85172171855146,1,23
24.0,10.0,328.10790318611697,1,23
0.0,100.0,171.191522962797,10,23
1.0,100.0,181.3044756880841,10,23
2.0,100.0,191.65424330238255,10,23
3.0,100.0,202.19912328938057,10,23
4.0,100.0,212.86663407478028,10,23
5.0,100.0,223.56763448057728,10,23
6.0,100.0,234.21306213505605,10,23
7.0,100.0,244.72638271819588,10,23
8.0,100.0,255.04993083115323,10,23
9.0,100.0,257.97229103709316,9,23
10.0,100.0,267.55368542321344,9,23
11.0,100.0,271.4717053201941,8,23
12.0,100.0,267.13891827480336,5,23
13.0,100.0,269.3660733956392,4,23
14.0,100.0,269.4200508224135,2,23
0.0,0.0,166.76940541556854,10,24
1.0,0.0,176.62058977385442,10,24
2.0,0.0,186.7122527542619,10,24
3.0,0.0,197.04133800070468,10,24
4.0,0.0,207.604679044255,10,24
5.0,0.0,218.39900909935415,10,24
6.0,0.0,229.42096680221266,10,24
7.0,0.0,240.66710333424535,10,24
8.0,0.0,240.87266366420116,9,24
9.0,0.0,252.03285656355533,9,24
10.0,0.0,263.3968073860612,9,24
11.0,0.0,274.96095386937606,9,24
12.0,0.0,286.7216840933298,9,24
13.0,0.0,291.78965299639935,8,24
14.0,0.0,296.4702864745289,7,24
15.0,0.0,302.08415108741997,6,24
16.0,0.0,307.21613129772203,5,24
17.0,0.0,310.12621816620407,4,24
18.0,0.0,295.70898826641576,2,24
19.0,0.0,306.370477681971,2,24
20.0,0.0,317.1678842056448,2,24
21.0,0.0,328.0980449161731,2,24
22.0,0.0,335.1252240486754,1,24
0.0,10.0,177.7638924932662,10,24
1.0,10.0,188.2669731738743,10,24
2.0,10.0,199.0265539924022,10,24
3.0,10.0,210.03937383732233,10,24
4.0,10.0,221.3020524164205,10,24
5.0,10.0,232.81109958373654,10,24
6.0,10.0,244.56292450752872,10,24
7.0,10.0,256.55384428879717,10,24
8.0,10.0,268.7800918994486,10,24
9.0,10.0,272.38251358070346,9,24
10.0,10.0,284.66711385303984,9,24
11.0,10.0,288.7211076997522,8,24
12.0,10.0,293.94697131865087,7,24
13.0,10.0,298.8026524866171,6,24
14.0,10.0,302.942594241404,5,24
15.0,10.0,306.35959212851094,4,24
16.0,10.0,307.67153424857355,3,24
17.0,10.0,319.2978314901891,3,24
18.0,10.0,321.64832183109405,2,24
19.0,10.0,315.0083654159628,1,24
20.0,10.0,326.1110554365647,1,24
21.0,10.0,337.3502656254679,1,24
0.0,100.0,183.7647204836926,10,24
1.0,100.0,194.62317488208413,10,24
2.0,100.0,205.73602297154994,10,24
3.0,100.0,217.05849199299496,10,24
4.0,100.0,228.51276206849715,10,24
5.0,100.0,240.00312412913087,10,24
6.0,100.0,251.4339505044874,10,24
7.0,100.0,262.7230617942968,10,24
8.0,100.0,273.808535981345,10,24
9.0,100.0,273.2401064070957,8,24
10.0,100.0,269.2891367337422,6,24
11.0,100.0,259.58709308302946,4,24
12.0,100.0,258.88873099960546,3,24
13.0,100.0,266.91053376690587,3,24
14.0,100.0,269.55668130596234,2,24
0.0,0.0,173.13254191354753,10,25
1.0,0.0,183.361000023519,10,25
2.0,0.0,193.83920886923636,10,25
3.0,0.0,204.56399540537262,10,25
4.0,0.0,215.53207217477902,10,25
5.0,0.0,226.74004748113094,10,25
6.0,0.0,238.18443140198283,10,25
7.0,0.0,249.86164293660482,10,25
8.0,0.0,261.768020137012,10,25
9.0,0.0,264.9466171782071,9,25
10.0,0.0,276.8949023184557,9,25
11.0,0.0,289.0537483592913,9,25
12.0,0.0,285.3377573602814,7,25
13.0,0.0,288.1748008053386,6,25
14.0,0.0,299.8893042221065,6,25
15.0,0.0,311.7827043307753,6,25
16.0,0.0,309.56772827254633,4,25
17.0,0.0,310.08669563895353,3,25
18.0,0.0,321.53151719329253,3,25
19.0,0.0,333.1277054540957,3,25
20.0,0.0,337.97504569648055,1,25
0.0,10.0,169.63730940867558,10,25
1.0,10.0,179.65846464312745,10,25
2.0,10.0,189.92386579446978,10,25
3.0,10.0,200.4297575664246,10,25
4.0,10.0,211.1722471425659,10,25
5.0,10.0,222.14741688103413,10,25
6.0,10.0,233.35136853031185,10,25
7.0,10.0,244.78023553454895,10,25
8.0,10.0,256.43018048186707,10,25
9.0,10.0,268.29738586093407,10,25
10.0,10.0,280.3780435200355,10,25
11.0,10.0,292.66834454782395,10,25
12.0,10.0,292.52187530724626,8,25
13.0,10.0,296.70628488484425,7,25
14.0,10.0,291.13612405988516,5,25
15.0,10.0,302.65347092636955,5,25
16.0,10.0,307.0016638042207,4,25
17.0,10.0,318.57269491875525,4,25
18.0,10.0,309.3106276127899,2,25
19.0,10.0,320.43377506668185,2,25
20.0,10.0,331.69707141750143,2,25
0.0,100.0,170.54438136865485,10,25
1.0,100.0,180.59606158496206,10,25
2.0,100.0,190.66773598919877,10,25
3.0,100.0,200.4281931596031,10,25
4.0,100.0,209.5943591742815,10,25
5.0,100.0,217.9940914581649,10,25
6.0,100.0,225.56135239204764,10,25
7.0,100.0,232.30554061380585,10,25
8.0,100.0,238.2799336043708,10,25
9.0,100.0,224.7049784942479,4,25
10.0,100.0,214.14043498676358,2,25
11.0,100.0,205.7972415160963,1,25
0.0,0.0,186.07592832526058,10,26
1.0,0.0,197.07184107014754,10,26
2.0,0.0,208.3363666245751,10,26
3.0,0.0,219.86609457665546,10,26
4.0,0.0,231.65749135690461,10,26
5.0,0.0,243.70691117636935,10,26
6.0,0.0,256.0106024990022,10,26
7.0,0.0,268.5647157398107,10,26
8.0,0.0,281.3653141798479,10,26
9.0,0.0,294.4083790301428,10,26
10.0,0.0,295.25413952333577,8,26
11.0,0.0,301.25862376043136,7,26
12.0,0.0,305.7888226551631,6,26
13.0,0.0,318.540150264102,6,26
14.0,0.0,310.5312685537936,3,26
15.0,0.0,307.55594686647373,2,26
16.0,0.0,319.46044237848093,2,26
17.0,0.0,313.1119972338055,1,26
18.0,0.0,324.66889661570815,1,26
19.0,0.0,336.3786560874783,1,26
0.0,10.0,171.45741327400486,10,26
1.0,10.0,181.58651615802506,10,26
2.0,10.0,191.96292781045526,10,26
3.0,10.0,202.58350289610894,10,26
4.0,10.0,213.4449812210599,10,26
5.0,10.0,224.543996723382,10,26
6.0,10.0,235.87708631077172,10,26
7.0,10.0,247.44069816852016,10,26
8.0,10.0,259.23119941135116,10,26
9.0,10.0,271.24488326418447,10,26
10.0,10.0,283.47797563298445,10,26
11.0,10.0,289.23580529017363,9,26
12.0,10.0,301.6089737636925,9,26
13.0,10.0,314.1851427218651,9,26
14.0,10.0,311.78412969166476,6,26
15.0,10.0,318.7425832246407,5,26
16.0,10.0,325.39645914464927,4,26
17.0,10.0,326.5518875825343,2,26
18.0,10.0,338.60629398367985,2,26
0.0,100.0,191.16335584198407,10,26
1.0,100.0,202.46047705203634,10,26
2.0,100.0,214.02233571758583,10,26
3.0,100.0,225.80235249657258,10,26
4.0,100.0,237.71956636037604,10,26
5.0,100.0,249.67440357775473,10,26
6.0,100.0,261.56737334495926,10,26
7.0,100.0,273.31297441336096,10,26
8.0,100.0,279.4551755874893,9,26
9.0,100.0,279.63117026926335,7,26
10.0,100.0,284.90318841485447,6,26
11.0,100.0,286.76131871367465,4,26
12.0,100.0,273.0194491875651,1,26
13.0,100.0,281.48099383609144,1,26
0.0,0.0,187.2944671216606,10,27
1.0,0.0,198.36262208545304,10,27
2.0,0.0,209.7011651566983,10,27
3.0,0.0,221.30666357836017,10,27
4.0,0.0,233.17556061286146,10,27
5.0,0.0,245.30418655223374,10,27
6.0,0.0,257.6887651841645,10,27
7.0,0.0,270.3254217905388,10,27
8.0,0.0,275.09927013414625,9,27
9.0,0.0,287.8509469904003,9,27
10.0,0.0,293.67960662130224,8,27
11.0,0.0,306.5779510445809,8,27
12.0,0.0,319.6957170415609,8,27
13.0,0.0,325.7400090669452,6,27
14.0,0.0,321.490893886045,3,27
15.0,0.0,328.5394205148582,2,27
16.0,0.0,337.0038419158319,1,27
0.0,10.0,189.2213994338518,10,27
1.0,10.0,200.4038552350037,10,27
2.0,10.0,211.8595077927004,10,27
3.0,10.0,223.58488877689723,10,27
4.0,10.0,235.5764053984354,10,27
5.0,10.0,247.83034937014264,10,27
6.0,10.0,260.34290551511486,10,27
7.0,10.0,273.1101601062722,10,27
8.0,10.0,286.1281085581486,10,27
9.0,10.0,283.5678799572262,8,27
10.0,10.0,276.133616725751,6,27
11.0,10.0,288.2589253025097,6,27
12.0,10.0,300.59042254526156,6,27
13.0,10.0,295.0259592964189,4,27
14.0,10.0,293.9496085761134,3,27
15.0,10.0,281.2624953743659,2,27
16.0,10.0,292.1456796717042,2,27
17.0,10.0,303.1834816447014,2,27
18.0,10.0,283.6602888722931,1,27
19.0,10.0,293.88564045809267,1,27
20.0,10.0,304.2412985168612,1,27
21.0,10.0,314.72423018475996,1,27
22.0,10.0,325.33139669926555,1,27
0.0,100.0,176.97897988480585,10,27
1.0,100.0,187.43548014279378,10,27
2.0,100.0,198.14667303748695,10,27
3.0,100.0,209.09203934556777,10,27
4.0,100.0,220.13141627307232,10,27
5.0,100.0,230.72636319273525,10,27
6.0,100.0,239.67028767510084,10,27
7.0,100.0,238.02164302765232,9,27
8.0,100.0,234.22045498421255,8,27
9.0,100.0,205.629394387961,2,27
10.0,100.0,187.8550948438757,1,27
0.0,0.0,172.11313624267837,10,28
1.0,0.0,182.28114375788022,10,28
2.0,0.0,192.69741677188028,10,28
3.0,0.0,203.35880093750342,10,28
4.0,0.0,214.26202818398556,10,28
5.0,0.0,225.40372682964326,10,28
6.0,0.0,236.78042755851158,10,28
7.0,0.0,248.3885705248063,10,28
8.0,0.0,260.2245154222927,10,28
9.0,0.0,272.2845462376526,10,28
10.0,0.0,284.56487732803714,10,28
11.0,0.0,282.1119836852792,8,28
12.0,0.0,294.17963959227103,8,28
13.0,0.0,299.99013178481357,7,28
14.0,0.0,305.1348497482572,6,28
15.0,0.0,299.33274060438174,4,28
16.0,0.0,310.917816156985,4,28
17.0,0.0,312.2424928818096,3,28
18.0,0.0,323.7671780936281,3,28
19.0,0.0,335.444294704672,3,28
0.0,10.0,191.61964056092748,10,28
1.0,10.0,202.94427256759076,10,28
2.0,10.0,214.5455949271095,10,28
3.0,10.0,226.42009032715697,10,28
4.0,10.0,238.56410912793672,10,28
5.0,10.0,250.9738774881338,10,28
6.0,10.0,263.64550620775356,10,28
7.0,10.0,267.5756561309971,9,28
8.0,10.0,270.31505500203025,8,28
9.0,10.0,282.84380545228976,8,28
10.0,10.0,295.60127778985157,8,28
11.0,10.0,308.5834306310326,8,28
12.0,10.0,317.9261547945359,7,28
13.0,10.0,328.28049531017643,6,28
14.0,10.0,328.1806947932334,3,28
15.0,10.0,336.5797400572256,2,28
16.0,10.0,343.4248043168813,1,28
0.0,100.0,163.49406036476597,10,28
1.0,100.0,173.1506948019371,10,28
2.0,100.0,183.03306970880584,10,28
3.0,100.0,193.09427113503548,10,28
4.0,100.0,203.23441276171053,10,28
5.0,100.0,213.2987663114775,10,28
6.0,100.0,223.09152599292005,10,28
7.0,100.0,232.40054516614154,10,28
8.0,100.0,241.0267951395262,10,28
9.0,100.0,248.8083623857075,10,28
10.0,100.0,247.39724304019683,8,28
11.0,100.0,239.8547301403674,5,28
12.0,100.0,158.40528853122422,1,28
13.0,100.0,160.66346619559036,1,28
14.0,100.0,162.3696551608996,1,28
15.0,100.0,163.56757651261023,1,28
16.0,100.0,164.304934451469,1,28
17.0,100.0,164.6304555185911,1,28
0.0,0.0,167.43987065544135,10,29
1.0,0.0,177.33080771226827,10,29
2.0,0.0,187.46320078267587,10,29
3.0,0.0,197.83398121662256,10,29
4.0,0.0,208.43996979770623,10,29
5.0,0.0,219.2778865792488,10,29
6.0,0.0,230.344356695396,10,29
7.0,0.0,241.63591726691033,10,29
8.0,0.0,253.14902718733478,10,29
9.0,0.0,254.94313195707934,9,29
10.0,0.0,266.4387775815738,9,29
11.0,0.0,278.1369549237146,9,29
12.0,0.0,290.0340104368485,9,29
13.0,0.0,295.6403729300701,8,29
14.0,0.0,293.7813046700093,6,29
15.0,0.0,297.17856105770113,5,29
16.0,0.0,296.54150782561055,4,29
17.0,0.0,307.7460237039294,4,29
18.0,0.0,311.21084712028124,3,29
19.0,0.0,310.67118195420915,2,29
20.0,0.0,321.6207711861629,2,29
21.0,0.0,327.124158081304,1,29
0.0,10.0,164.92707498135846,10,29
1.0,10.0,174.6690484132273,10,29
2.0,10.0,184.6487979061711,10,29
3.0,10.0,194.86325367982107,10,29
4.0,10.0,205.30922119282636,10,29
5.0,10.0,215.98340421915714,10,29
6.0,10.0,226.88242175818596,10,29
7.0,10.0,238.002819471087,10,29
8.0,10.0,249.34107738089898,10,29
9.0,10.0,250.0112650602942,9,29
10.0,10.0,261.28209314263614,9,29
11.0,10.0,272.75115797970756,9,29
12.0,10.0,276.2067037666363,8,29
13.0,10.0,277.7393577128567,7,29
14.0,10.0,289.02572029470855,7,29
15.0,10.0,300.48415510682605,7,29
16.0,10.0,284.2393478904491,4,29
17.0,10.0,294.9746394578328,4,29
18.0,10.0,305.8568701640331,4,29
19.0,10.0,306.70201113328204,3,29
20.0,10.0,301.80483663127535,2,29
21.0,10.0,277.8667418162959,1,29
22.0,10.0,287.2241938251729,1,29
23.0,10.0,296.68832972295127,1,29
24.0,10.0,306.2564711616882,1,29
25.0,10.0,315.92594068977127,1,29
26.0,10.0,325.6940634688368,1,29
0.0,100.0,161.66800567352973,10,29
1.0,100.0,171.21321013723272,10,29
2.0,100.0,180.93374466754176,10,29
3.0,100.0,190.68317740314447,10,29
4.0,100.0,200.2770635814442,10,29
5.0,100.0,209.5510887736415,10,29
6.0,100.0,218.39128146885915,10,29
7.0,100.0,226.73828146034944,10,29
8.0,100.0,234.5773511761538,10,29
9.0,100.0,227.0423822325004,8,29
10.0,100.0,233.50552056960424,8,29
11.0,100.0,223.3881198042683,5,29
12.0,100.0,221.65679616333244,4,29
13.0,100.0,210.219665618679,2,29
14.0,100.0,208.40979873588287,1,29
0.0,0.0,172.88552050829196,10,30
1.0,0.0,183.09930456910632,10,30
2.0,0.0,193.56247896082027,10,30
3.0,0.0,204.27187517617884,10,30
4.0,0.0,215.22421046294903,10,30
5.0,0.0,226.41609798241205,10,30
6.0,0.0,237.84405281319596,10,30
7.0,0.0,249.50449908852337,10,30
8.0,0.0,261.39378011245356,10,30
9.0,0.0,273.5081631511455,10,30
10.0,0.0,285.8438455712288,10,30
11.0,0.0,283.89904973670093,8,30
12.0,0.0,296.0433978217481,8,30
13.0,0.0,308.3870086456509,8,30
14.0,0.0,315.67146662517354,7,30
15.0,0.0,317.5215501345832,5,30
16.0,0.0,324.12310679247565,4,30
17.0,0.0,325.1741928985333,2,30
18.0,0.0,322.2121540147047,1,30
19.0,0.0,333.8329677240212,1,30
0.0,10.0,159.34309382087525,10,30
1.0,10.0,168.7531469950353,10,30
2.0,10.0,178.38914782383924,10,30
3.0,10.0,188.2455178683992,10,30
4.0,10.0,198.31692500483013,10,30
5.0,10.0,208.59815158334573,10,30
6.0,10.0,219.08405160531146,10,30
7.0,10.0,229.76953506781365,10,30
8.0,10.0,240.64956044639962,10,30
9.0,10.0,251.71913307040305,10,30
10.0,10.0,262.9733044140727,10,30
11.0,10.0,274.4071742240097,10,30
12.0,10.0,286.0158917714612,10,30
13.0,10.0,297.7946571031099,10,30
14.0,10.0,305.3268840241654,9,30
15.0,10.0,309.0847330575889,7,30
16.0,10.0,285.6992051131114,3,30
17.0,10.0,296.30697021424373,3,30
18.0,10.0,307.0400853878302,3,30
19.0,10.0,317.8947416234567,3,30
20.0,10.0,305.6138110140313,1,30
21.0,10.0,315.9134617499682,1,30
22.0,10.0,326.3156200089036,1,30
0.0,100.0,175.85554170385768,10,30
1.0,100.0,186.19672542978793,10,30
2.0,100.0,196.5629121769045,10,30
3.0,100.0,206.80034620409984,10,30
4.0,100.0,216.79283543730668,10,30
5.0,100.0,226.45283120556041,10,30
6.0,100.0,235.7165627628593,10,30
7.0,100.0,244.53994566324596,10,30
8.0,100.0,245.9035038125158,9,30
9.0,100.0,244.79210459788723,7,30
10.0,100.0,235.25930524395733,4,30
11.0,100.0,217.99251417718813,2,30
12.0,100.0,223.07365211781064,2,30
13.0,100.0,223.5214484550317,1,30
0.0,0.0,193.5995728259005,10,31
1.0,0.0,205.04162030112607,10,31
2.0,0.0,216.7632443557769,10,31
3.0,0.0,228.76089659046366,10,31
4.0,0.0,241.03090036577538,10,31
5.0,0.0,253.5694621841219,10,31
6.0,0.0,266.3726783298458,10,31
7.0,0.0,279.43654339065324,10,31
8.0,0.0,275.8249127770128,8,31
9.0,0.0,288.6103435577419,8,31
10.0,0.0,284.28499642529664,6,31
11.0,0.0,284.0529457312708,5,31
12.0,0.0,296.20389952501466,5,31
13.0,0.0,308.55422538083224,5,31
14.0,0.0,312.8857779798573,4,31
15.0,0.0,325.2964116603348,4,31
16.0,0.0,332.4336727773455,3,31
17.0,0.0,339.20210277115217,1,31
0.0,10.0,176.9187856490209,10,31
1.0,10.0,187.37171305089993,10,31
2.0,10.0,198.07990639518206,10,31
3.0,10.0,209.0401157744402,10,31
4.0,10.0,220.248966826032,10,31
5.0,10.0,231.70296828999207,10,31
6.0,10.0,243.39852050884602,10,31
7.0,10.0,255.33192385437172,10,31
8.0,10.0,267.4993880481073,10,31
9.0,10.0,279.897040129425,10,31
10.0,10.0,285.39784843183656,9,31
11.0,10.0,291.3113823318819,8,31
12.0,10.0,303.77242894253334,8,31
13.0,10.0,303.95777789471254,6,31
14.0,10.0,316.314008041062,6,31
15.0,10.0,328.85853207120243,6,31
16.0,10.0,317.2097334690062,2,31
17.0,10.0,329.19487364651974,2,31
18.0,10.0,333.4019876157054,1,31
0.0,100.0,171.0406499489323,10,31
1.0,100.0,181.14455286683403,10,31
2.0,100.0,191.48199782699413,10,31
3.0,100.0,201.9958803572162,10,31
4.0,100.0,212.56998213638911,10,31
5.0,100.0,223.03107496348417,10,31
6.0,100.0,233.1673703627373,10,31
7.0,100.0,242.7568765371597,10,31
8.0,100.0,251.59834952852626,10,31
9.0,100.0,246.44002742049253,8,31
10.0,100.0,245.47894367229634,7,31
11.0,100.0,227.3929979124956,3,31
12.0,100.0,224.2014059390246,2,31
13.0,100.0,220.86503863326593,1,31
0.0,0.0,172.1062394463514,10,32
1.0,0.0,182.27389156591798,10,32
2.0,0.0,192.6898002130552,10,32
3.0,0.0,203.3508111526309,10,32
4.0,0.0,214.25365643023278,10,32
5.0,0.0,225.39496448390713,10,32
6.0,0.0,236.7712660733518,10,32
7.0,0.0,248.37900162498732,10,32
8.0,0.0,260.2145308460143,10,32
9.0,0.0,262.26462351661957,9,32
10.0,0.0,274.0915887829343,9,32
11.0,0.0,286.1269634563771,9,32
12.0,0.0,271.27544209596863,6,32
13.0,0.0,282.5829453363685,6,32
14.0,0.0,281.99385690725705,5,32
15.0,0.0,293.175090996435,5,32
16.0,0.0,304.5210146615639,5,32
17.0,0.0,294.05680115135584,3,32
18.0,0.0,279.8850669258195,2,32
19.0,0.0,289.9738268126655,2,32
20.0,0.0,300.1911400212963,2,32
21.0,0.0,310.53401378196503,2,32
22.0,0.0,292.9302203356131,1,32
23.0,0.0,302.58587767171156,1,32
24.0,0.0,312.34776498635784,1,32
25.0,0.0,322.2131454965449,1,32
26.0,0.0,332.1792856735385,1,32
0.0,10.0,164.92233003831623,10,32
1.0,10.0,174.6639709123611,10,32
2.0,10.0,184.64339752936792,10,32
3.0,10.0,194.8575829118084,10,32
4.0,10.0,205.30338655949635,10,32
5.0,10.0,215.97756141656845,10,32
6.0,10.0,226.87676148308455,10,32
7.0,10.0,237.99754925693915,10,32
8.0,10.0,249.33640399279352,10,32
9.0,10.0,260.88972868109005,10,32
10.0,10.0,272.65385804550124,10,32
11.0,10.0,284.6250654033899,10,32
12.0,10.0,296.7995690400967,10,32
13.0,10.0,297.75060229110926,8,32
14.0,10.0,281.2114326046997,5,32
15.0,10.0,292.359826431414,5,32
16.0,10.0,303.6720793900319,5,32
17.0,10.0,315.1447274944213,5,32
18.0,10.0,322.20971436662694,4,32
19.0,10.0,333.82750536496417,4,32
0.0,100.0,172.77148751693105,10,32
1.0,100.0,182.97815326071574,10,32
2.0,100.0,193.42351058817354,10,32
3.0,100.0,204.0579770303846,10,32
4.0,100.0,214.77598200729935,10,32
5.0,100.0,225.41399101754467,10,32
6.0,100.0,235.7650488034398,10,32
7.0,100.0,245.6049229772745,10,32
8.0,100.0,254.72324518939246,10,32
9.0,100.0,257.6778743263601,9,32
10.0,100.0,226.64828653832657,4,32
11.0,100.0,231.80176025447813,4,32
12.0,100.0,224.5924282239786,3,32
13.0,100.0,221.84289460185772,2,32
0.0,0.0,164.7451594596484,10,33
1.0,0.0,174.47635454736616,10,33
2.0,0.0,184.44507929436287,10,33
3.0,0.0,194.64831445828747,10,33
4.0,0.0,205.08293205115675,10,33
5.0,0.0,215.74570501570824,10,33
6.0,0.0,226.63331289373627,10,33
7.0,0.0,237.74234885642045,10,33
8.0,0.0,249.06932887654676,10,33
9.0,0.0,249.6199445829933,9,33
10.0,0.0,260.874744922136,9,33
11.0,0.0,272.3278049761458,9,33
12.0,0.0,283.9755473544631,9,33
13.0,0.0,287.53581951328005,8,33
14.0,0.0,266.73422477916245,5,33
15.0,0.0,277.3081547644114,5,33
16.0,0.0,288.0377595829512,5,33
17.0,0.0,284.8665257473841,4,33
18.0,0.0,295.377102008895,4,33
19.0,0.0,306.0265929646256,4,33
20.0,0.0,316.81184711770254,4,33
21.0,0.0,323.7056873897382,3,33
22.0,0.0,314.7219553352978,1,33
23.0,0.0,325.0990862332676,1,33
0.0,10.0,181.35871532532164,10,33
1.0,10.0,192.07491032791413,10,33
2.0,10.0,203.0528422249195,10,33
3.0,10.0,214.28918216704915,10,33
4.0,10.0,225.78047620557555,10,33
5.0,10.0,237.52315297269328,10,33
6.0,10.0,249.51353205639634,10,33
7.0,10.0,261.74783220895364,10,33
8.0,10.0,274.2221804201949,10,33
9.0,10.0,278.1503433867914,9,33
10.0,10.0,290.6954535558658,9,33
11.0,10.0,303.4614809070768,9,33
12.0,10.0,316.4443925994206,9,33
13.0,10.0,311.9993209467751,5,33
14.0,10.0,316.95578765399176,4,33
15.0,10.0,307.4059269703938,2,33
16.0,10.0,290.9733784903365,1,33
17.0,10.0,301.96454604560824,1,33
18.0,10.0,313.10599028530856,1,33
19.0,10.0,324.3943613569019,1,33
20.0,10.0,335.8262987636507,1,33
0.0,100.0,176.60047594687745,10,33
1.0,100.0,187.03413352413028,10,33
2.0,100.0,197.71182792823038,10,33
3.0,100.0,208.58287544542435,10,33
4.0,100.0,219.5393596588934,10,33
5.0,100.0,230.41411192645268,10,33
6.0,100.0,240.99557585054458,10,33
7.0,100.0,251.05453106086378,10,33
8.0,100.0,260.37593042501595,10,33
9.0,100.0,264.394194618746,9,33
10.0,100.0,259.2690746578512,6,33
11.0,100.0,239.86016682262928,2,33
12.0,100.0,239.04933672234992,1,33
0.0,0.0,192.7628529128357,10,34
1.0,0.0,204.15528721087506,10,34
2.0,0.0,215.826079078484,10,34
3.0,0.0,227.7716954621711,10,34
4.0,0.0,239.98847563335585,10,34
5.0,0.0,252.47264252088544,10,34
6.0,0.0,265.2203093183567,10,34
7.0,0.0,268.6227431882452,9,34
8.0,0.0,271.41267960416127,8,34
9.0,0.0,283.9929354122728,8,34
10.0,0.0,296.8030554002924,8,34
11.0,0.0,302.3487591085326,7,34
12.0,0.0,315.28500235947195,7,34
13.0,0.0,318.0944654152988,5,34
14.0,0.0,324.1364164755779,4,34
15.0,0.0,321.8862013462749,2,34
16.0,0.0,320.09329514126944,1,34
17.0,0.0,332.19102658568914,1,34
0.0,10.0,167.63318071915964,10,34
1.0,10.0,177.5355434576868,10,34
2.0,10.0,187.67964130459555,10,34
3.0,10.0,198.0623950293637,10,34
4.0,10.0,208.68060761711126,10,34
5.0,10.0,219.5309714195984,10,34
6.0,10.0,230.61007620715063,10,34
7.0,10.0,241.9144171386884,10,34
8.0,10.0,253.4404036012602,10,34
9.0,10.0,265.18436671862224,10,34
10.0,10.0,277.14256780093154,10,34
11.0,10.0,289.3112057446888,10,34
12.0,10.0,295.8520564816281,9,34
13.0,10.0,295.7450893358158,7,34
14.0,10.0,307.7663469842956,7,34
15.0,10.0,297.6074407695984,4,34
16.0,10.0,309.12277585331196,4,34
17.0,10.0,320.80128723906313,4,34
18.0,10.0,325.64873249983515,3,34
19.0,10.0,330.4220326674691,2,34
20.0,10.0,332.8736154648703,1,34
0.0,100.0,168.544186000594,10,34
1.0,100.0,178.5000491726976,10,34
2.0,100.0,188.68600805511363,10,34
3.0,100.0,199.04579377348398,10,34
4.0,100.0,209.46488928709687,10,34
5.0,100.0,219.7726026516279,10,34
6.0,100.0,229.76024779035893,10,34
7.0,100.0,239.2090858479583,10,34
8.0,100.0,247.92082324826274,10,34
9.0,100.0,247.94924729491538,9,34
10.0,100.0,250.94568009092674,8,34
11.0,100.0,239.22333890640147,4,34
12.0,100.0,228.94623349407382,2,34
0.0,0.0,182.14385095549295,10,35
1.0,0.0,192.90662318376263,10,35
2.0,0.0,203.93227763159996,10,35
3.0,0.0,215.2174759935644,10,35
4.0,0.0,226.7587594642695,10,35
5.0,0.0,238.552559443546,10,35
6.0,0.0,250.5952038212171,10,35
7.0,0.0,262.8829247505476,10,35
8.0,0.0,275.4118688685783,10,35
9.0,0.0,279.7261390457316,9,35
10.0,0.0,284.6287511767423,8,35
11.0,0.0,289.3271810889811,7,35
12.0,0.0,278.70752500925045,5,35
13.0,0.0,290.325898412178,5,35
14.0,0.0,302.12815152605424,5,35
15.0,0.0,314.1106509843437,5,35
16.0,0.0,319.30405597588776,4,35
17.0,0.0,325.56314542582226,3,35
18.0,0.0,324.0982345755132,1,35
19.0,0.0,335.7873164588023,1,35
0.0,10.0,180.1282165558813,10,35
1.0,10.0,190.77147780365007,10,35
2.0,10.0,201.67468338488294,10,35
3.0,10.0,212.8345270427256,10,35
4.0,10.0,224.24757828728042,10,35
5.0,10.0,235.91029002273035,10,35
6.0,10.0,247.81900686062198,10,35
7.0,10.0,249.49598255260702,9,35
8.0,10.0,261.38456581429847,9,35
9.0,10.0,273.4980865420041,9,35
10.0,10.0,285.8327017519609,9,35
11.0,10.0,291.83287790384134,8,35
12.0,10.0,297.4397479060503,7,35
13.0,10.0,309.8404902447498,7,35
14.0,10.0,310.2025483547942,5,35
15.0,10.0,315.74789011941255,4,35
16.0,10.0,304.14282103309927,2,35
17.0,10.0,284.20751382690884,1,35
18.0,10.0,294.6912881363041,1,35
