t_exp,C_W_1,wetmass_mg,num_tadpoles,num_sample
2.0,10.0,212.21163068807095,10,75
3.0,10.0,223.95651919613624,10,75
4.0,10.0,235.96798893241666,10,75
5.0,10.0,248.24232546014406,10,75
6.0,10.0,260.77570729752443,10,75
7.0,10.0,273.5642141982712,10,75
8.0,10.0,286.6038350771557,10,75
9.0,10.0,299.89047561978776,10,75
10.0,10.0,307.6466405387988,9,75
11.0,10.0,291.1582168913233,5,75
12.0,10.0,303.6141335258743,5,75
13.0,10.0,316.27445788141387,5,75
14.0,10.0,329.13526986539694,5,75
15.0,10.0,332.5307082628398,3,75
16.0,10.0,326.18960899741234,1,75
17.0,10.0,338.51852568834016,1,75
0.0,100.0,161.8625520149654,10,75
1.0,100.0,171.4228269673738,10,75
2.0,100.0,181.21643078985076,10,75
3.0,100.0,191.24039691721669,10,75
4.0,100.0,201.4916456542591,10,75
5.0,100.0,211.96377950667465,10,75
6.0,100.0,222.3850910342672,10,75
7.0,100.0,228.63106750875386,10,75
8.0,100.0,203.56645498189638,8,75
9.0,100.0,176.5321580053689,5,75
10.0,100.0,152.14325732212615,3,75
11.0,100.0,139.15443547819243,2,75
12.0,100.0,119.66819543403022,1,75
13.0,100.0,116.95886675865965,1,75
14.0,100.0,114.88269461444477,1,75
15.0,100.0,113.29193118628838,1,75
16.0,100.0,112.07315676678883,1,75
17.0,100.0,111.1394090434073,1,75
18.0,100.0,110.42404596777882,1,75
0.0,0.0,178.4874279996505,10,76
1.0,0.0,189.03336615724757,10,76
2.0,0.0,199.83685767012747,10,76
3.0,0.0,210.8946312972633,10,76
4.0,0.0,222.20329776809626,10,76
5.0,0.0,233.75936027212597,10,76
6.0,0.0,245.55922066166517,10,76
7.0,0.0,257.59918682727096,10,76
8.0,0.0,269.87548315322954,10,76
9.0,0.0,274.63963085674044,9,76
10.0,0.0,287.02650246953965,9,76
11.0,0.0,299.631715083489,9,76
12.0,0.0,300.0702828413592,7,76
13.0,0.0,312.58235223067,7,76
14.0,0.0,312.4514349643116,5,76
15.0,0.0,316.5914056576156,4,76
16.0,0.0,328.84683538520414,4,76
17.0,0.0,339.481512946779,3,76
0.0,10.0,165.27914343933188,10,76
1.0,10.0,175.0419478945404,10,76
2.0,10.0,185.04305875515536,10,76
3.0,10.0,195.27944680438685,10,76
4.0,10.0,205.74797444061778,10,76
5.0,10.0,216.44540350379975,10,76
6.0,10.0,227.3684027859254,10,76
7.0,10.0,238.51355523489252,10,76
8.0,10.0,249.87736485013255,10,76
9.0,10.0,261.4562633003274,10,76
10.0,10.0,273.24661628762817,10,76
11.0,10.0,278.0615417389424,9,76
12.0,10.0,282.3078672710598,8,76
13.0,10.0,284.65937327645673,7,76
14.0,10.0,296.2304721490153,7,76
15.0,10.0,299.9798171721383,6,76
16.0,10.0,304.13461437422336,5,76
17.0,10.0,307.15959077562223,4,76
18.0,10.0,308.6856911867449,3,76
19.0,10.0,319.81689255570967,3,76
20.0,10.0,325.766995628564,2,76
21.0,10.0,331.47368745463893,1,76
0.0,100.0,186.27411492953237,10,76
1.0,100.0,197.28176306541368,10,76
2.0,100.0,208.55831170639289,10,76
3.0,100.0,220.10034659550698,10,76
4.0,100.0,231.90432322969227,10,76
5.0,100.0,243.96290247504038,10,76
6.0,100.0,255.96318152247827,10,76
7.0,100.0,263.1565171314829,10,76
8.0,100.0,213.6494261864293,4,76
9.0,100.0,200.13623835462042,3,76
0.0,0.0,156.66362002192972,10,77
1.0,0.0,165.9155882992179,10,77
2.0,0.0,175.39330849147683,10,77
3.0,0.0,185.09390957573515,10,77
4.0,0.0,195.01441724400172,10,77
5.0,0.0,205.15176310231232,10,77
6.0,0.0,215.50279009921783,10,77
7.0,0.0,226.0642589733024,10,77
8.0,0.0,236.83285738655846,10,77
9.0,0.0,247.80520436427759,10,77
10.0,0.0,258.97785585711125,10,77
11.0,0.0,270.34730923334416,10,77
12.0,0.0,281.910013642839,10,77
13.0,0.0,286.68330164068334,9,77
14.0,0.0,298.33696752203855,9,77
15.0,0.0,305.501627637002,8,77
16.0,0.0,305.7270193600472,6,77
17.0,0.0,309.89917123087247,5,77
18.0,0.0,313.6248906986999,4,77
19.0,0.0,315.6017484574966,3,77
20.0,0.0,314.03315165849654,2,77
21.0,0.0,309.51293462927674,1,77
22.0,0.0,319.9438197753355,1,77
23.0,0.0,330.4938691310722,1,77
0.0,10.0,172.95085382517289,10,77
1.0,10.0,183.16854541615692,10,77
2.0,10.0,193.63572341072134,10,77
3.0,10.0,204.34921789214226,10,77
4.0,10.0,215.30574540628314,10,77
5.0,10.0,226.50191715811397,10,77
6.0,10.0,237.93424687732485,10,77
7.0,10.0,249.59915836273439,10,77
8.0,10.0,261.4929927038218,10,77
9.0,10.0,273.6120152114551,10,77
10.0,10.0,285.95242208217394,10,77
11.0,10.0,282.9651097789799,8,77
12.0,10.0,295.0693987014041,8,77
13.0,10.0,290.6001813561274,6,77
14.0,10.0,302.4136484521835,6,77
15.0,10.0,306.0041540329879,5,77
16.0,10.0,296.5249421205858,3,77
17.0,10.0,307.7288595940583,3,77
18.0,10.0,303.42691364679274,2,77
19.0,10.0,283.18275140718436,1,77
20.0,10.0,293.1597921824086,1,77
21.0,10.0,303.2594150164096,1,77
22.0,10.0,313.4786927690013,1,77
23.0,10.0,323.8146947119754,1,77
24.0,10.0,334.2644893965542,1,77
0.0,100.0,177.5192077904175,10,77
1.0,100.0,188.00775979334523,10,77
2.0,100.0,198.7524553564243,10,77
3.0,100.0,209.7500407876309,10,77
4.0,100.0,220.99713828213822,10,77
5.0,100.0,232.48674665569055,10,77
6.0,100.0,243.9207373040781,10,77
7.0,100.0,250.77431372610422,10,77
8.0,100.0,222.2481061580692,6,77
9.0,100.0,189.08619206302777,3,77
10.0,100.0,150.95440509838406,1,77
11.0,100.0,145.51726449085777,1,77
12.0,100.0,141.34402628154814,1,77
0.0,0.0,148.31102130044272,10,78
1.0,0.0,157.0678099664964,10,78
2.0,0.0,166.03818039610326,10,78
3.0,0.0,175.2194147252713,10,78
4.0,0.0,184.60869744769488,10,78
5.0,0.0,194.203124119422,10,78
6.0,0.0,203.9997064919444,10,78
7.0,0.0,213.9953786043332,10,78
8.0,0.0,224.18700540939662,10,78
9.0,0.0,234.5713870123372,10,78
10.0,0.0,245.1452638987038,10,78
11.0,0.0,255.90532119021404,10,78
12.0,0.0,266.848198387085,10,78
13.0,0.0,269.2409575529045,9,78
14.0,0.0,280.1831089110761,9,78
15.0,0.0,283.5186269852596,8,78
16.0,0.0,286.1151496418012,7,78
17.0,0.0,296.92426823727874,7,78
18.0,0.0,301.8604245369224,6,78
19.0,0.0,292.63196294272166,4,78
20.0,0.0,286.8562420307515,3,78
21.0,0.0,296.7377769399225,3,78
22.0,0.0,306.73635790615214,3,78
23.0,0.0,305.63878135815446,2,78
24.0,0.0,315.49959949983213,2,78
25.0,0.0,325.46497074121817,2,78
26.0,0.0,330.86126402229354,1,78
0.0,10.0,185.51396255449967,10,78
1.0,10.0,196.4765460331283,10,78
2.0,10.0,207.70692240368962,10,78
3.0,10.0,219.2016913434773,10,78
4.0,10.0,230.95733055623242,10,78
5.0,10.0,242.97020457468503,10,78
6.0,10.0,255.2365732076565,10,78
7.0,10.0,267.75259964205895,10,78
8.0,10.0,280.51435819804436,10,78
9.0,10.0,293.5178417722386,10,78
10.0,10.0,300.84292143374637,9,78
11.0,10.0,309.243422625472,8,78
12.0,10.0,301.64455937321713,5,78
13.0,10.0,287.90039759801203,3,78
14.0,10.0,299.60371734275276,3,78
15.0,10.0,311.48576181496054,3,78
16.0,10.0,269.66064956876744,1,78
17.0,10.0,279.8457240716673,1,78
18.0,10.0,290.1703127238834,1,78
19.0,10.0,300.63133445015166,1,78
20.0,10.0,311.2256959196233,1,78
21.0,10.0,321.950294665203,1,78
22.0,10.0,332.80202193256326,1,78
0.0,100.0,186.70751546621912,10,78
1.0,100.0,197.7409065663325,10,78
2.0,100.0,209.04383116513765,10,78
3.0,100.0,220.612867046306,10,78
4.0,100.0,232.44446144567746,10,78
5.0,100.0,244.53125796690392,10,78
6.0,100.0,256.5596223314125,10,78
7.0,100.0,256.31706654335215,9,78
8.0,100.0,221.6747024296585,6,78
9.0,100.0,187.96622707648052,3,78
10.0,100.0,167.48890513434162,1,78
0.0,0.0,181.60004304849235,10,79
1.0,0.0,192.33053609591565,10,79
2.0,0.0,203.3231183464934,10,79
3.0,0.0,214.57446147784867,10,79
4.0,0.0,226.08111703494646,10,79
5.0,0.0,237.83952710382005,10,79
6.0,0.0,249.84603062473948,10,79
7.0,0.0,262.09687089995725,10,79
8.0,0.0,274.5882062376926,10,79
9.0,0.0,287.316114913966,10,79
10.0,0.0,293.0381739993283,9,79
11.0,0.0,305.9082516114443,9,79
12.0,0.0,308.46393045186113,7,79
13.0,0.0,308.6733231635706,5,79
14.0,0.0,314.1862784057059,4,79
15.0,0.0,326.64865169710623,4,79
16.0,0.0,334.70823858453053,3,79
0.0,10.0,166.09592013565907,10,79
1.0,10.0,175.90722552004814,10,79
2.0,10.0,185.95802944247347,10,79
3.0,10.0,196.24528768842777,10,79
4.0,10.0,206.76584710886155,10,79
5.0,10.0,217.5164534860593,10,79
6.0,10.0,228.49375908199264,10,79
7.0,10.0,226.48393590111183,9,79
8.0,10.0,237.2726371664405,9,79
9.0,10.0,248.26546977762402,9,79
10.0,10.0,259.4589833607856,9,79
11.0,10.0,270.849670706019,9,79
12.0,10.0,272.81700597920815,8,79
13.0,10.0,284.1889996935065,8,79
14.0,10.0,287.81488335380186,7,79
15.0,10.0,290.7834571343419,6,79
16.0,10.0,302.0364887340539,6,79
17.0,10.0,306.50982269376016,5,79
18.0,10.0,309.9064357115885,4,79
19.0,10.0,293.75859460070944,2,79
20.0,10.0,261.2554164443909,1,79
21.0,10.0,270.2513394887552,1,79
22.0,10.0,279.3537181967075,1,79
23.0,10.0,288.55994299465783,1,79
24.0,10.0,297.86740373767515,1,79
25.0,10.0,307.27349136094824,1,79
26.0,10.0,316.7755999024439,1,79
27.0,10.0,326.3711286836734,1,79
0.0,100.0,182.40847998227423,10,79
1.0,100.0,193.18694342237876,10,79
2.0,100.0,204.2286748845992,10,79
3.0,100.0,215.5303310026528,10,79
4.0,100.0,227.08844087520052,10,79
5.0,100.0,238.89581437550424,10,79
6.0,100.0,250.64607202964694,10,79
7.0,100.0,248.3404100169939,9,79
8.0,100.0,221.29447696772817,6,79
9.0,100.0,179.0885402045377,2,79
10.0,100.0,163.15250088936483,1,79
0.0,0.0,178.03618654652237,10,80
1.0,0.0,188.55543420718615,10,80
2.0,0.0,199.33157945967451,10,80
3.0,0.0,210.36135932198286,10,80
4.0,0.0,221.64139308664625,10,80
5.0,0.0,233.16819278277563,10,80
6.0,0.0,244.93816931433312,10,80
7.0,0.0,256.9476400646203,10,80
8.0,0.0,259.61482643422084,9,80
9.0,0.0,271.64653073658184,9,80
10.0,0.0,262.56409607422603,7,80
11.0,0.0,274.0915653973067,7,80
12.0,0.0,285.81499105460364,7,80
13.0,0.0,297.73072728793244,7,80
14.0,0.0,303.0160714469556,6,80
15.0,0.0,295.89069019474,4,80
16.0,0.0,291.7081236160639,3,80
17.0,0.0,302.729342842684,3,80
18.0,0.0,313.9016305805245,3,80
19.0,0.0,317.21115378443073,2,80
20.0,0.0,328.39214860648815,2,80
21.0,0.0,331.35428875199267,1,80
0.0,10.0,179.96731683382126,10,80
1.0,10.0,190.60105319554626,10,80
2.0,10.0,201.49450069098006,10,80
3.0,10.0,212.6443607155282,10,80
4.0,10.0,224.04721641528945,10,80
5.0,10.0,235.69954122205974,10,80
6.0,10.0,247.59770704372718,10,80
7.0,10.0,259.73799212011437,10,80
8.0,10.0,263.13138610507144,9,80
9.0,10.0,265.2082011754045,8,80
10.0,10.0,266.4923861839405,7,80
11.0,10.0,278.1929111796798,7,80
12.0,10.0,290.09235482846657,7,80
13.0,10.0,302.18701451353445,7,80
14.0,10.0,298.9248043972564,5,80
15.0,10.0,310.7798264283344,5,80
16.0,10.0,305.30531719623076,3,80
17.0,10.0,316.84218956123885,3,80
18.0,10.0,317.08550493512683,2,80
19.0,10.0,328.5207472325219,2,80
0.0,100.0,175.57406977699821,10,80
1.0,100.0,185.94731122835543,10,80
2.0,100.0,196.5738615925502,10,80
3.0,100.0,207.45050284298924,10,80
4.0,100.0,218.5738942071104,10,80
5.0,100.0,229.93710905688104,10,80
6.0,100.0,241.2453017386503,10,80
7.0,100.0,248.02339398500868,10,80
8.0,100.0,212.2746793957736,7,80
9.0,100.0,188.12235120989115,5,80
10.0,100.0,174.1265963647777,2,80
0.0,0.0,165.22550344300404,10,81
1.0,0.0,174.9851623389324,10,81
2.0,0.0,184.98305037601563,10,81
3.0,0.0,195.2161395071102,10,81
4.0,0.0,205.6812926151211,10,81
5.0,0.0,216.3752732180147,10,81
6.0,0.0,227.29475120164676,10,81
7.0,0.0,238.43630963126003,10,81
8.0,0.0,249.79645440292794,10,81
9.0,0.0,261.3716188480801,10,81
10.0,0.0,263.6573872006725,9,81
11.0,0.0,275.2330375721535,9,81
12.0,0.0,279.128396703769,8,81
13.0,0.0,282.0814111901147,7,81
14.0,0.0,293.5473680018391,7,81
15.0,0.0,284.19547884645243,5,81
16.0,0.0,295.1925978169781,5,81
17.0,0.0,294.1231519548186,4,81
18.0,0.0,304.9766254040444,4,81
19.0,0.0,305.3399179665775,3,81
20.0,0.0,299.0342883782115,2,81
21.0,0.0,309.3370966641578,2,81
22.0,0.0,319.76198851649076,2,81
23.0,0.0,320.6340667147005,1,81
24.0,0.0,330.980759879592,1,81
0.0,10.0,175.80189067490403,10,81
1.0,10.0,186.18858845762256,10,81
2.0,10.0,196.828926372828,10,81
3.0,10.0,207.71968222626182,10,81
4.0,10.0,218.85751837207667,10,81
5.0,10.0,230.23899004686004,10,81
6.0,10.0,241.86055336718604,10,81
7.0,10.0,253.71857300054074,10,81
8.0,10.0,265.8093295079287,10,81
9.0,10.0,278.1290263908853,10,81
10.0,10.0,290.67379686768834,10,81
11.0,10.0,297.45239498984006,9,81
12.0,10.0,310.17846745052805,9,81
13.0,10.0,304.4264062616362,6,81
14.0,10.0,316.8038745963527,6,81
15.0,10.0,329.3704371434472,6,81
16.0,10.0,326.95718852069183,2,81
17.0,10.0,329.726891371427,1,81
0.0,100.0,162.388349934471,10,81
1.0,100.0,171.97974576252773,10,81
2.0,100.0,181.8052357099163,10,81
3.0,100.0,191.86184358335592,10,81
4.0,100.0,202.1464796812999,10,81
5.0,100.0,212.65272672368206,10,81
6.0,100.0,223.10799059948582,10,81
7.0,100.0,229.37434316100794,10,81
8.0,100.0,212.6234255937173,9,81
9.0,100.0,187.96085351231673,6,81
10.0,100.0,168.93991419488486,2,81
0.0,0.0,163.0626944837931,10,82
1.0,0.0,172.6941029813392,10,82
2.0,0.0,182.5605891980121,10,82
3.0,0.0,192.6591647550279,10,82
4.0,0.0,202.9867336643587,10,82
5.0,0.0,213.54010190613403,10,82
6.0,0.0,224.31598308445828,10,82
7.0,0.0,235.31100514694157,10,82
8.0,0.0,246.52171990537514,10,82
9.0,0.0,257.94460762752647,10,82
10.0,0.0,260.5437876886354,9,82
11.0,0.0,271.9822543669714,9,82
12.0,0.0,283.6151538763808,9,82
13.0,0.0,295.4388686312725,9,82
14.0,0.0,295.2473393011069,7,82
15.0,0.0,299.76292712451243,6,82
16.0,0.0,304.14471788610456,5,82
17.0,0.0,292.3254515027423,3,82
18.0,0.0,303.1123424514456,3,82
19.0,0.0,295.75950145743275,2,82
20.0,0.0,306.18150405869414,2,82
21.0,0.0,289.9344884081127,1,82
22.0,0.0,299.7028747203871,1,82
23.0,0.0,309.5827861825788,1,82
24.0,0.0,319.5714208987098,1,82
25.0,0.0,329.66597831310514,1,82
0.0,10.0,168.21333471142134,10,82
1.0,10.0,178.15012354803815,10,82
2.0,10.0,188.32949525632873,10,82
3.0,10.0,198.7483668061364,10,82
4.0,10.0,209.4035448113059,10,82
5.0,10.0,220.29173349766387,10,82
6.0,10.0,231.40954234934438,10,82
7.0,10.0,242.75349344292331,10,82
8.0,10.0,254.3200284677157,10,82
9.0,10.0,266.1055154632296,10,82
10.0,10.0,269.7425504954747,9,82
11.0,10.0,272.6521684534458,8,82
12.0,10.0,284.3138059945502,8,82
13.0,10.0,288.51484705139734,7,82
14.0,10.0,300.2432317151789,7,82
15.0,10.0,304.48797548431025,6,82
16.0,10.0,309.78220884651256,5,82
17.0,10.0,316.06377579211,4,82
18.0,10.0,319.25270964899147,3,82
19.0,10.0,325.2061196441498,2,82
20.0,10.0,321.3669658508905,1,82
21.0,10.0,332.44240976415284,1,82
0.0,100.0,167.46810816758168,10,82
1.0,100.0,177.36068856495177,10,82
2.0,100.0,187.49476509403266,10,82
3.0,100.0,197.86726840114252,10,82
4.0,100.0,208.47501206443508,10,82
5.0,100.0,219.31138288226597,10,82
6.0,100.0,230.0952142842002,10,82
7.0,100.0,236.5587021457771,10,82
8.0,100.0,218.80721654547173,9,82
9.0,100.0,187.73629713153113,4,82
10.0,100.0,157.22582713078413,1,82
11.0,100.0,151.56796981102377,1,82
0.0,0.0,181.73622859534885,10,83
1.0,0.0,192.4748052129647,10,83
2.0,0.0,203.4756696951326,10,83
3.0,0.0,214.73549121961196,10,83
4.0,0.0,226.25081873945038,10,83
5.0,0.0,238.0180916645939,10,83
6.0,0.0,250.03364613139917,10,83
7.0,0.0,262.29372276015545,10,83
8.0,0.0,274.79447684777796,10,83
9.0,0.0,278.7503830480634,9,83
10.0,0.0,291.3232651243489,9,83
11.0,0.0,304.1177877833438,9,83
12.0,0.0,306.2263397649388,7,83
13.0,0.0,313.99807709859374,6,83
14.0,0.0,320.6181497903163,5,83
15.0,0.0,318.3545547961529,3,83
16.0,0.0,330.67847861981505,3,83
17.0,0.0,336.6617711596227,2,83
0.0,10.0,172.90739645235087,10,83
1.0,10.0,183.12254384983544,10,83
2.0,10.0,193.58711432770957,10,83
3.0,10.0,204.29793875539255,10,83
4.0,10.0,215.2517344945084,10,83
5.0,10.0,226.44511359329644,10,83
6.0,10.0,237.87459065020056,10,83
7.0,10.0,249.5365903563361,10,83
8.0,10.0,261.4274547151656,10,83
9.0,10.0,273.5434499714464,10,83
10.0,10.0,278.27077678864043,9,83
11.0,10.0,255.2555385882309,6,83
12.0,10.0,266.1705072549493,6,83
13.0,10.0,277.2644303456451,6,83
14.0,10.0,288.53387313684124,6,83
15.0,10.0,299.9753670209785,6,83
16.0,10.0,302.76134841679277,5,83
17.0,10.0,314.2017905137906,5,83
18.0,10.0,285.6873808215276,2,83
19.0,10.0,295.9861664664646,2,83
20.0,10.0,265.2810724138798,1,83
21.0,10.0,274.41624034626386,1,83
22.0,10.0,283.6595287666272,1,83
23.0,10.0,293.00828758695525,1,83
24.0,10.0,302.4598661293208,1,83
25.0,10.0,312.01161480394876,1,83
26.0,10.0,321.66088716262607,1,83
27.0,10.0,331.4050421148626,1,83
0.0,100.0,177.29689832929253,10,83
1.0,100.0,187.77229088890846,10,83
2.0,100.0,198.50350362515155,10,83
3.0,100.0,209.48728691739893,10,83
4.0,100.0,220.72026719021727,10,83
5.0,100.0,232.19545158992483,10,83
6.0,100.0,243.61508659491489,10,83
7.0,100.0,250.4600486543246,10,83
8.0,100.0,217.5155305052908,7,83
9.0,100.0,189.11401694827535,4,83
10.0,100.0,164.83740410400281,1,83
0.0,0.0,163.84761149733092,10,84
1.0,0.0,173.52552245988525,10,84
2.0,0.0,183.43965391705677,10,84
3.0,0.0,193.58700310472366,10,84
4.0,0.0,203.964459119803,10,84
5.0,0.0,214.56881254429808,10,84
6.0,0.0,225.39676112846877,10,84
7.0,0.0,236.44491654382318,10,84
8.0,0.0,247.70981395189446,10,84
9.0,0.0,259.1879166165271,10,84
10.0,0.0,270.8756217539088,10,84
11.0,0.0,275.34071025248966,9,84
12.0,0.0,287.11773179537926,9,84
13.0,0.0,299.08794894748297,9,84
14.0,0.0,306.9168156453253,8,84
15.0,0.0,314.1459794194304,7,84
16.0,0.0,307.41453821992576,4,84
17.0,0.0,308.3174380627535,3,84
18.0,0.0,319.69673990516384,3,84
19.0,0.0,322.4343261485084,2,84
20.0,0.0,324.1593782118698,1,84
21.0,0.0,335.3314373607384,1,84
0.0,10.0,181.92984350145503,10,84
1.0,10.0,192.67998043548548,10,84
2.0,10.0,203.69268890456993,10,84
3.0,10.0,214.964634300902,10,84
4.0,10.0,226.49236244927118,10,84
5.0,10.0,238.27230823675887,10,84
6.0,10.0,250.30080389399095,10,84
7.0,10.0,262.5740869378786,10,84
8.0,10.0,264.474964075369,9,84
9.0,10.0,276.73266670883066,9,84
10.0,10.0,267.3458603003801,7,84
11.0,10.0,279.0840093187927,7,84
12.0,10.0,281.09074276892676,6,84
13.0,10.0,292.80884029522815,6,84
14.0,10.0,293.50594680256734,5,84
15.0,10.0,295.0690815501708,4,84
16.0,10.0,293.6829746059568,3,84
17.0,10.0,284.6129871197876,2,84
18.0,10.0,295.11416395395577,2,84
19.0,10.0,305.7541271104575,2,84
20.0,10.0,282.63745365557077,1,84
21.0,10.0,292.3730126117838,1,84
22.0,10.0,302.22387124529337,1,84
23.0,10.0,312.18720477332715,1,84
24.0,10.0,322.2601877424749,1,84
25.0,10.0,332.4399957873725,1,84
0.0,100.0,186.68989001270097,10,84
1.0,100.0,197.72219540578462,10,84
2.0,100.0,209.02400721457326,10,84
3.0,100.0,220.59190355527932,10,84
4.0,100.0,232.42233200636784,10,84
5.0,100.0,244.50793725169723,10,84
6.0,100.0,256.5351149998836,10,84
7.0,100.0,263.74458859843173,10,84
8.0,100.0,228.7043379966873,6,84
9.0,100.0,189.98664101364193,2,84
0.0,0.0,170.27945839262617,10,85
1.0,0.0,180.33875289429335,10,85
2.0,0.0,190.64364067880842,10,85
3.0,0.0,201.19100102267635,10,85
4.0,0.0,211.97760071798774,10,85
5.0,0.0,223.00010407659857,10,85
6.0,0.0,234.25507884194775,10,85
7.0,0.0,245.73900321537212,10,85
8.0,0.0,257.4482758138393,10,85
9.0,0.0,269.3792203807854,10,85
10.0,0.0,281.5280917809524,10,85
11.0,0.0,279.05887178802334,8,85
12.0,0.0,290.9954991059908,8,85
13.0,0.0,287.9042464818683,6,85
14.0,0.0,290.2689663432082,5,85
15.0,0.0,301.7795110746996,5,85
16.0,0.0,304.0877555508358,4,85
17.0,0.0,305.6983116609718,3,85
18.0,0.0,264.04924981524687,1,85
19.0,0.0,273.5647940544849,1,85
20.0,0.0,283.2015205090342,1,85
21.0,0.0,292.95660670821246,1,85
22.0,0.0,302.82722646555493,1,85
23.0,0.0,312.81054945041785,1,85
24.0,0.0,322.9037443621139,1,85
25.0,0.0,333.10398124609674,1,85
0.0,10.0,157.47841150428968,10,85
1.0,10.0,166.7786770540049,10,85
2.0,10.0,176.30588223425474,10,85
3.0,10.0,186.05714089921608,10,85
4.0,10.0,196.02946375602056,10,85
5.0,10.0,206.21976581487206,10,85
6.0,10.0,216.62487353847413,10,85
7.0,10.0,227.24153169968872,10,85
8.0,10.0,238.06640994584103,10,85
9.0,10.0,249.09610909822217,10,85
10.0,10.0,260.3271672107488,10,85
11.0,10.0,271.7560653062896,10,85
12.0,10.0,283.37923293010084,10,85
13.0,10.0,295.1930534843073,10,85
14.0,10.0,307.1938691661194,10,85
15.0,10.0,316.3152463569588,9,85
16.0,10.0,311.23933742973225,5,85
17.0,10.0,317.3753524070979,4,85
18.0,10.0,324.9277324971186,3,85
19.0,10.0,316.5899898079977,1,85
20.0,10.0,327.74902560635553,1,85
0.0,100.0,171.8429260007474,10,85
1.0,100.0,181.99492370617435,10,85
2.0,100.0,192.3947931838062,10,85
3.0,100.0,203.03938484065048,10,85
4.0,100.0,213.92542895117995,10,85
5.0,100.0,225.04614317996237,10,85
6.0,100.0,236.11297818107877,10,85
7.0,100.0,242.74626294796388,10,85
8.0,100.0,218.1642639793568,8,85
9.0,100.0,184.99282802121007,4,85
10.0,100.0,160.17419470789127,2,85
11.0,100.0,148.92673388070375,1,85
0.0,0.0,181.33821602443268,10,86
1.0,0.0,192.05318661436337,10,86
2.0,0.0,203.02986466310594,10,86
3.0,0.0,214.26492664859097,10,86
4.0,0.0,225.75492909329495,10,86
5.0,0.0,237.4963192223473,10,86
6.0,0.0,249.4854412675178,10,86
7.0,0.0,261.7185439638365,10,86
8.0,0.0,274.19179117764816,10,86
9.0,0.0,286.9012668604495,10,86
10.0,0.0,292.5298027309061,9,86
11.0,0.0,298.6430611227082,8,86
12.0,0.0,305.59090476731535,7,86
13.0,0.0,304.97943242951266,5,86
14.0,0.0,317.3794578714727,5,86
15.0,0.0,316.9242456147853,3,86
16.0,0.0,329.1926082147963,3,86
17.0,0.0,316.35587627881506,1,86
18.0,0.0,328.03291786412126,1,86
19.0,0.0,339.8644203436832,1,86
0.0,10.0,179.29570003705675,10,86
1.0,10.0,189.8895667124614,10,86
2.0,10.0,200.74216537691825,10,86
3.0,10.0,211.85020975811022,10,86
4.0,10.0,223.2102957852948,10,86
5.0,10.0,234.81891009190272,10,86
6.0,10.0,246.6724381748401,10,86
7.0,10.0,258.76717222051695,10,86
8.0,10.0,271.0993185958886,10,86
9.0,10.0,283.66500503802934,10,86
10.0,10.0,296.4602875672336,10,86
11.0,10.0,303.42298391520853,9,86
12.0,10.0,311.9145830279558,8,86
13.0,10.0,320.10856756855566,7,86
14.0,10.0,324.6137988407217,5,86
15.0,10.0,310.7515218912244,2,86
16.0,10.0,297.37834865220753,1,86
17.0,10.0,308.61463342281513,1,86
18.0,10.0,320.00495834851824,1,86
19.0,10.0,331.5459236797848,1,86
0.0,100.0,179.25266379277417,10,86
1.0,100.0,189.84396496107993,10,86
2.0,100.0,200.6939342122699,10,86
3.0,100.0,211.79928606883632,10,86
4.0,100.0,223.15660972564865,10,86
5.0,100.0,234.75883732033316,10,86
6.0,100.0,246.30491529516044,10,86
7.0,100.0,253.22573767409864,10,86
8.0,100.0,230.983402568168,8,86
9.0,100.0,193.44663993178767,2,86
0.0,0.0,170.40564226114958,10,87
1.0,0.0,180.4723693114653,10,87
2.0,0.0,190.7848726903365,10,87
3.0,0.0,201.34002937396355,10,87
4.0,0.0,212.13460376898533,10,87
5.0,0.0,223.165257724687,10,87
6.0,0.0,234.42855644849115,10,87
7.0,0.0,245.92097553768804,10,87
8.0,0.0,257.6389109455774,10,87
9.0,0.0,269.57868373838636,10,87
10.0,0.0,281.73654617073817,10,87
11.0,0.0,294.10868698622676,10,87
12.0,0.0,306.69124191652185,10,87
13.0,0.0,314.8530818966501,9,87
14.0,0.0,316.5764595247062,6,87
15.0,0.0,319.8473117878808,4,87
16.0,0.0,319.08154332308584,2,87
17.0,0.0,318.92271575257166,1,87
18.0,0.0,330.69484750832584,1,87
0.0,10.0,179.64028743924231,10,87
1.0,10.0,190.25458753060818,10,87
2.0,10.0,201.12812149161056,10,87
3.0,10.0,212.25759672878206,10,87
4.0,10.0,223.63960261913863,10,87
5.0,10.0,235.27061902938652,10,87
6.0,10.0,247.14702449116044,10,87
7.0,10.0,259.26510404233284,10,87
8.0,10.0,271.62105673267905,10,87
9.0,10.0,284.21100282749785,10,87
10.0,10.0,290.5466224325058,9,87
11.0,10.0,297.4785196953087,8,87
12.0,10.0,303.74307858743697,7,87
13.0,10.0,308.9836505680269,6,87
14.0,10.0,315.32000255206776,5,87
15.0,10.0,320.67871313000484,4,87
16.0,10.0,328.1818817574185,3,87
17.0,10.0,319.7505515374287,1,87
18.0,10.0,331.5534382109511,1,87
0.0,100.0,190.20828214901377,10,87
1.0,100.0,201.4491973267671,10,87
2.0,100.0,212.96474635305427,10,87
3.0,100.0,224.75144282023047,10,87
4.0,100.0,236.80566731621087,10,87
5.0,100.0,249.11992900984774,10,87
