t_exp,C_W_1,treatment_bd,treatment_id,wetmass_mg,num_tadpoles,fract_tadpoles,num_sample
0.0,0.0,uninfected,1,7.8290375984978695,10,1.0,7
1.0,0.0,uninfected,1,11.576862364307065,10,1.0,7
2.0,0.0,uninfected,1,15.589226651681859,10,1.0,7
3.0,0.0,uninfected,1,19.8681035536029,10,1.0,7
4.0,0.0,uninfected,1,24.415793988067335,10,1.0,7
5.0,0.0,uninfected,1,29.23437581777165,10,1.0,7
6.0,0.0,uninfected,1,34.32559926663994,10,1.0,7
7.0,0.0,uninfected,1,39.69086494787912,10,1.0,7
8.0,0.0,uninfected,1,45.33122484011823,10,1.0,7
9.0,0.0,uninfected,1,51.2473924482347,10,1.0,7
10.0,0.0,uninfected,1,57.43975464866749,10,1.0,7
11.0,0.0,uninfected,1,63.90838657386289,10,1.0,7
12.0,0.0,uninfected,1,70.65306626406432,10,1.0,7
13.0,0.0,uninfected,1,77.67328735894569,10,1.0,7
14.0,0.0,uninfected,1,84.96827555959169,10,1.0,7
15.0,0.0,uninfected,1,92.53700210463026,10,1.0,7
16.0,0.0,uninfected,1,100.37819461032635,10,1.0,7
17.0,0.0,uninfected,1,108.49035275800938,10,1.0,7
18.0,0.0,uninfected,1,116.87176213825572,10,1.0,7
19.0,0.0,uninfected,1,125.52050283110471,10,1.0,7
20.0,0.0,uninfected,1,134.43446144179052,10,1.0,7
21.0,0.0,uninfected,1,143.61134433082808,10,1.0,7
22.0,0.0,uninfected,1,153.0486903692976,10,1.0,7
23.0,0.0,uninfected,1,162.74387732132521,10,1.0,7
24.0,0.0,uninfected,1,172.69413056187858,10,1.0,7
0.0,0.0,uninfected,2,7.8473460817116365,10,1.0,7
1.0,0.0,uninfected,2,11.604137458038425,10,1.0,7
2.0,0.0,uninfected,2,15.62610192470126,10,1.0,7
3.0,0.0,uninfected,2,19.915219986714046,10,1.0,7
4.0,0.0,uninfected,2,24.473799299947615,10,1.0,7
5.0,0.0,uninfected,2,29.30392335646898,10,1.0,7
6.0,0.0,uninfected,2,34.40734699836552,10,1.0,7
7.0,0.0,uninfected,2,39.7854745361892,10,1.0,7
8.0,0.0,uninfected,2,45.439360875733335,10,1.0,7
9.0,0.0,uninfected,2,51.36972120304564,10,1.0,7
10.0,0.0,uninfected,2,57.576943949099835,10,1.0,7
11.0,0.0,uninfected,2,64.0611042168731,10,1.0,7
12.0,0.0,uninfected,2,70.82197967294,10,1.0,7
13.0,0.0,uninfected,2,77.8590635156771,10,1.0,7
14.0,0.0,uninfected,2,85.17157889814703,10,1.0,7
15.0,0.0,uninfected,2,92.75849464485894,10,1.0,7
16.0,0.0,uninfected,2,100.61853649430014,10,1.0,7
17.0,0.0,uninfected,2,108.75020019192137,10,1.0,7
18.0,0.0,uninfected,2,117.15176593415103,10,1.0,7
19.0,0.0,uninfected,2,125.8213103728286,10,1.0,7
20.0,0.0,uninfected,2,134.75671609424833,10,1.0,7
21.0,0.0,uninfected,2,143.95568325403866,10,1.0,7
22.0,0.0,uninfected,2,153.41574306936795,10,1.0,7
23.0,0.0,uninfected,2,163.13426870764073,10,1.0,7
24.0,0.0,uninfected,2,172.60464021688506,6,0.6,7
0.0,0.0,uninfected,3,7.860154289565514,10,1.0,7
1.0,0.0,uninfected,3,11.623223508109206,10,1.0,7
2.0,0.0,uninfected,3,15.651909839450251,10,1.0,7
3.0,0.0,uninfected,3,19.948199128707397,10,1.0,7
4.0,0.0,uninfected,3,24.51440369573461,10,1.0,7
5.0,0.0,uninfected,3,29.35261099095524,10,1.0,7
6.0,0.0,uninfected,3,34.4645791495234,10,1.0,7
7.0,0.0,uninfected,3,39.85171509177524,10,1.0,7
8.0,0.0,uninfected,3,45.515075689610185,10,1.0,7
9.0,0.0,uninfected,3,51.45537755271823,10,1.0,7
10.0,0.0,uninfected,3,57.673009826821804,10,1.0,7
11.0,0.0,uninfected,3,64.16804801276376,10,1.0,7
12.0,0.0,uninfected,3,70.94026945831153,10,1.0,7
13.0,0.0,uninfected,3,77.98916649546625,10,1.0,7
14.0,0.0,uninfected,3,85.31396133552832,10,1.0,7
15.0,0.0,uninfected,3,92.91362103738166,10,1.0,7
16.0,0.0,uninfected,3,100.78686904389807,10,1.0,7
17.0,0.0,uninfected,3,108.93219895817569,10,1.0,7
18.0,0.0,uninfected,3,117.34788817019526,10,1.0,7
19.0,0.0,uninfected,3,126.0320100089618,10,1.0,7
20.0,0.0,uninfected,3,134.98244314409865,10,1.0,7
21.0,0.0,uninfected,3,144.1968845535926,10,1.0,7
22.0,0.0,uninfected,3,153.67286175574873,10,1.0,7
23.0,0.0,uninfected,3,163.407742344709,10,1.0,7
24.0,0.0,uninfected,3,173.14844776179368,7,0.7,7
0.0,0.0,uninfected,1,7.821464396237323,10,1.0,8
1.0,0.0,uninfected,1,11.565580871694944,10,1.0,8
2.0,0.0,uninfected,1,15.57397520124674,10,1.0,8
3.0,0.0,uninfected,1,19.848617350701137,10,1.0,8
4.0,0.0,uninfected,1,24.391805513042325,10,1.0,8
5.0,0.0,uninfected,1,29.205615201632572,10,1.0,8
6.0,0.0,uninfected,1,34.29179475126553,10,1.0,8
7.0,0.0,uninfected,1,39.651743235163536,10,1.0,8
8.0,0.0,uninfected,1,45.28651149176377,10,1.0,8
9.0,0.0,uninfected,1,51.19681222099516,10,1.0,8
10.0,0.0,uninfected,1,57.38303180137573,10,1.0,8
11.0,0.0,uninfected,1,63.84524534662596,10,1.0,8
12.0,0.0,uninfected,1,70.58323088599512,10,1.0,8
13.0,0.0,uninfected,1,77.59648254542961,10,1.0,8
14.0,0.0,uninfected,1,84.8842269699781,10,1.0,8
15.0,0.0,uninfected,1,92.44543605283721,10,1.0,8
16.0,0.0,uninfected,1,100.27883868004302,10,1.0,8
17.0,0.0,uninfected,1,108.38293630669622,10,1.0,8
18.0,0.0,uninfected,1,116.75601603280533,10,1.0,8
19.0,0.0,uninfected,1,125.39615958242817,10,1.0,8
20.0,0.0,uninfected,1,134.3012556034438,10,1.0,8
21.0,0.0,uninfected,1,143.46901331785105,10,1.0,8
22.0,0.0,uninfected,1,152.89697381105807,10,1.0,8
23.0,0.0,uninfected,1,162.5825167676208,10,1.0,8
24.0,0.0,uninfected,1,172.38052632888943,9,0.9,8
0.0,0.0,uninfected,2,7.8454994617074645,10,1.0,8
1.0,0.0,uninfected,2,11.601387120342029,10,1.0,8
2.0,0.0,uninfected,2,15.622384131879798,10,1.0,8
3.0,0.0,uninfected,2,19.910470347674355,10,1.0,8
4.0,0.0,uninfected,2,24.46795270309262,10,1.0,8
5.0,0.0,uninfected,2,29.29691414556683,10,1.0,8
6.0,0.0,uninfected,2,34.3991090657938,10,1.0,8
7.0,0.0,uninfected,2,39.775941420020814,10,1.0,8
8.0,0.0,uninfected,2,45.428465761977044,10,1.0,8
9.0,0.0,uninfected,2,51.3573972444382,10,1.0,8
10.0,0.0,uninfected,2,57.563123956992214,10,1.0,8
11.0,0.0,uninfected,2,64.04572115915877,10,1.0,8
12.0,0.0,uninfected,2,70.80496661944224,10,1.0,8
13.0,0.0,uninfected,2,77.84035324965012,10,1.0,8
14.0,0.0,uninfected,2,85.15110478716625,10,1.0,8
15.0,0.0,uninfected,2,92.73619045372018,10,1.0,8
16.0,0.0,uninfected,2,100.5943356039896,10,1.0,8
17.0,0.0,uninfected,2,108.72403656569008,10,1.0,8
18.0,0.0,uninfected,2,117.1235747090212,10,1.0,8
19.0,0.0,uninfected,2,125.79102655798775,10,1.0,8
20.0,0.0,uninfected,2,134.7242746125599,10,1.0,8
21.0,0.0,uninfected,2,143.92102006658962,10,1.0,8
22.0,0.0,uninfected,2,153.37879537485557,10,1.0,8
23.0,0.0,uninfected,2,163.09497393922902,10,1.0,8
24.0,0.0,uninfected,2,172.8676153723976,8,0.8,8
0.0,0.0,uninfected,3,7.8044769546919355,10,1.0,8
1.0,0.0,uninfected,3,11.540292892669338,10,1.0,8
2.0,0.0,uninfected,3,15.539800261251191,10,1.0,8
3.0,0.0,uninfected,3,19.8049619147987,10,1.0,8
4.0,0.0,uninfected,3,24.338069892408996,10,1.0,8
5.0,0.0,uninfected,3,29.1411945002476,10,1.0,8
6.0,0.0,uninfected,3,34.21607972110231,10,1.0,8
7.0,0.0,uninfected,3,39.56412120555135,10,1.0,8
8.0,0.0,uninfected,3,45.18636720334409,10,1.0,8
9.0,0.0,uninfected,3,51.08352852670269,10,1.0,8
10.0,0.0,uninfected,3,57.25599068435717,10,1.0,8
11.0,0.0,uninfected,3,63.703828176837874,10,1.0,8
12.0,0.0,uninfected,3,70.42681955400835,10,1.0,8
13.0,0.0,uninfected,3,77.42446010974636,10,1.0,8
14.0,0.0,uninfected,3,84.69597759810243,10,1.0,8
15.0,0.0,uninfected,3,92.240346366095,10,1.0,8
16.0,0.0,uninfected,3,100.05629847702846,10,1.0,8
17.0,0.0,uninfected,3,108.14233796671161,10,1.0,8
18.0,0.0,uninfected,3,116.49675562397063,10,1.0,8
19.0,0.0,uninfected,3,125.11763777154924,10,1.0,8
20.0,0.0,uninfected,3,134.00287828707633,10,1.0,8
21.0,0.0,uninfected,3,143.15019023055112,10,1.0,8
22.0,0.0,uninfected,3,152.55712048673772,10,1.0,8
23.0,0.0,uninfected,3,162.2210550921679,10,1.0,8
24.0,0.0,uninfected,3,171.92769088375442,9,0.9,8
0.0,0.0,uninfected,1,7.83919772327634,10,1.0,9
1.0,0.0,uninfected,1,11.591985403538253,10,1.0,9
2.0,0.0,uninfected,1,15.609663267416082,10,1.0,9
3.0,0.0,uninfected,1,19.894208594240933,10,1.0,9
4.0,0.0,uninfected,1,24.44792602054909,10,1.0,9
5.0,0.0,uninfected,1,29.27289652557231,10,1.0,9
6.0,0.0,uninfected,1,34.370872908153316,10,1.0,9
7.0,0.0,uninfected,1,39.743257822929664,10,1.0,9
8.0,0.0,uninfected,1,45.391104872655475,10,1.0,9
9.0,0.0,uninfected,1,51.315128517957035,10,1.0,9
10.0,0.0,uninfected,1,57.5157164178727,10,1.0,9
11.0,0.0,uninfected,1,63.992943816814076,10,1.0,9
12.0,0.0,uninfected,1,70.74658845073611,10,1.0,9
13.0,0.0,uninfected,1,77.7761436918979,10,1.0,9
14.0,0.0,uninfected,1,85.0808339836507,10,1.0,9
15.0,0.0,uninfected,1,92.65962915616754,10,1.0,9
16.0,0.0,uninfected,1,100.511255547888,10,1.0,9
17.0,0.0,uninfected,1,108.63421105417372,10,1.0,9
18.0,0.0,uninfected,1,117.02677825441128,10,1.0,9
19.0,0.0,uninfected,1,125.6870349480594,10,1.0,9
20.0,0.0,uninfected,1,134.61286557941267,10,1.0,9
21.0,0.0,uninfected,1,143.80197359044365,10,1.0,9
22.0,0.0,uninfected,1,153.25189316040195,10,1.0,9
23.0,0.0,uninfected,1,162.9599997268871,10,1.0,9
24.0,0.0,uninfected,1,172.92351506017587,10,1.0,9
0.0,0.0,uninfected,2,7.830484024935977,10,1.0,9
1.0,0.0,uninfected,2,11.579028550179274,10,1.0,9
2.0,0.0,uninfected,2,15.592163550311051,10,1.0,9
3.0,0.0,uninfected,2,19.871862595928416,10,1.0,9
4.0,0.0,uninfected,2,24.42042716470599,10,1.0,9
5.0,0.0,uninfected,2,29.2399355668009,10,1.0,9
6.0,0.0,uninfected,2,34.332138376538424,10,1.0,9
7.0,0.0,uninfected,2,39.698436499904666,10,1.0,9
8.0,0.0,uninfected,2,45.33988219522372,10,1.0,9
9.0,0.0,uninfected,2,51.25718899050484,10,1.0,9
10.0,0.0,uninfected,2,57.4507440533493,10,1.0,9
11.0,0.0,uninfected,2,63.92062234830837,10,1.0,9
12.0,0.0,uninfected,2,70.66660192341173,10,1.0,9
13.0,0.0,uninfected,2,77.68817658929692,10,1.0,9
14.0,0.0,uninfected,2,84.98457150344412,10,1.0,9
15.0,0.0,uninfected,2,92.55475778256746,10,1.0,9
16.0,0.0,uninfected,2,100.39746319978319,10,1.0,9
17.0,0.0,uninfected,2,108.51118707463084,10,1.0,9
18.0,0.0,uninfected,2,116.89421387436664,10,1.0,9
19.0,0.0,uninfected,2,125.54462402694598,10,1.0,9
20.0,0.0,uninfected,2,134.46030400759932,10,1.0,9
21.0,0.0,uninfected,2,143.6389596507671,10,1.0,9
22.0,0.0,uninfected,2,153.07812828949181,10,1.0,9
23.0,0.0,uninfected,2,162.7751879936237,10,1.0,9
24.0,0.0,uninfected,2,172.58203858230516,9,0.9,9
0.0,0.0,uninfected,3,7.815444009949957,10,1.0,9
1.0,0.0,uninfected,3,11.556598247270646,10,1.0,9
2.0,0.0,uninfected,3,15.561820010410731,10,1.0,9
3.0,0.0,uninfected,3,19.833076593567284,10,1.0,9
4.0,0.0,uninfected,3,24.372664057247295,10,1.0,9
5.0,0.0,uninfected,3,29.18265599909039,10,1.0,9
6.0,0.0,uninfected,3,34.2647991376037,10,1.0,9
7.0,0.0,uninfected,3,39.62049126857156,10,1.0,9
8.0,0.0,uninfected,3,45.25078242005889,10,1.0,9
9.0,0.0,uninfected,3,51.15638428835855,10,1.0,9
10.0,0.0,uninfected,3,57.33768336310395,10,1.0,9
11.0,0.0,uninfected,3,63.794754135887636,10,1.0,9
12.0,0.0,uninfected,3,70.52737467599759,10,1.0,9
13.0,0.0,uninfected,3,77.5350403604635,10,1.0,9
14.0,0.0,uninfected,3,84.81697730169563,10,1.0,9
15.0,0.0,uninfected,3,92.37215803294285,10,1.0,9
16.0,0.0,uninfected,3,100.19931392865776,10,1.0,9
17.0,0.0,uninfected,3,108.29694674548496,10,1.0,9
18.0,0.0,uninfected,3,116.66334371522059,10,1.0,9
19.0,0.0,uninfected,3,125.2965888237308,10,1.0,9
20.0,0.0,uninfected,3,134.19457440012576,10,1.0,9
21.0,0.0,uninfected,3,143.35500945688565,10,1.0,9
22.0,0.0,uninfected,3,152.77543624892286,10,1.0,9
23.0,0.0,uninfected,3,162.45323793818926,10,1.0,9
24.0,0.0,uninfected,3,172.38564540571318,10,1.0,9
0.0,0.0,uninfected,1,7.851000581320517,10,1.0,10
1.0,0.0,uninfected,1,11.60958939840263,10,1.0,10
2.0,0.0,uninfected,1,15.633478476099455,10,1.0,10
3.0,0.0,uninfected,1,19.924649860353718,10,1.0,10
4.0,0.0,uninfected,1,24.48541252659027,10,1.0,10
5.0,0.0,uninfected,1,29.317851098599352,10,1.0,10
6.0,0.0,uninfected,1,34.42372136729408,10,1.0,10
7.0,0.0,uninfected,1,39.80442839873067,10,1.0,10
8.0,0.0,uninfected,1,45.46102762939604,10,1.0,10
9.0,0.0,uninfected,1,51.39423471806266,10,1.0,10
10.0,0.0,uninfected,1,57.6044382168752,10,1.0,10
11.0,0.0,uninfected,1,64.0917134249303,10,1.0,10
12.0,0.0,uninfected,1,70.85583789379946,10,1.0,10
13.0,0.0,uninfected,1,77.89630447480259,10,1.0,10
14.0,0.0,uninfected,1,85.21233621793823,10,1.0,10
15.0,0.0,uninfected,1,92.80290140576946,10,1.0,10
16.0,0.0,uninfected,1,100.66672500437342,10,1.0,10
17.0,0.0,uninfected,1,108.8023020790688,10,1.0,10
18.0,0.0,uninfected,1,117.2079125033774,10,1.0,10
19.0,0.0,uninfected,1,125.88163147606261,10,1.0,10
20.0,0.0,uninfected,1,134.82134053691013,10,1.0,10
21.0,0.0,uninfected,1,144.02473871180942,10,1.0,10
22.0,0.0,uninfected,1,153.48935727802086,10,1.0,10
23.0,0.0,uninfected,1,163.21256679278878,10,1.0,10
24.0,0.0,uninfected,1,172.968436307871,8,0.8,10
0.0,0.0,uninfected,2,7.84109062764914,10,1.0,10
1.0,0.0,uninfected,2,11.59482452853343,10,1.0,10
2.0,0.0,uninfected,2,15.613515835096894,10,1.0,10
3.0,0.0,uninfected,2,19.89914247781249,10,1.0,10
4.0,0.0,uninfected,2,24.454009853178228,10,1.0,10
5.0,0.0,uninfected,2,29.280199515437737,10,1.0,10
6.0,0.0,uninfected,2,34.37946475305434,10,1.0,10
7.0,0.0,uninfected,2,39.753208609459165,10,1.0,10
8.0,0.0,uninfected,2,45.402485043559224,10,1.0,10
9.0,0.0,uninfected,2,51.32800859669241,10,1.0,10
10.0,0.0,uninfected,2,57.53016726131278,10,1.0,10
11.0,0.0,uninfected,2,64.00903616805068,10,1.0,10
12.0,0.0,uninfected,2,70.76439292499914,10,1.0,10
13.0,0.0,uninfected,2,77.79573115984444,10,1.0,10
14.0,0.0,uninfected,2,85.10227483342105,10,1.0,10
15.0,0.0,uninfected,2,92.68299325575278,10,1.0,10
16.0,0.0,uninfected,2,100.53661324703486,10,1.0,10
17.0,0.0,uninfected,2,108.66163194655158,10,1.0,10
18.0,0.0,uninfected,2,117.05633101533749,10,1.0,10
19.0,0.0,uninfected,2,125.71878808726429,10,1.0,10
20.0,0.0,uninfected,2,134.6468877534055,10,1.0,10
21.0,0.0,uninfected,2,143.83833216991593,10,1.0,10
22.0,0.0,uninfected,2,153.29065528025905,10,1.0,10
23.0,0.0,uninfected,2,163.00123107510097,10,1.0,10
24.0,0.0,uninfected,2,172.5135739911042,7,0.7,10
0.0,0.0,uninfected,3,7.829876433019244,10,1.0,10
1.0,0.0,uninfected,3,11.578109963418587,10,1.0,10
2.0,0.0,uninfected,3,15.590911668606807,10,1.0,10
3.0,0.0,uninfected,3,19.870254809510715,10,1.0,10
4.0,0.0,uninfected,3,24.41844069529609,10,1.0,10
5.0,0.0,uninfected,3,29.237547392532612,10,1.0,10
6.0,0.0,uninfected,3,34.3293253123612,10,1.0,10
7.0,0.0,uninfected,3,39.69517519557981,10,1.0,10
8.0,0.0,uninfected,3,45.33614928431873,10,1.0,10
9.0,0.0,uninfected,3,51.25296086908331,10,1.0,10
10.0,0.0,uninfected,3,57.4459972800792,10,1.0,10
11.0,0.0,uninfected,3,63.91533336858066,10,1.0,10
12.0,0.0,uninfected,3,70.66074691787935,10,1.0,10
13.0,0.0,uninfected,3,77.68173236832125,10,1.0,10
14.0,0.0,uninfected,3,84.97751458713978,10,1.0,10
15.0,0.0,uninfected,3,92.54706428257889,10,1.0,10
16.0,0.0,uninfected,3,100.3891102669413,10,1.0,10
17.0,0.0,uninfected,3,108.5021517116425,10,1.0,10
18.0,0.0,uninfected,3,116.88447275319629,10,1.0,10
19.0,0.0,uninfected,3,125.53415366757713,10,1.0,10
20.0,0.0,uninfected,3,134.4490825864471,10,1.0,10
21.0,0.0,uninfected,3,143.62696459837568,10,1.0,10
22.0,0.0,uninfected,3,153.06533725411566,10,1.0,10
23.0,0.0,uninfected,3,162.76157857918332,10,1.0,10
24.0,0.0,uninfected,3,172.5644351868434,9,0.9,10
0.0,0.0,uninfected,1,7.8314120802387475,10,1.0,11
1.0,0.0,uninfected,1,11.58040595614311,10,1.0,11
2.0,0.0,uninfected,1,15.59402221250821,10,1.0,11
3.0,0.0,uninfected,1,19.874234877631324,10,1.0,11
4.0,0.0,uninfected,1,24.423345754107864,10,1.0,11
5.0,0.0,uninfected,1,29.243433436725127,10,1.0,11
6.0,0.0,uninfected,1,34.33624876127243,10,1.0,11
7.0,0.0,uninfected,1,39.70319281882269,10,1.0,11
8.0,0.0,uninfected,1,45.345318002675945,10,1.0,11
9.0,0.0,uninfected,1,51.26333800032542,10,1.0,11
10.0,0.0,uninfected,1,57.4576399336039,10,1.0,11
11.0,0.0,uninfected,1,63.928298929776155,10,1.0,11
12.0,0.0,uninfected,1,70.67509291467425,10,1.0,11
13.0,0.0,uninfected,1,77.6975156134761,10,1.0,11
14.0,0.0,uninfected,1,84.99479230793933,10,1.0,11
15.0,0.0,uninfected,1,92.56589384645986,10,1.0,11
16.0,0.0,uninfected,1,100.40954772513996,10,1.0,11
17.0,0.0,uninfected,1,108.5242532017327,10,1.0,11
18.0,0.0,uninfected,1,116.90829496679189,10,1.0,11
19.0,0.0,uninfected,1,125.55975252532878,10,1.0,11
20.0,0.0,uninfected,1,134.47651234664144,10,1.0,11
21.0,0.0,uninfected,1,143.65627995803732,10,1.0,11
22.0,0.0,uninfected,1,153.09659283329592,10,1.0,11
23.0,0.0,uninfected,1,162.79482847118447,10,1.0,11
24.0,0.0,uninfected,1,172.7482271555415,10,1.0,11
0.0,0.0,uninfected,2,7.814074950861307,10,1.0,11
1.0,0.0,uninfected,2,11.554566591873462,10,1.0,11
2.0,0.0,uninfected,2,15.559079251722576,10,1.0,11
3.0,0.0,uninfected,2,19.8295797474925,10,1.0,11
4.0,0.0,uninfected,2,24.36836360577927,10,1.0,11
5.0,0.0,uninfected,2,29.17750400191905,10,1.0,11
6.0,0.0,uninfected,2,34.25874736890083,10,1.0,11
7.0,0.0,uninfected,2,39.61349122024312,10,1.0,11
8.0,0.0,uninfected,2,45.24278536033749,10,1.0,11
9.0,0.0,uninfected,2,51.14734145346696,10,1.0,11
10.0,0.0,uninfected,2,57.32754564831595,10,1.0,11
11.0,0.0,uninfected,2,63.78347278820779,10,1.0,11
12.0,0.0,uninfected,2,70.51490081405701,10,1.0,11
13.0,0.0,uninfected,2,77.52132483338247,10,1.0,11
14.0,0.0,uninfected,2,84.80197177124671,10,1.0,11
15.0,0.0,uninfected,2,92.3558141461353,10,1.0,11
16.0,0.0,uninfected,2,100.18158268785199,10,1.0,11
17.0,0.0,uninfected,2,108.27778058427995,10,1.0,11
18.0,0.0,uninfected,2,116.64269516799379,10,1.0,11
19.0,0.0,uninfected,2,125.27441051099986,10,1.0,11
20.0,0.0,uninfected,2,134.17081820926535,10,1.0,11
21.0,0.0,uninfected,2,143.3296297581583,10,1.0,11
22.0,0.0,uninfected,2,152.74838698042197,10,1.0,11
23.0,0.0,uninfected,2,162.4244729428475,10,1.0,11
24.0,0.0,uninfected,2,172.1583685470781,9,0.9,11
0.0,0.0,uninfected,3,7.82954256473091,10,1.0,11
1.0,0.0,uninfected,3,11.577615464537587,10,1.0,11
2.0,0.0,uninfected,3,15.590246000810193,10,1.0,11
3.0,0.0,uninfected,3,19.869407483955793,10,1.0,11
4.0,0.0,uninfected,3,24.417401057168366,10,1.0,11
5.0,0.0,uninfected,3,29.236304728918043,10,1.0,11
6.0,0.0,uninfected,3,34.32786889664032,10,1.0,11
7.0,0.0,uninfected,3,39.69349427009274,10,1.0,11
8.0,0.0,uninfected,3,45.33423296909437,10,1.0,11
9.0,0.0,uninfected,3,51.250798505155345,10,1.0,11
10.0,0.0,uninfected,3,57.44357782193581,10,1.0,11
11.0,0.0,uninfected,3,63.91264617235311,10,1.0,11
12.0,0.0,uninfected,3,70.65778136708319,10,1.0,11
13.0,0.0,uninfected,3,77.67847723040526,10,1.0,11
14.0,0.0,uninfected,3,84.97395949484417,10,1.0,11
15.0,0.0,uninfected,3,92.54319898654181,10,1.0,11
16.0,0.0,uninfected,3,100.38492340791618,10,1.0,11
17.0,0.0,uninfected,3,108.49763278273262,10,1.0,11
18.0,0.0,uninfected,3,116.87961209944527,10,1.0,11
19.0,0.0,uninfected,3,125.52894106044111,10,1.0,11
20.0,0.0,uninfected,3,134.44350652729975,10,1.0,11
21.0,0.0,uninfected,3,143.6210152833209,10,1.0,11
22.0,0.0,uninfected,3,153.05900517400727,10,1.0,11
23.0,0.0,uninfected,3,162.75485377167772,10,1.0,11
24.0,0.0,uninfected,3,172.7057867180308,10,1.0,11
0.0,0.0,uninfected,1,7.810464224248657,10,1.0,12
1.0,0.0,uninfected,1,11.549186864342111,10,1.0,12
2.0,0.0,uninfected,1,15.55180557338918,10,1.0,12
3.0,0.0,uninfected,1,19.820285682778653,10,1.0,12
4.0,0.0,uninfected,1,24.356921391138222,10,1.0,12
5.0,0.0,uninfected,1,29.163784783375416,10,1.0,12
6.0,0.0,uninfected,1,34.24262135610717,10,1.0,12
7.0,0.0,uninfected,1,39.59482791477674,10,1.0,12
8.0,0.0,uninfected,1,45.22145365774338,10,1.0,12
9.0,0.0,uninfected,1,51.123209943355654,10,1.0,12
10.0,0.0,uninfected,1,57.300482659493106,10,1.0,12
11.0,0.0,uninfected,1,63.75334650248694,10,1.0,12
12.0,0.0,uninfected,1,70.48157966331237,10,1.0,12
13.0,0.0,uninfected,1,77.48467730218958,10,1.0,12
14.0,0.0,uninfected,1,84.76186664787747,10,1.0,12
15.0,0.0,uninfected,1,92.31212093207711,10,1.0,12
16.0,0.0,uninfected,1,100.13417142583805,10,1.0,12
17.0,0.0,uninfected,1,108.22652141688893,10,1.0,12
18.0,0.0,uninfected,1,116.58745988230623,10,1.0,12
19.0,0.0,uninfected,1,125.2150715050881,10,1.0,12
20.0,0.0,uninfected,1,134.10724893507995,10,1.0,12
21.0,0.0,uninfected,1,143.26170383815747,10,1.0,12
22.0,0.0,uninfected,1,152.67598039264578,10,1.0,12
23.0,0.0,uninfected,1,162.34746281375283,10,1.0,12
24.0,0.0,uninfected,1,172.27338366765295,10,1.0,12
0.0,0.0,uninfected,2,7.806949508468529,10,1.0,12
1.0,0.0,uninfected,2,11.54396539298575,10,1.0,12
2.0,0.0,uninfected,2,15.544757225719838,10,1.0,12
3.0,0.0,uninfected,2,19.81128879082292,10,1.0,12
4.0,0.0,uninfected,2,24.34585307866022,10,1.0,12
5.0,0.0,uninfected,2,29.150521109153157,10,1.0,12
6.0,0.0,uninfected,2,34.22703748039586,10,1.0,12
7.0,0.0,uninfected,2,39.576798301756945,10,1.0,12
8.0,0.0,uninfected,2,45.20085230086058,10,1.0,12
9.0,0.0,uninfected,2,51.09991033408603,10,1.0,12
10.0,0.0,uninfected,2,57.27435830511537,10,1.0,12
11.0,0.0,uninfected,2,63.72427064711853,10,1.0,12
12.0,0.0,uninfected,2,70.44942561596713,10,1.0,12
13.0,0.0,uninfected,2,77.44931892069754,10,1.0,12
14.0,0.0,uninfected,2,84.72317769608283,10,1.0,12
15.0,0.0,uninfected,2,92.26997556935629,10,1.0,12
16.0,0.0,uninfected,2,100.0884449932779,10,1.0,12
17.0,0.0,uninfected,2,108.17708971975296,10,1.0,12
18.0,0.0,uninfected,2,116.53419868900339,10,1.0,12
19.0,0.0,uninfected,2,125.1578581577722,10,1.0,12
20.0,0.0,uninfected,2,134.04596211733485,10,1.0,12
21.0,0.0,uninfected,2,143.19622307883418,10,1.0,12
22.0,0.0,uninfected,2,152.606185464243,10,1.0,12
23.0,0.0,uninfected,2,162.27323500194285,10,1.0,12
24.0,0.0,uninfected,2,171.98356111890183,9,0.9,12
0.0,0.0,uninfected,3,7.832049678105763,10,1.0,12
1.0,0.0,uninfected,3,11.581344204134982,10,1.0,12
2.0,0.0,uninfected,3,15.595281911815949,10,1.0,12
3.0,0.0,uninfected,3,19.87583702222662,10,1.0,12
4.0,0.0,uninfected,3,24.4253116147212,10,1.0,12
5.0,0.0,uninfected,3,29.245784433980713,10,1.0,12
6.0,0.0,uninfected,3,34.33900645242119,10,1.0,12
7.0,0.0,uninfected,3,39.70637885795028,10,1.0,12
8.0,0.0,uninfected,3,45.348954201814976,10,1.0,12
9.0,0.0,uninfected,3,51.26744606266119,10,1.0,12
10.0,0.0,uninfected,3,57.462241826960806,10,1.0,12
11.0,0.0,uninfected,3,63.93341646187396,10,1.0,12
12.0,0.0,uninfected,3,70.68074772788034,10,1.0,12
13.0,0.0,uninfected,3,77.7037297896379,10,1.0,12
14.0,0.0,uninfected,3,85.00158747485247,10,1.0,12
15.0,0.0,uninfected,3,92.57329124868761,10,1.0,12
16.0,0.0,uninfected,3,100.41756935170343,10,1.0,12
17.0,0.0,uninfected,3,108.5329206195053,10,1.0,12
18.0,0.0,uninfected,3,116.91762895794712,10,1.0,12
19.0,0.0,uninfected,3,125.56977391254051,10,1.0,12
20.0,0.0,uninfected,3,134.4872427810207,10,1.0,12
21.0,0.0,uninfected,3,143.66774028592582,10,1.0,12
22.0,0.0,uninfected,3,153.108803414001,10,1.0,12
23.0,0.0,uninfected,3,162.80780932735024,10,1.0,12
